Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-12-05,111.0199966430664,111.12999725341797,109.19000244140625,109.62000274658203,6220100,103.95403289794922,0.0,NKE
2022-12-06,109.6500015258789,110.52999877929688,106.75,107.93000030517578,7086100,102.35137176513672,0.0,NKE
2022-12-07,107.31999969482422,109.12000274658203,107.05999755859375,108.33000183105469,5751500,102.73072052001953,0.0,NKE
2022-12-08,108.5999984741211,111.48999786376953,108.45999908447266,111.36000061035156,6192800,105.6041030883789,0.0,NKE
2022-12-09,110.22000122070312,111.37999725341797,109.26000213623047,109.41999816894531,5677700,103.76436614990234,0.0,NKE
2022-12-12,110.0999984741211,112.16999816894531,109.70999908447266,112.06999969482422,6426000,106.27738952636719,0.0,NKE
2022-12-13,115.61000061035156,116.44999694824219,111.25,112.8499984741211,8655300,107.01708221435547,0.0,NKE
2022-12-14,113.69999694824219,114.12000274658203,110.2300033569336,111.44999694824219,7528500,105.68943786621094,0.0,NKE
2022-12-15,109.19000244140625,109.62000274658203,107.7300033569336,108.51000213623047,7500700,102.90141296386719,0.0,NKE
2022-12-16,106.87000274658203,107.61000061035156,105.12000274658203,105.94999694824219,14083600,100.47371673583984,0.0,NKE
2022-12-19,104.98999786376953,105.51000213623047,102.44999694824219,103.05000305175781,10620300,97.7236328125,0.0,NKE
2022-12-20,103.0,103.4000015258789,101.68000030517578,103.20999908447266,17147900,97.8753433227539,0.0,NKE
2022-12-21,116.76000213623047,119.18000030517578,115.33999633789062,115.77999877929688,32777300,109.79563903808594,0.0,NKE
2022-12-22,114.29000091552734,116.81999969482422,114.05999755859375,116.70999908447266,17147600,110.67755889892578,0.0,NKE
2022-12-23,116.11000061035156,117.16999816894531,115.77999877929688,116.25,6603700,110.24134826660156,0.0,NKE
2022-12-27,116.47000122070312,118.19999694824219,115.81999969482422,117.55999755859375,6661100,111.483642578125,0.0,NKE
2022-12-28,117.58000183105469,118.23999786376953,114.95999908447266,114.9800033569336,5437800,109.03699493408203,0.0,NKE
2022-12-29,116.08000183105469,118.06999969482422,115.80000305175781,117.3499984741211,4588600,111.28449249267578,0.0,NKE
2022-12-30,116.55999755859375,117.25,115.7699966430664,117.01000213623047,4355500,110.96205139160156,0.0,NKE
2023-01-03,118.55000305175781,119.48999786376953,117.44000244140625,118.75,8124800,112.61212158203125,0.0,NKE
2023-01-04,119.95999908447266,122.2300033569336,119.52999877929688,121.20999908447266,8550700,114.9449691772461,0.0,NKE
2023-01-05,120.27999877929688,122.33999633789062,120.08000183105469,120.62000274658203,6046700,114.38549041748047,0.0,NKE
2023-01-06,122.0,125.36000061035156,121.7699966430664,124.52999877929688,10080700,118.09336853027344,0.0,NKE
2023-01-09,125.0,126.61000061035156,124.55000305175781,124.8499984741211,9397900,118.39683532714844,0.0,NKE
2023-01-10,125.20999908447266,126.33000183105469,124.37000274658203,125.83999633789062,5899900,119.33566284179688,0.0,NKE
2023-01-11,126.31999969482422,128.25999450683594,126.01000213623047,127.94000244140625,6989200,121.3271255493164,0.0,NKE
2023-01-12,128.35000610351562,128.4600067138672,126.45999908447266,127.88999938964844,8366400,121.27970123291016,0.0,NKE
2023-01-13,126.66000366210938,129.22999572753906,126.66000366210938,128.85000610351562,4856500,122.19010162353516,0.0,NKE
2023-01-17,128.0,129.0500030517578,127.83000183105469,128.13999938964844,6172200,121.51678466796875,0.0,NKE
2023-01-18,127.80000305175781,128.58999633789062,126.0,126.43000030517578,6828800,119.89517974853516,0.0,NKE
2023-01-19,124.79000091552734,125.44000244140625,123.61000061035156,124.52999877929688,5273500,118.09336853027344,0.0,NKE
2023-01-20,124.68000030517578,126.63999938964844,124.04000091552734,126.62000274658203,5673200,120.07536315917969,0.0,NKE
2023-01-23,126.9000015258789,128.75,126.54000091552734,128.2899932861328,5581600,121.65904235839844,0.0,NKE
2023-01-24,126.80999755859375,128.00999450683594,120.44999694824219,126.83000183105469,5486200,120.27450561523438,0.0,NKE
2023-01-25,125.86000061035156,127.01000213623047,124.83000183105469,126.81999969482422,5933700,120.2650146484375,0.0,NKE
2023-01-26,128.4600067138672,128.99000549316406,126.01000213623047,127.52999877929688,5838800,120.93831634521484,0.0,NKE
2023-01-27,127.06999969482422,128.5800018310547,126.69999694824219,127.52999877929688,5730000,120.93831634521484,0.0,NKE
2023-01-30,126.5,127.55999755859375,126.20999908447266,126.37000274658203,6494600,119.8382797241211,0.0,NKE
2023-01-31,126.41999816894531,127.8499984741211,126.01000213623047,127.33000183105469,7686900,120.7486572265625,0.0,NKE
2023-02-01,127.9000015258789,130.22000122070312,126.22000122070312,129.5,6387900,122.80648803710938,0.0,NKE
2023-02-02,130.4499969482422,131.30999755859375,127.86000061035156,129.05999755859375,5214500,122.38923645019531,0.0,NKE
2023-02-03,126.79000091552734,129.4199981689453,126.44000244140625,127.61000061035156,4930200,121.01419067382812,0.0,NKE
2023-02-06,125.5199966430664,126.0999984741211,124.31999969482422,125.7300033569336,4666400,119.23136901855469,0.0,NKE
2023-02-07,123.95999908447266,125.93000030517578,123.25,125.33000183105469,5288900,118.8520278930664,0.0,NKE
2023-02-08,123.37999725341797,124.0999984741211,121.80000305175781,122.91000366210938,5877800,116.55711364746094,0.0,NKE
2023-02-09,124.70999908447266,125.0199966430664,121.5,122.18000030517578,5929000,115.86483764648438,0.0,NKE
2023-02-10,121.51000213623047,122.63999938964844,120.54000091552734,122.2300033569336,5195500,115.91226196289062,0.0,NKE
2023-02-13,122.81999969482422,125.72000122070312,122.45999908447266,125.1500015258789,5689800,118.68132019042969,0.0,NKE
2023-02-14,123.94999694824219,126.36000061035156,123.73999786376953,126.19999694824219,4845900,119.67705535888672,0.0,NKE
2023-02-15,124.9000015258789,127.5,124.9000015258789,127.4800033569336,5687900,120.89091491699219,0.0,NKE
2023-02-16,125.43000030517578,127.20999908447266,124.11000061035156,124.37999725341797,4722200,117.95112609863281,0.0,NKE
2023-02-17,123.70999908447266,124.88999938964844,123.44000244140625,124.83999633789062,5161500,118.38734436035156,0.0,NKE
2023-02-21,123.27999877929688,124.0,120.9800033569336,121.0999984741211,5110300,114.84066772460938,0.0,NKE
2023-02-22,121.0999984741211,121.4000015258789,119.63999938964844,119.9000015258789,5022000,113.70269775390625,0.0,NKE
2023-02-23,120.76000213623047,120.76000213623047,118.55000305175781,119.95999908447266,4101900,113.75959014892578,0.0,NKE
2023-02-24,117.97000122070312,118.73999786376953,117.33999633789062,118.04000091552734,4693000,111.93882751464844,0.0,NKE
2023-02-27,119.26000213623047,119.81999969482422,118.31999969482422,118.52999877929688,4239800,112.40349578857422,0.0,NKE
2023-02-28,118.73999786376953,120.4000015258789,117.8499984741211,118.79000091552734,8414100,112.65007781982422,0.0,NKE
2023-03-01,117.94999694824219,119.79000091552734,117.83000183105469,118.58000183105469,4120500,112.450927734375,0.0,NKE
2023-03-02,117.55000305175781,119.95999908447266,117.55000305175781,119.58000183105469,4443200,113.39923858642578,0.0,NKE
2023-03-03,120.12999725341797,121.04000091552734,119.0199966430664,120.94000244140625,3871800,115.01596069335938,0.34,NKE
2023-03-06,121.12999725341797,121.98999786376953,119.95999908447266,120.16999816894531,5183800,114.28367614746094,0.0,NKE
2023-03-07,120.19999694824219,121.0199966430664,119.2300033569336,119.58999633789062,5345700,113.7320785522461,0.0,NKE
2023-03-08,119.2699966430664,120.04000091552734,118.7300033569336,119.86000061035156,4175200,113.98885345458984,0.0,NKE
2023-03-09,120.08000183105469,121.86000061035156,117.55000305175781,117.87000274658203,5635900,112.0963363647461,0.0,NKE
2023-03-10,118.83000183105469,118.98999786376953,116.63999938964844,117.48999786376953,5979600,111.73495483398438,0.0,NKE
2023-03-13,115.81999969482422,118.29000091552734,115.79000091552734,116.86000061035156,6038200,111.13580322265625,0.0,NKE
2023-03-14,119.0,119.48999786376953,117.2300033569336,119.0,6050800,113.17098236083984,0.0,NKE
2023-03-15,116.31999969482422,118.62999725341797,115.80999755859375,118.16999816894531,6599200,112.38163757324219,0.0,NKE
2023-03-16,116.86000061035156,120.80999755859375,116.61000061035156,120.6500015258789,5658700,114.74016571044922,0.0,NKE
2023-03-17,121.16999816894531,121.7300033569336,118.66999816894531,120.38999938964844,12868900,114.49288940429688,0.0,NKE
2023-03-20,120.98999786376953,122.68000030517578,119.80999755859375,121.19999694824219,7594100,115.26321411132812,0.0,NKE
2023-03-21,123.5,126.05999755859375,122.97000122070312,125.61000061035156,15078800,119.45719146728516,0.0,NKE
2023-03-22,123.66000366210938,125.26000213623047,119.33000183105469,119.5,17625500,113.646484375,0.0,NKE
2023-03-23,120.47000122070312,123.2699966430664,119.47000122070312,120.97000122070312,7628100,115.04447937011719,0.0,NKE
2023-03-24,120.2300033569336,121.0,119.31999969482422,120.70999908447266,6158800,114.79722595214844,0.0,NKE
2023-03-27,121.0199966430664,121.06999969482422,117.61000061035156,117.80999755859375,6564200,112.03927612304688,0.0,NKE
2023-03-28,117.94999694824219,118.44000244140625,116.8499984741211,117.87000274658203,4461400,112.0963363647461,0.0,NKE
2023-03-29,118.63999938964844,120.56999969482422,118.48999786376953,120.48999786376953,5644000,114.5879898071289,0.0,NKE
2023-03-30,121.02999877929688,121.44000244140625,119.33999633789062,120.0999984741211,4578900,114.21709442138672,0.0,NKE
2023-03-31,120.91999816894531,122.70999908447266,120.5999984741211,122.63999938964844,5659400,116.63268280029297,0.0,NKE
2023-04-03,122.5,122.8499984741211,120.81999969482422,121.66999816894531,4838400,115.71018981933594,0.0,NKE
2023-04-04,121.37999725341797,123.94999694824219,121.36000061035156,123.69000244140625,5895300,117.63125610351562,0.0,NKE
2023-04-05,123.0,123.33000183105469,120.55999755859375,120.9000015258789,4331400,114.97791290283203,0.0,NKE
2023-04-06,119.51000213623047,120.48999786376953,117.8499984741211,120.22000122070312,4256900,114.33122253417969,0.0,NKE
2023-04-10,119.30000305175781,121.91000366210938,119.12999725341797,121.91000366210938,3731200,115.93843841552734,0.0,NKE
2023-04-11,122.04000091552734,124.08000183105469,122.04000091552734,123.30000305175781,4471000,117.26034545898438,0.0,NKE
2023-04-12,124.76000213623047,124.86000061035156,123.22000122070312,123.66000366210938,4524900,117.60272216796875,0.0,NKE
2023-04-13,124.63999938964844,126.66999816894531,124.45999908447266,126.43000030517578,5355300,120.2370376586914,0.0,NKE
2023-04-14,127.0,127.48999786376953,125.48999786376953,125.94999694824219,4828700,119.78054809570312,0.0,NKE
2023-04-17,126.02999877929688,126.4800033569336,125.12999725341797,126.19000244140625,3917900,120.00880432128906,0.0,NKE
2023-04-18,127.2300033569336,127.27999877929688,125.0199966430664,126.20999908447266,3857700,120.02780151367188,0.0,NKE
2023-04-19,126.0,126.08000183105469,124.91999816894531,125.66999816894531,3547400,119.51426696777344,0.0,NKE
2023-04-20,124.80000305175781,125.3499984741211,123.70999908447266,124.44999694824219,3891600,118.35403442382812,0.0,NKE
2023-04-21,124.4000015258789,125.68000030517578,123.62000274658203,125.52999877929688,3651400,119.3811264038086,0.0,NKE
2023-04-24,125.51000213623047,127.12999725341797,125.1500015258789,127.08999633789062,3790900,120.86470794677734,0.0,NKE
2023-04-25,126.52999877929688,126.7699966430664,124.05000305175781,124.66000366210938,4383300,118.55374145507812,0.0,NKE
2023-04-26,124.20999908447266,124.9800033569336,123.29000091552734,123.83999633789062,4003200,117.77388763427734,0.0,NKE
2023-04-27,124.44000244140625,126.01000213623047,123.13999938964844,125.69999694824219,4252100,119.54279327392578,0.0,NKE
2023-04-28,125.1500015258789,127.06999969482422,124.95999908447266,126.72000122070312,4421400,120.51283264160156,0.0,NKE
2023-05-01,126.91999816894531,128.67999267578125,126.86000061035156,127.91999816894531,4112600,121.65404510498047,0.0,NKE
2023-05-02,127.1500015258789,127.58000183105469,125.16999816894531,127.26000213623047,3831600,121.02637481689453,0.0,NKE
2023-05-03,125.48999786376953,128.3800048828125,123.66999816894531,126.73999786376953,4560100,120.53184509277344,0.0,NKE
2023-05-04,124.94000244140625,125.19000244140625,122.81999969482422,123.66999816894531,6177100,117.61222839355469,0.0,NKE
2023-05-05,125.93000030517578,127.02999877929688,125.22000122070312,126.58999633789062,4887800,120.38920593261719,0.0,NKE
2023-05-08,127.26000213623047,127.69000244140625,125.9800033569336,126.87999725341797,3892600,120.66499328613281,0.0,NKE
2023-05-09,125.2699966430664,125.66000366210938,124.16999816894531,125.0999984741211,4082100,118.97217559814453,0.0,NKE
2023-05-10,126.29000091552734,126.45999908447266,122.16999816894531,123.51000213623047,5052600,117.46007537841797,0.0,NKE
2023-05-11,123.44999694824219,123.86000061035156,121.9000015258789,122.22000122070312,5923100,116.23324584960938,0.0,NKE
2023-05-12,120.98999786376953,121.19999694824219,119.02999877929688,120.20999908447266,6574200,114.32170867919922,0.0,NKE
2023-05-15,119.81999969482422,119.98999786376953,118.01000213623047,119.83000183105469,5518200,113.96033477783203,0.0,NKE
2023-05-16,117.5,117.83999633789062,116.12000274658203,116.4800033569336,8306400,110.7744369506836,0.0,NKE
2023-05-17,116.37999725341797,117.12999725341797,115.25,116.9800033569336,7765400,111.24992370605469,0.0,NKE
2023-05-18,117.43000030517578,119.1500015258789,116.8499984741211,118.87000274658203,5970500,113.04734802246094,0.0,NKE
2023-05-19,114.55999755859375,115.48999786376953,113.0999984741211,114.76000213623047,11674300,109.13867950439453,0.0,NKE
2023-05-22,112.8499984741211,112.8499984741211,110.0199966430664,110.18000030517578,12710300,104.78302764892578,0.0,NKE
2023-05-23,109.7699966430664,111.05999755859375,108.19000244140625,108.77999877929688,11790400,103.45159912109375,0.0,NKE
2023-05-24,109.0,109.0999984741211,107.19999694824219,108.29000091552734,8503200,102.98560333251953,0.0,NKE
2023-05-25,108.3499984741211,108.97000122070312,107.41999816894531,107.4800033569336,6729800,102.21526336669922,0.0,NKE
2023-05-26,107.0,108.44999694824219,107.0,107.51000213623047,7911200,102.2437973022461,0.0,NKE
2023-05-30,108.4000015258789,108.87999725341797,106.2699966430664,106.5199966430664,9335200,101.30228424072266,0.0,NKE
2023-05-31,105.69999694824219,106.16999816894531,104.83000183105469,105.26000213623047,21465200,100.10401916503906,0.0,NKE
2023-06-01,104.18000030517578,104.5999984741211,102.9000015258789,103.62999725341797,12025200,98.5538558959961,0.0,NKE
2023-06-02,107.62999725341797,108.41999816894531,106.12999725341797,107.77999877929688,11838200,102.83796691894531,0.34,NKE
2023-06-05,107.87999725341797,107.87999725341797,105.18000030517578,105.19999694824219,7434000,100.37627410888672,0.0,NKE
2023-06-06,105.48999786376953,106.75,105.19999694824219,106.19000244140625,7896300,101.32087707519531,0.0,NKE
2023-06-07,106.04000091552734,108.23999786376953,105.41999816894531,107.08999633789062,11123900,102.17961120605469,0.0,NKE
2023-06-08,107.16000366210938,107.5199966430664,105.66999816894531,106.19999694824219,9137600,101.33041381835938,0.0,NKE
2023-06-09,105.91000366210938,106.27999877929688,105.3499984741211,105.86000061035156,5795200,101.0060043334961,0.0,NKE
2023-06-12,106.29000091552734,106.8499984741211,104.5999984741211,106.83000183105469,7964600,101.93152618408203,0.0,NKE
2023-06-13,107.13999938964844,107.4800033569336,106.29000091552734,106.77999877929688,8460500,101.88381958007812,0.0,NKE
2023-06-14,107.4800033569336,113.4000015258789,107.4800033569336,112.86000061035156,17415500,107.6850357055664,0.0,NKE
2023-06-15,111.83000183105469,112.81999969482422,110.16000366210938,112.41000366210938,10374200,107.25569152832031,0.0,NKE
2023-06-16,114.0,114.76000213623047,113.05999755859375,113.58999633789062,14445500,108.38156127929688,0.0,NKE
2023-06-20,111.41000366210938,112.81999969482422,108.95999908447266,109.54000091552734,10602400,104.51728057861328,0.0,NKE
2023-06-21,109.12999725341797,110.36000061035156,108.70999908447266,109.9800033569336,8377800,104.93710327148438,0.0,NKE
2023-06-22,110.81999969482422,111.25,109.77999877929688,110.45999908447266,6002900,105.39509582519531,0.0,NKE
2023-06-23,107.75,110.29000091552734,107.30000305175781,109.5199966430664,14329200,104.49817657470703,0.0,NKE
2023-06-26,109.66999816894531,112.20999908447266,109.66999816894531,111.73999786376953,6887100,106.61639404296875,0.0,NKE
2023-06-27,112.52999877929688,114.18000030517578,112.43000030517578,113.61000061035156,7138600,108.40065002441406,0.0,NKE
2023-06-28,113.33999633789062,113.75,112.12000274658203,113.02999877929688,6766000,107.84725189208984,0.0,NKE
2023-06-29,113.5999984741211,114.2699966430664,112.61000061035156,113.37000274658203,12465500,108.17166137695312,0.0,NKE
2023-06-30,111.58999633789062,112.25,109.80000305175781,110.37000274658203,19629600,105.3092269897461,0.0,NKE
2023-07-03,111.05999755859375,111.30000305175781,109.11000061035156,109.11000061035156,5734200,104.10699462890625,0.0,NKE
2023-07-05,108.62000274658203,108.91000366210938,106.54000091552734,107.0999984741211,10405300,102.18914794921875,0.0,NKE
2023-07-06,105.29000091552734,106.08999633789062,103.66999816894531,105.0999984741211,9923500,100.2808609008789,0.0,NKE
2023-07-07,104.80000305175781,105.47000122070312,104.02999877929688,104.45999908447266,7463100,99.67020416259766,0.0,NKE
2023-07-10,104.4800033569336,106.30999755859375,104.25,105.77999877929688,5374600,100.92967224121094,0.0,NKE
2023-07-11,105.6500015258789,107.62000274658203,105.62000274658203,107.38999938964844,5454900,102.46585845947266,0.0,NKE
2023-07-12,108.52999877929688,109.08999633789062,107.22000122070312,107.76000213623047,8305000,102.81889343261719,0.0,NKE
2023-07-13,109.06999969482422,109.12999725341797,107.68000030517578,107.83999633789062,6692300,102.89522552490234,0.0,NKE
2023-07-14,107.94000244140625,108.63999938964844,107.19000244140625,107.94999694824219,6933600,103.00017547607422,0.0,NKE
2023-07-17,107.26000213623047,109.0999984741211,106.76000213623047,108.70999908447266,6682900,103.72533416748047,0.0,NKE
2023-07-18,108.58000183105469,110.33999633789062,108.30999755859375,109.72000122070312,5717200,104.68901824951172,0.0,NKE
2023-07-19,109.08000183105469,110.25,108.58000183105469,109.87999725341797,5027100,104.8416748046875,0.0,NKE
2023-07-20,109.56999969482422,110.0199966430664,107.4800033569336,107.52999877929688,6458000,102.59942626953125,0.0,NKE
2023-07-21,108.0,109.29000091552734,107.51000213623047,109.05999755859375,6631600,104.05927276611328,0.0,NKE
2023-07-24,110.41000366210938,110.55000305175781,108.51000213623047,108.7699966430664,6787600,103.78257751464844,0.0,NKE
2023-07-25,108.27999877929688,108.8499984741211,107.38999938964844,108.30000305175781,7692800,103.33414459228516,0.0,NKE
2023-07-26,108.30000305175781,109.58999633789062,107.94999694824219,109.30000305175781,5148900,104.28828430175781,0.0,NKE
2023-07-27,109.83000183105469,110.2300033569336,107.4000015258789,107.66999816894531,6544600,102.73301696777344,0.0,NKE
2023-07-28,108.11000061035156,108.95999908447266,107.62999725341797,108.62000274658203,5988300,103.63945007324219,0.0,NKE
2023-07-31,109.41000366210938,110.8499984741211,109.05000305175781,110.38999938964844,6406000,105.32830810546875,0.0,NKE
2023-08-01,110.0,110.52999877929688,109.13999938964844,109.4000015258789,4566700,104.3836898803711,0.0,NKE
2023-08-02,108.27999877929688,108.5199966430664,107.44999694824219,107.51000213623047,6213200,102.58036041259766,0.0,NKE
2023-08-03,107.0,109.08999633789062,106.6500015258789,108.63999938964844,5084300,103.65855407714844,0.0,NKE
2023-08-04,108.70999908447266,110.30999755859375,108.23999786376953,108.80999755859375,5621400,103.82074737548828,0.0,NKE
2023-08-07,109.87000274658203,110.94000244140625,109.18000030517578,110.4800033569336,4887300,105.41417694091797,0.0,NKE
2023-08-08,109.62999725341797,109.88999938964844,107.3499984741211,109.69000244140625,5851900,104.66040802001953,0.0,NKE
2023-08-09,109.79000091552734,110.0199966430664,108.30000305175781,109.69000244140625,4328600,104.66040802001953,0.0,NKE
2023-08-10,110.30999755859375,111.94999694824219,108.5199966430664,109.02999877929688,7276500,104.03067016601562,0.0,NKE
2023-08-11,108.9000015258789,109.52999877929688,107.86000061035156,108.08999633789062,5104300,103.1337661743164,0.0,NKE
2023-08-14,107.91999816894531,108.30000305175781,107.06999969482422,107.63999938964844,5305200,102.70439147949219,0.0,NKE
2023-08-15,106.06999969482422,106.81999969482422,105.5999984741211,106.55000305175781,6197600,101.66438293457031,0.0,NKE
2023-08-16,106.06999969482422,108.37999725341797,106.06999969482422,106.52999877929688,5953100,101.64527893066406,0.0,NKE
2023-08-17,107.43000030517578,107.83000183105469,104.77999877929688,105.05000305175781,5692800,100.233154296875,0.0,NKE
2023-08-18,103.83000183105469,105.05000305175781,103.76000213623047,104.80999755859375,5836100,100.00415802001953,0.0,NKE
2023-08-21,105.47000122070312,105.4800033569336,102.62999725341797,102.86000061035156,6697600,98.14356231689453,0.0,NKE
2023-08-22,100.95999908447266,102.37000274658203,100.7300033569336,101.45999908447266,9814700,96.80775451660156,0.0,NKE
2023-08-23,96.9800033569336,99.19000244140625,96.55000305175781,98.75,20909100,94.22203063964844,0.0,NKE
2023-08-24,98.69999694824219,99.19000244140625,97.55999755859375,97.62999725341797,10310000,93.15337371826172,0.0,NKE
2023-08-25,98.5,99.08999633789062,97.80999755859375,98.83999633789062,7290600,94.30790710449219,0.0,NKE
2023-08-28,99.58999633789062,100.05999755859375,98.87000274658203,99.62999725341797,6006600,95.06167602539062,0.0,NKE
2023-08-29,100.02999877929688,102.16000366210938,99.72000122070312,101.7699966430664,8641600,97.10355377197266,0.0,NKE
2023-08-30,101.63999938964844,102.80999755859375,101.51000213623047,102.0999984741211,4822100,97.41841888427734,0.0,NKE
2023-08-31,102.62000274658203,102.88999938964844,101.61000061035156,101.70999908447266,7046200,97.04630279541016,0.0,NKE
2023-09-01,101.97000122070312,102.95999908447266,101.5199966430664,102.36000061035156,6359400,97.99407958984375,0.34,NKE
2023-09-05,101.5,101.95999908447266,100.2300033569336,100.31999969482422,6698700,96.04108428955078,0.0,NKE
2023-09-06,99.76000213623047,100.30999755859375,99.02999877929688,100.18000030517578,6096000,95.90705871582031,0.0,NKE
2023-09-07,98.26000213623047,98.76000213623047,97.63999938964844,97.93000030517578,9927100,93.7530288696289,0.0,NKE
2023-09-08,98.0999984741211,98.12999725341797,97.27999877929688,97.66999816894531,6435000,93.50411224365234,0.0,NKE
2023-09-11,98.33000183105469,98.37999725341797,96.58000183105469,96.79000091552734,7584700,92.6616439819336,0.0,NKE
2023-09-12,96.98999786376953,97.16999816894531,96.18000030517578,96.30000305175781,6307700,92.19255828857422,0.0,NKE
2023-09-13,96.30000305175781,97.19999694824219,95.66000366210938,96.12999725341797,7140700,92.02979278564453,0.0,NKE
2023-09-14,96.72000122070312,97.68000030517578,95.9000015258789,97.19000244140625,7075300,93.04460144042969,0.0,NKE
2023-09-15,98.1500015258789,98.1500015258789,96.12999725341797,96.26000213623047,10467300,92.1542739868164,0.0,NKE
2023-09-18,96.0,96.37000274658203,95.27999877929688,95.51000213623047,6946300,91.4362564086914,0.0,NKE
2023-09-19,95.04000091552734,95.48999786376953,94.41000366210938,94.62000274658203,9386600,90.58422088623047,0.0,NKE
2023-09-20,93.97000122070312,95.4000015258789,93.83000183105469,94.04000091552734,10274200,90.02894592285156,0.0,NKE
2023-09-21,93.41999816894531,93.48999786376953,91.4800033569336,91.58999633789062,7958600,87.6834487915039,0.0,NKE
2023-09-22,91.58000183105469,92.33000183105469,90.55000305175781,90.8499984741211,9289400,86.97501373291016,0.0,NKE
2023-09-25,90.0,90.8499984741211,89.79000091552734,90.5999984741211,8291700,86.73567199707031,0.0,NKE
2023-09-26,90.0,90.69999694824219,89.77999877929688,90.16999816894531,8060500,86.32401275634766,0.0,NKE
2023-09-27,90.55999755859375,90.69999694824219,89.20999908447266,89.41999816894531,7631000,85.60600280761719,0.0,NKE
2023-09-28,89.0999984741211,89.77999877929688,88.66000366210938,89.62999725341797,16315600,85.8070297241211,0.0,NKE
2023-09-29,99.37000274658203,99.47000122070312,94.62000274658203,95.62000274658203,34935400,91.54155731201172,0.0,NKE
2023-10-02,96.19999694824219,96.37999725341797,93.7300033569336,94.55999755859375,12776300,90.52676391601562,0.0,NKE
2023-10-03,94.31999969482422,96.05000305175781,94.18000030517578,95.08999633789062,10964300,91.0341567993164,0.0,NKE
2023-10-04,95.58000183105469,96.26000213623047,95.12000274658203,95.88999938964844,8045400,91.80004119873047,0.0,NKE
2023-10-05,95.79000091552734,96.2300033569336,95.27999877929688,95.79000091552734,7430000,91.70429992675781,0.0,NKE
2023-10-06,95.79000091552734,97.70999908447266,95.05999755859375,97.11000061035156,8532900,92.96800231933594,0.0,NKE
2023-10-09,96.77999877929688,97.13999938964844,95.91999816894531,96.87999725341797,5964200,92.74781036376953,0.0,NKE
2023-10-10,97.25,98.86000061035156,97.2300033569336,97.62000274658203,8499000,93.45626068115234,0.0,NKE
2023-10-11,98.30999755859375,98.94999694824219,98.01000213623047,98.6500015258789,7642900,94.44232177734375,0.0,NKE
2023-10-12,99.54000091552734,100.05000305175781,98.5199966430664,99.25,10705200,95.01673126220703,0.0,NKE
2023-10-13,99.58999633789062,100.8499984741211,99.44999694824219,99.91000366210938,8774700,95.64857482910156,0.0,NKE
2023-10-16,99.72000122070312,102.58000183105469,99.5999984741211,102.04000091552734,10845400,97.68773651123047,0.0,NKE
2023-10-17,101.97000122070312,103.58999633789062,101.97000122070312,103.01000213623047,9253800,98.61636352539062,0.0,NKE
2023-10-18,102.97000122070312,103.9000015258789,102.93000030517578,103.7699966430664,8757300,99.34393310546875,0.0,NKE
2023-10-19,103.7699966430664,104.3499984741211,102.8499984741211,103.05000305175781,8391100,98.65465545654297,0.0,NKE
2023-10-20,103.31999969482422,103.7699966430664,102.56999969482422,102.66999816894531,7823500,98.29084777832031,0.0,NKE
2023-10-23,102.12999725341797,103.76000213623047,101.7699966430664,102.80999755859375,5966100,98.42488098144531,0.0,NKE
2023-10-24,103.66000366210938,105.6500015258789,103.66000366210938,105.18000030517578,9252200,100.69378662109375,0.0,NKE
2023-10-25,104.45999908447266,105.04000091552734,103.48999786376953,103.54000091552734,7054700,99.12374114990234,0.0,NKE
2023-10-26,102.18000030517578,102.62999725341797,99.94999694824219,100.0199966430664,11222600,95.7538833618164,0.0,NKE
2023-10-27,99.77999877929688,100.33999633789062,97.80999755859375,97.9800033569336,9602700,93.80089569091797,0.0,NKE
2023-10-30,99.0,102.05000305175781,99.0,101.80000305175781,8206700,97.45797729492188,0.0,NKE
2023-10-31,101.4000015258789,102.93000030517578,101.4000015258789,102.7699966430664,6558500,98.38658905029297,0.0,NKE
2023-11-01,102.55000305175781,102.66999816894531,99.97000122070312,100.87999725341797,7272400,96.57720184326172,0.0,NKE
2023-11-02,102.05000305175781,105.55000305175781,101.88999938964844,105.08000183105469,8135100,100.59806060791016,0.0,NKE
2023-11-03,106.43000030517578,107.6500015258789,106.05000305175781,107.05999755859375,7568000,102.49360656738281,0.0,NKE
2023-11-06,106.95999908447266,107.5999984741211,106.37000274658203,107.25,5231900,102.67549896240234,0.0,NKE
2023-11-07,107.31999969482422,109.36000061035156,107.2300033569336,109.36000061035156,7745800,104.69551086425781,0.0,NKE
2023-11-08,109.37000274658203,110.69999694824219,108.9000015258789,109.38999938964844,8639700,104.7242431640625,0.0,NKE
2023-11-09,109.81999969482422,109.9000015258789,106.91999816894531,107.0,9154200,102.4361801147461,0.0,NKE
2023-11-10,107.33999633789062,107.83000183105469,105.61000061035156,106.11000061035156,8897700,101.5841293334961,0.0,NKE
2023-11-13,105.37000274658203,105.72000122070312,104.18000030517578,104.19999694824219,7055600,99.75559997558594,0.0,NKE
2023-11-14,105.55999755859375,107.0999984741211,105.37999725341797,105.75,9674800,101.23948669433594,0.0,NKE
2023-11-15,106.81999969482422,109.05999755859375,106.72000122070312,107.81999969482422,11140800,103.22118377685547,0.0,NKE
2023-11-16,107.0999984741211,108.0,107.0,107.61000061035156,5386800,103.02014923095703,0.0,NKE
