Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-01-25,343.32000732421875,347.0400085449219,333.3900146484375,338.760009765625,6994400,331.35205078125,0.0,MA
2022-01-26,343.3599853515625,354.7699890136719,341.25,344.6600036621094,7438600,337.123046875,0.0,MA
2022-01-27,349.0799865722656,359.6300048828125,334.3299865722656,350.5299987792969,8416100,342.86468505859375,0.0,MA
2022-01-28,359.04998779296875,382.7699890136719,355.3800048828125,382.510009765625,8813400,374.14544677734375,0.0,MA
2022-01-31,378.67999267578125,386.54998779296875,376.2900085449219,386.3800048828125,6345200,377.9307556152344,0.0,MA
2022-02-01,385.760009765625,395.5,382.4200134277344,392.05999755859375,5841100,383.486572265625,0.0,MA
2022-02-02,389.2900085449219,399.9200134277344,382.75,396.75,6115000,388.0740051269531,0.0,MA
2022-02-03,388.5400085449219,392.94000244140625,386.489990234375,390.07000732421875,4209200,381.5400695800781,0.0,MA
2022-02-04,387.57000732421875,388.1499938964844,376.4100036621094,382.20001220703125,6045400,373.8421936035156,0.0,MA
2022-02-07,382.20001220703125,382.3999938964844,373.30999755859375,376.1300048828125,4767500,367.9049377441406,0.0,MA
2022-02-08,377.5400085449219,379.7699890136719,370.5400085449219,374.3699951171875,5825300,366.1833801269531,0.0,MA
2022-02-09,385.6000061035156,388.45001220703125,380.6000061035156,381.3699951171875,5492800,373.03033447265625,0.0,MA
2022-02-10,371.7200012207031,380.0,370.55999755859375,374.3900146484375,3995000,366.2029724121094,0.0,MA
2022-02-11,377.8599853515625,380.8999938964844,367.6400146484375,369.7699890136719,4345600,361.6839599609375,0.0,MA
2022-02-14,368.82000732421875,377.2900085449219,366.760009765625,374.1600036621094,3678400,365.97796630859375,0.0,MA
2022-02-15,374.5799865722656,383.07000732421875,373.3999938964844,381.5400085449219,5800400,373.19659423828125,0.0,MA
2022-02-16,379.9599914550781,385.0,376.7799987792969,382.92999267578125,3424800,374.5561828613281,0.0,MA
2022-02-17,378.6000061035156,381.2900085449219,372.1700134277344,373.70001220703125,3972500,365.5280456542969,0.0,MA
2022-02-18,374.510009765625,374.80999755859375,369.0,369.95001220703125,4083800,361.8599853515625,0.0,MA
2022-02-22,365.0,374.32000732421875,363.79998779296875,368.2900085449219,3897900,360.2362976074219,0.0,MA
2022-02-23,371.9700012207031,373.55999755859375,360.1300048828125,361.2300109863281,3802500,353.3307189941406,0.0,MA
2022-02-24,345.94000244140625,370.5400085449219,341.30999755859375,369.3800048828125,7425000,361.3025207519531,0.0,MA
2022-02-25,367.2200012207031,372.5899963378906,361.70001220703125,369.0899963378906,3817900,361.0188903808594,0.0,MA
2022-02-28,362.19000244140625,365.3599853515625,355.6600036621094,360.82000732421875,4952400,352.9297180175781,0.0,MA
2022-03-01,357.8500061035156,361.5799865722656,341.2200012207031,344.4800109863281,5894200,336.9470520019531,0.0,MA
2022-03-02,342.9599914550781,348.32000732421875,338.69000244140625,344.0899963378906,4997900,336.5655212402344,0.0,MA
2022-03-03,347.6300048828125,349.5,340.70001220703125,340.989990234375,3975900,333.5333251953125,0.0,MA
2022-03-04,336.8999938964844,338.8299865722656,324.0,330.760009765625,4670900,323.52703857421875,0.0,MA
2022-03-07,329.5799865722656,329.79998779296875,312.1099853515625,312.9200134277344,6874300,306.0772399902344,0.0,MA
2022-03-08,311.3900146484375,324.7300109863281,305.6099853515625,314.3299865722656,5048200,307.4563293457031,0.0,MA
2022-03-09,323.1499938964844,329.45001220703125,321.1099853515625,328.1300048828125,4015900,320.9544982910156,0.0,MA
2022-03-10,321.94000244140625,326.1199951171875,319.75,324.5899963378906,3771300,317.491943359375,0.0,MA
2022-03-11,330.0299987792969,330.9700012207031,324.0299987792969,324.7900085449219,2987700,317.6875915527344,0.0,MA
2022-03-14,329.1000061035156,336.8800048828125,327.260009765625,328.5899963378906,4122700,321.40447998046875,0.0,MA
2022-03-15,332.4200134277344,338.3800048828125,331.2099914550781,335.0,3738900,327.67431640625,0.0,MA
2022-03-16,341.989990234375,350.94000244140625,336.67999267578125,344.67999267578125,4340800,337.1426086425781,0.0,MA
2022-03-17,341.6000061035156,346.8800048828125,339.75,346.44000244140625,3244200,338.8641357421875,0.0,MA
2022-03-18,346.70001220703125,352.739990234375,342.489990234375,350.0899963378906,6790800,342.434326171875,0.0,MA
2022-03-21,346.0199890136719,350.0,342.489990234375,345.5799865722656,6053800,338.02294921875,0.0,MA
2022-03-22,346.7799987792969,353.92999267578125,345.510009765625,349.5299987792969,4669900,341.8865661621094,0.0,MA
2022-03-23,343.3999938964844,346.7300109863281,341.75,342.17999267578125,2527800,334.697265625,0.0,MA
2022-03-24,342.25,349.45001220703125,340.70001220703125,349.3500061035156,2482700,341.71044921875,0.0,MA
2022-03-25,350.4100036621094,351.5400085449219,345.6499938964844,349.0199890136719,2173800,341.38775634765625,0.0,MA
2022-03-28,348.510009765625,350.55999755859375,343.5299987792969,350.489990234375,3134600,342.8255310058594,0.0,MA
2022-03-29,358.7200012207031,370.760009765625,357.1000061035156,367.54998779296875,5512400,359.51251220703125,0.0,MA
2022-03-30,364.010009765625,368.2799987792969,359.6199951171875,362.239990234375,2614200,354.318603515625,0.0,MA
2022-03-31,359.5799865722656,364.1199951171875,357.3599853515625,357.3800048828125,4095700,349.5649108886719,0.0,MA
2022-04-01,359.2200012207031,367.8900146484375,358.1700134277344,363.9700012207031,3806800,356.01080322265625,0.0,MA
2022-04-04,364.25,369.760009765625,363.1499938964844,366.9100036621094,3027200,358.8865051269531,0.0,MA
2022-04-05,363.30999755859375,367.6300048828125,361.92999267578125,363.32000732421875,2215900,355.375,0.0,MA
2022-04-06,356.4700012207031,357.0899963378906,349.5799865722656,353.54998779296875,3864500,345.8187255859375,0.0,MA
2022-04-07,351.17999267578125,352.8999938964844,345.80999755859375,349.54998779296875,2848500,342.38067626953125,0.49,MA
2022-04-08,347.29998779296875,355.8900146484375,345.6499938964844,352.2699890136719,2235100,345.0448913574219,0.0,MA
2022-04-11,350.6400146484375,351.5,345.82000732421875,347.3699951171875,1809200,340.24530029296875,0.0,MA
2022-04-12,350.0,354.4800109863281,344.4800109863281,345.79998779296875,4038500,338.7075500488281,0.0,MA
2022-04-13,344.4100036621094,357.0,342.8699951171875,355.1400146484375,3048500,347.8560791015625,0.0,MA
2022-04-14,357.17999267578125,362.95001220703125,356.8699951171875,357.82000732421875,3358900,350.48101806640625,0.0,MA
2022-04-18,353.989990234375,360.760009765625,353.2200012207031,356.79998779296875,1871400,349.4819030761719,0.0,MA
2022-04-19,356.80999755859375,364.6700134277344,356.07000732421875,363.8699951171875,2999300,356.406982421875,0.0,MA
2022-04-20,366.6600036621094,371.8900146484375,363.8699951171875,365.2900085449219,3377300,357.7978210449219,0.0,MA
2022-04-21,369.4800109863281,375.2200012207031,363.4599914550781,364.44000244140625,3605300,356.9652404785156,0.0,MA
2022-04-22,360.5,362.1000061035156,350.6099853515625,351.17999267578125,2968800,343.9771728515625,0.0,MA
2022-04-25,349.2799987792969,355.05999755859375,347.1499938964844,354.6000061035156,3380400,347.32708740234375,0.0,MA
2022-04-26,347.94000244140625,350.05999755859375,343.5799865722656,344.1099853515625,3116400,337.05218505859375,0.0,MA
2022-04-27,357.0,373.739990234375,356.0,361.57000732421875,5702300,354.1540832519531,0.0,MA
2022-04-28,369.1300048828125,381.9700012207031,368.7900085449219,378.8299865722656,6843300,371.0600891113281,0.0,MA
2022-04-29,372.04998779296875,377.1199951171875,361.75,363.3800048828125,4741800,355.9269714355469,0.0,MA
2022-05-02,363.0,364.92999267578125,350.5899963378906,359.0400085449219,3903800,351.676025390625,0.0,MA
2022-05-03,361.5899963378906,363.44000244140625,353.44000244140625,357.7900085449219,2686900,350.4516906738281,0.0,MA
2022-05-04,359.3699951171875,369.239990234375,353.6600036621094,368.5199890136719,3346600,360.9615783691406,0.0,MA
2022-05-05,362.1000061035156,367.7699890136719,349.0299987792969,353.3699951171875,3424800,346.12225341796875,0.0,MA
2022-05-06,346.25,351.260009765625,340.7799987792969,347.1199951171875,3635200,340.0004577636719,0.0,MA
2022-05-09,341.0,342.3900146484375,324.8900146484375,327.989990234375,5777400,321.2628479003906,0.0,MA
2022-05-10,332.30999755859375,333.67999267578125,323.04998779296875,325.3299865722656,5003500,318.6573791503906,0.0,MA
2022-05-11,325.4800109863281,331.0,318.54998779296875,325.8699951171875,4263900,319.1863098144531,0.0,MA
2022-05-12,321.7699890136719,325.5799865722656,312.7699890136719,321.239990234375,3891500,314.6512756347656,0.0,MA
2022-05-13,327.6700134277344,335.2300109863281,326.0899963378906,332.79998779296875,3536000,325.9741516113281,0.0,MA
2022-05-16,328.5400085449219,333.54998779296875,325.0299987792969,329.7300109863281,2062300,322.9671936035156,0.0,MA
2022-05-17,340.1099853515625,341.17999267578125,332.5299987792969,338.8599853515625,2802300,331.9098815917969,0.0,MA
2022-05-18,333.6199951171875,341.6000061035156,333.55999755859375,335.8999938964844,4521400,329.0106201171875,0.0,MA
2022-05-19,330.0,336.2099914550781,324.42999267578125,332.2200012207031,4380700,325.4060974121094,0.0,MA
2022-05-20,335.70001220703125,339.6099853515625,327.69000244140625,336.17999267578125,3428700,329.2848815917969,0.0,MA
2022-05-23,339.0299987792969,351.29998779296875,338.9599914550781,348.42999267578125,3420800,341.2835998535156,0.0,MA
2022-05-24,343.8900146484375,344.0,335.9800109863281,340.69000244140625,2561500,333.7023620605469,0.0,MA
2022-05-25,340.5799865722656,347.739990234375,339.2099914550781,344.760009765625,3033400,337.68890380859375,0.0,MA
2022-05-26,348.0,353.25,346.010009765625,349.8900146484375,2817400,342.7137145996094,0.0,MA
2022-05-27,353.3900146484375,357.7900085449219,352.1099853515625,357.7799987792969,2658700,350.4418640136719,0.0,MA
2022-05-31,353.0899963378906,360.9700012207031,351.1400146484375,357.8699951171875,3873800,350.52996826171875,0.0,MA
2022-06-01,358.20001220703125,364.44000244140625,354.8500061035156,357.05999755859375,2190000,349.73663330078125,0.0,MA
2022-06-02,360.489990234375,365.04998779296875,357.760009765625,363.0799865722656,2484200,355.6331481933594,0.0,MA
2022-06-03,359.4800109863281,360.95001220703125,355.7699890136719,357.82000732421875,2076600,350.48101806640625,0.0,MA
2022-06-06,362.0,368.30999755859375,358.5299987792969,360.1400146484375,2196100,352.75341796875,0.0,MA
2022-06-07,356.92999267578125,364.4800109863281,356.3299865722656,364.0199890136719,2158800,356.5538635253906,0.0,MA
2022-06-08,365.0,367.1199951171875,360.9800109863281,362.3299865722656,1709600,354.89849853515625,0.0,MA
2022-06-09,359.760009765625,362.2099914550781,348.94000244140625,349.0,2250600,341.84197998046875,0.0,MA
2022-06-10,341.3299865722656,344.30999755859375,334.6000061035156,334.75,3300500,327.8841857910156,0.0,MA
2022-06-13,322.0,330.8999938964844,317.9200134277344,319.739990234375,4825100,313.1820068359375,0.0,MA
2022-06-14,320.1000061035156,324.0,319.6600036621094,322.1400146484375,2788400,315.5328674316406,0.0,MA
2022-06-15,327.4100036621094,330.6300048828125,319.42999267578125,325.3900146484375,2357800,318.7161560058594,0.0,MA
2022-06-16,316.0899963378906,316.45001220703125,305.0799865722656,308.7799987792969,4528500,302.4467468261719,0.0,MA
2022-06-17,307.0,314.1400146484375,303.6499938964844,310.69000244140625,6235300,304.317626953125,0.0,MA
2022-06-21,316.04998779296875,320.2300109863281,314.8800048828125,317.3999938964844,3193700,310.8899841308594,0.0,MA
2022-06-22,313.4700012207031,319.0400085449219,311.3599853515625,316.1499938964844,2671500,309.6656799316406,0.0,MA
2022-06-23,318.8999938964844,319.9800109863281,313.5400085449219,316.760009765625,2387600,310.2631530761719,0.0,MA
2022-06-24,319.2200012207031,330.80999755859375,319.2200012207031,330.5,4318900,323.72137451171875,0.0,MA
2022-06-27,331.9700012207031,331.9700012207031,327.1199951171875,328.8299865722656,2810800,322.08563232421875,0.0,MA
2022-06-28,332.70001220703125,337.1499938964844,318.1199951171875,318.2900085449219,3394200,311.7618103027344,0.0,MA
2022-06-29,319.1099853515625,326.1099853515625,318.4100036621094,322.5899963378906,3779500,315.9736022949219,0.0,MA
2022-06-30,315.29998779296875,318.2900085449219,309.69000244140625,315.4800109863281,3411500,309.0094299316406,0.0,MA
2022-07-01,314.1000061035156,318.94000244140625,311.30999755859375,318.239990234375,2287700,311.7127990722656,0.0,MA
2022-07-05,313.0799865722656,320.30999755859375,309.4599914550781,319.260009765625,2112100,312.7119445800781,0.0,MA
2022-07-06,319.0,322.3599853515625,315.7200012207031,320.1700134277344,2219200,313.60321044921875,0.0,MA
2022-07-07,322.3500061035156,324.8599853515625,319.5199890136719,324.07000732421875,2202100,317.9097595214844,0.49,MA
2022-07-08,322.7799987792969,324.9800109863281,319.3500061035156,323.05999755859375,1662100,316.9189758300781,0.0,MA
2022-07-11,319.3800048828125,326.2200012207031,319.1499938964844,324.19000244140625,2073800,318.0274963378906,0.0,MA
2022-07-12,320.2099914550781,327.3599853515625,320.2099914550781,322.8599853515625,2761500,316.7227783203125,0.0,MA
2022-07-13,315.95001220703125,324.92999267578125,313.80999755859375,323.3699951171875,2442600,317.2231140136719,0.0,MA
2022-07-14,316.1600036621094,327.5799865722656,315.3900146484375,325.0299987792969,2743900,318.8515625,0.0,MA
2022-07-15,333.6300048828125,335.57000732421875,329.760009765625,332.57000732421875,3387400,326.2481994628906,0.0,MA
2022-07-18,335.5,337.510009765625,329.7900085449219,331.010009765625,2468500,324.7178649902344,0.0,MA
2022-07-19,331.7799987792969,342.010009765625,331.7799987792969,340.3800048828125,2689800,333.9096984863281,0.0,MA
2022-07-20,340.3800048828125,343.30999755859375,336.2900085449219,341.2699890136719,2563600,334.78277587890625,0.0,MA
2022-07-21,341.8699951171875,347.2300109863281,340.05999755859375,346.9200134277344,2230800,340.3254089355469,0.0,MA
2022-07-22,348.8800048828125,351.0899963378906,340.3999938964844,343.8800048828125,2253000,337.34320068359375,0.0,MA
2022-07-25,344.45001220703125,345.5400085449219,340.1099853515625,344.2099914550781,2180100,337.6669616699219,0.0,MA
2022-07-26,342.6499938964844,344.6300048828125,339.29998779296875,341.2799987792969,2254200,334.7926940917969,0.0,MA
2022-07-27,343.010009765625,348.9200134277344,331.239990234375,343.2699890136719,4580300,336.74481201171875,0.0,MA
2022-07-28,348.0,353.260009765625,340.6199951171875,352.45001220703125,3635500,345.7503356933594,0.0,MA
2022-07-29,354.1300048828125,356.79998779296875,349.9599914550781,353.7900085449219,3176800,347.0648193359375,0.0,MA
2022-08-01,347.80999755859375,354.8399963378906,345.6600036621094,350.5400085449219,2289400,343.8765869140625,0.0,MA
2022-08-02,347.0799865722656,351.1499938964844,343.9800109863281,349.010009765625,2878800,342.37567138671875,0.0,MA
2022-08-03,350.0,356.4800109863281,348.5400085449219,354.1300048828125,2921200,347.3984069824219,0.0,MA
2022-08-04,354.6700134277344,358.6099853515625,349.6499938964844,356.07000732421875,2339500,349.3015441894531,0.0,MA
2022-08-05,350.3999938964844,357.8299865722656,350.3999938964844,357.510009765625,1848700,350.7141418457031,0.0,MA
2022-08-08,359.0,359.0,349.8900146484375,352.1600036621094,2477600,345.46575927734375,0.0,MA
2022-08-09,350.3999938964844,351.1199951171875,345.3500061035156,346.5400085449219,2467400,339.9526672363281,0.0,MA
2022-08-10,354.3399963378906,354.54998779296875,351.04998779296875,353.3800048828125,2443700,346.66265869140625,0.0,MA
2022-08-11,355.8500061035156,355.8500061035156,350.3500061035156,350.5799865722656,2609400,343.9158630371094,0.0,MA
2022-08-12,354.739990234375,355.45001220703125,350.260009765625,354.2699890136719,2514200,347.5357666015625,0.0,MA
2022-08-15,352.3299865722656,361.95001220703125,350.82000732421875,359.95001220703125,2526300,353.10772705078125,0.0,MA
2022-08-16,354.2699890136719,360.0,353.1000061035156,359.25,2448700,352.4210205078125,0.0,MA
2022-08-17,353.5,356.9599914550781,351.75,355.3299865722656,2439900,348.5755615234375,0.0,MA
2022-08-18,354.32000732421875,359.5199890136719,353.57000732421875,357.3599853515625,1934900,350.56689453125,0.0,MA
2022-08-19,356.6300048828125,356.7699890136719,353.55999755859375,354.2799987792969,1740700,347.5454406738281,0.0,MA
2022-08-22,350.0,351.0,344.2799987792969,345.510009765625,2312400,338.9422302246094,0.0,MA
2022-08-23,342.69000244140625,345.2099914550781,339.3699951171875,340.8900146484375,2240700,334.4100341796875,0.0,MA
2022-08-24,340.17999267578125,342.2900085449219,338.3500061035156,339.7099914550781,2218400,333.2524719238281,0.0,MA
2022-08-25,340.0,345.1300048828125,337.32000732421875,344.6700134277344,2228500,338.1181640625,0.0,MA
2022-08-26,345.04998779296875,345.6400146484375,331.70001220703125,331.9599914550781,1925000,325.6498107910156,0.0,MA
2022-08-29,329.989990234375,332.80999755859375,327.7699890136719,329.3500061035156,2308200,323.0893859863281,0.0,MA
2022-08-30,331.0,332.9700012207031,325.57000732421875,327.80999755859375,2618900,321.57867431640625,0.0,MA
2022-08-31,328.2900085449219,331.17999267578125,324.2799987792969,324.3699951171875,3129000,318.2040710449219,0.0,MA
2022-09-01,323.80999755859375,325.6099853515625,319.2099914550781,325.25,2493200,319.06732177734375,0.0,MA
2022-09-02,329.4100036621094,329.6700134277344,320.5299987792969,322.55999755859375,1936800,316.4284973144531,0.0,MA
2022-09-06,322.5,326.989990234375,320.55999755859375,324.0799865722656,2043400,317.9195556640625,0.0,MA
2022-09-07,324.0799865722656,329.20001220703125,322.04998779296875,328.6199951171875,1998300,322.373291015625,0.0,MA
2022-09-08,324.5299987792969,330.2900085449219,323.4800109863281,330.07000732421875,2114000,323.79571533203125,0.0,MA
2022-09-09,330.5400085449219,337.0199890136719,330.1499938964844,335.8500061035156,1815700,329.46588134765625,0.0,MA
2022-09-12,338.0899963378906,339.4800109863281,335.94000244140625,338.4200134277344,2097800,331.98699951171875,0.0,MA
2022-09-13,330.0,332.79998779296875,324.5799865722656,325.44000244140625,2316900,319.2537841796875,0.0,MA
2022-09-14,327.0400085449219,328.4800109863281,323.3500061035156,325.8500061035156,2657900,319.65594482421875,0.0,MA
2022-09-15,323.5899963378906,325.94000244140625,315.1700134277344,316.9599914550781,2486800,310.9349670410156,0.0,MA
2022-09-16,312.8500061035156,315.6300048828125,309.1099853515625,315.1300048828125,3650900,309.1397399902344,0.0,MA
2022-09-19,311.95001220703125,315.45001220703125,310.25,314.0299987792969,2369700,308.0606384277344,0.0,MA
2022-09-20,311.1600036621094,314.3699951171875,309.44000244140625,313.2699890136719,2769600,307.3150634765625,0.0,MA
2022-09-21,314.4800109863281,314.9800109863281,304.2200012207031,304.5,2366300,298.7118225097656,0.0,MA
2022-09-22,302.95001220703125,303.0799865722656,296.5899963378906,298.3599853515625,3176500,292.6884460449219,0.0,MA
2022-09-23,293.1300048828125,294.57000732421875,290.239990234375,293.5799865722656,3245900,287.99932861328125,0.0,MA
2022-09-26,290.04998779296875,295.3399963378906,289.1199951171875,290.1099853515625,3635600,284.5953674316406,0.0,MA
2022-09-27,295.4700012207031,297.8999938964844,284.79998779296875,286.4800109863281,4073300,281.03436279296875,0.0,MA
2022-09-28,285.1099853515625,292.9800109863281,281.69000244140625,290.17999267578125,5611400,284.6639099121094,0.0,MA
2022-09-29,288.3500061035156,292.07000732421875,284.8500061035156,286.7699890136719,3439700,281.31878662109375,0.0,MA
2022-09-30,286.8599853515625,290.760009765625,284.3399963378906,284.3399963378906,3804200,278.93499755859375,0.0,MA
2022-10-03,287.8500061035156,292.75,284.9200134277344,290.4800109863281,5285200,284.9582824707031,0.0,MA
2022-10-04,296.19000244140625,303.9700012207031,295.9800109863281,301.2699890136719,3949200,295.5431213378906,0.0,MA
2022-10-05,297.9800109863281,306.6000061035156,297.25,304.20001220703125,2845200,298.4175109863281,0.0,MA
2022-10-06,302.5799865722656,305.04998779296875,298.8599853515625,299.2300109863281,2494400,294.0155944824219,0.49,MA
2022-10-07,296.6600036621094,297.19000244140625,292.989990234375,294.9700012207031,2210800,289.82977294921875,0.0,MA
2022-10-10,297.0400085449219,297.25,289.5400085449219,291.7799987792969,1783500,286.6954040527344,0.0,MA
2022-10-11,289.8299865722656,290.3900146484375,284.4200134277344,286.04998779296875,3554900,281.065185546875,0.0,MA
2022-10-12,286.5400085449219,287.489990234375,283.2099914550781,283.3800048828125,2646800,278.4417419433594,0.0,MA
2022-10-13,277.2799987792969,295.42999267578125,276.8699951171875,293.9599914550781,3322800,288.83740234375,0.0,MA
2022-10-14,295.8599853515625,298.6199951171875,287.8399963378906,288.69000244140625,3106300,283.6591796875,0.0,MA
2022-10-17,295.4200134277344,298.7300109863281,291.3399963378906,295.0400085449219,3417600,289.8985595703125,0.0,MA
2022-10-18,303.1700134277344,303.70001220703125,296.54998779296875,300.3800048828125,3096000,295.1454772949219,0.0,MA
2022-10-19,295.4599914550781,299.6400146484375,294.7900085449219,297.760009765625,1914300,292.5711364746094,0.0,MA
2022-10-20,297.75,302.7300109863281,295.6099853515625,296.2799987792969,2463800,291.1169738769531,0.0,MA
2022-10-21,294.510009765625,302.7099914550781,293.5,302.3699951171875,3599600,297.10076904296875,0.0,MA
2022-10-24,304.5199890136719,307.0,300.5,305.6000061035156,3184100,300.27459716796875,0.0,MA
2022-10-25,305.9100036621094,312.1000061035156,305.8599853515625,311.4100036621094,3012400,305.9832763671875,0.0,MA
2022-10-26,312.2900085449219,324.45001220703125,312.2900085449219,319.510009765625,5278000,313.9421691894531,0.0,MA
2022-10-27,316.17999267578125,323.0799865722656,314.05999755859375,319.3699951171875,4725800,313.8045959472656,0.0,MA
2022-10-28,319.30999755859375,331.79998779296875,317.82000732421875,329.4700012207031,3644400,323.7285461425781,0.0,MA
2022-10-31,328.8800048828125,329.44000244140625,323.7799987792969,328.17999267578125,3157900,322.4610900878906,0.0,MA
2022-11-01,332.2200012207031,333.6400146484375,327.0899963378906,333.19000244140625,3660400,327.38372802734375,0.0,MA
2022-11-02,331.4200134277344,333.0,319.6300048828125,319.82000732421875,3074900,314.2467956542969,0.0,MA
2022-11-03,315.1199951171875,316.7699890136719,308.6000061035156,309.1700134277344,2860900,303.7823791503906,0.0,MA
2022-11-04,313.8399963378906,323.1300048828125,313.239990234375,318.3699951171875,3414000,312.8220520019531,0.0,MA
2022-11-07,322.45001220703125,325.79998779296875,317.7099914550781,325.1300048828125,2742100,319.4642639160156,0.0,MA
2022-11-08,326.2300109863281,329.3999938964844,322.260009765625,325.75,2387500,320.073486328125,0.0,MA
2022-11-09,322.2799987792969,323.69000244140625,315.1499938964844,315.6400146484375,3001200,310.1396179199219,0.0,MA
2022-11-10,331.17999267578125,337.3999938964844,329.1600036621094,337.2699890136719,3255000,331.3927001953125,0.0,MA
2022-11-11,339.0,342.6300048828125,336.3599853515625,339.2900085449219,3734700,333.37744140625,0.0,MA
2022-11-14,336.739990234375,344.510009765625,336.0199890136719,339.3699951171875,2348900,333.4560546875,0.0,MA
2022-11-15,346.5899963378906,351.2200012207031,339.489990234375,343.510009765625,2983600,337.5238952636719,0.0,MA
2022-11-16,343.1600036621094,345.1300048828125,340.1000061035156,342.760009765625,2579600,336.7869873046875,0.0,MA
2022-11-17,339.0,341.9200134277344,337.0,341.2699890136719,2004500,335.3229064941406,0.0,MA
2022-11-18,345.6600036621094,348.6300048828125,341.3299865722656,343.69000244140625,2737700,337.7008056640625,0.0,MA
2022-11-21,343.0,344.25,337.6199951171875,338.25,1965100,332.3555908203125,0.0,MA
2022-11-22,339.8299865722656,345.32000732421875,337.55999755859375,344.9599914550781,2510700,338.9486389160156,0.0,MA
2022-11-23,344.6300048828125,350.79998779296875,344.1499938964844,348.6400146484375,1937300,342.5645446777344,0.0,MA
2022-11-25,348.9599914550781,351.3999938964844,348.0799865722656,351.2900085449219,944400,345.1683349609375,0.0,MA
2022-11-28,346.67999267578125,350.2300109863281,343.2300109863281,344.5899963378906,2226200,338.5851135253906,0.0,MA
2022-11-29,343.6499938964844,344.7200012207031,340.75,343.1300048828125,1724200,337.1505432128906,0.0,MA
2022-11-30,342.8500061035156,356.3999938964844,341.4800109863281,356.3999938964844,4252300,350.1893005371094,0.0,MA
2022-12-01,357.989990234375,361.5799865722656,354.04998779296875,360.79998779296875,3374700,354.5125732421875,0.0,MA
2022-12-02,357.45001220703125,362.2900085449219,356.05999755859375,360.05999755859375,2015500,353.7855224609375,0.0,MA
2022-12-05,356.0,358.8999938964844,354.45001220703125,356.0899963378906,2202500,349.88470458984375,0.0,MA
2022-12-06,353.82000732421875,355.0,344.3500061035156,347.5299987792969,2353300,341.473876953125,0.0,MA
2022-12-07,346.8800048828125,347.8500061035156,341.4700012207031,347.4200134277344,2454300,341.3658447265625,0.0,MA
2022-12-08,350.0,352.1700134277344,347.2200012207031,351.1700134277344,1998600,345.05047607421875,0.0,MA
2022-12-09,348.3999938964844,352.7699890136719,347.3599853515625,348.8299865722656,2301100,342.7511901855469,0.0,MA
2022-12-12,350.30999755859375,358.44000244140625,349.1000061035156,358.1700134277344,2427100,351.9284362792969,0.0,MA
2022-12-13,369.239990234375,369.260009765625,355.739990234375,357.1499938964844,3072200,350.9261779785156,0.0,MA
