Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-05-09,105.16999816894531,105.5,96.4800033569336,97.19999694824219,9750900,84.60598754882812,0.0,COP
2022-05-10,98.87999725341797,101.5199966430664,95.97000122070312,98.0,7845900,85.30232238769531,0.0,COP
2022-05-11,99.70999908447266,102.88999938964844,98.80000305175781,99.04000091552734,6651600,86.20759582519531,0.0,COP
2022-05-12,98.44999694824219,99.66000366210938,95.47000122070312,99.5999984741211,7244400,86.69502258300781,0.0,COP
2022-05-13,100.83000183105469,103.80999755859375,100.69999694824219,102.91000366210938,6549900,89.57617950439453,0.0,COP
2022-05-16,103.08000183105469,107.08999633789062,102.63999938964844,105.5,7990600,92.24288940429688,0.46,COP
2022-05-17,107.08000183105469,108.30000305175781,105.70999908447266,107.0199966430664,6577500,93.57189178466797,0.0,COP
2022-05-18,107.72000122070312,108.0999984741211,102.76000213623047,104.4800033569336,8957000,91.35107421875,0.0,COP
2022-05-19,101.83000183105469,106.70999908447266,101.83000183105469,104.61000061035156,6784100,91.4647445678711,0.0,COP
2022-05-20,105.12999725341797,107.55000305175781,102.19000244140625,105.0199966430664,6717700,91.82321166992188,0.0,COP
2022-05-23,106.04000091552734,109.43000030517578,105.7699966430664,109.0199966430664,8646900,95.32057189941406,0.0,COP
2022-05-24,107.94999694824219,109.9800033569336,106.30000305175781,109.4800033569336,6859100,95.7227783203125,0.0,COP
2022-05-25,109.94999694824219,111.52999877929688,109.55000305175781,111.19999694824219,6707000,97.22663116455078,0.0,COP
2022-05-26,112.62999725341797,114.5999984741211,112.18000030517578,113.1500015258789,6159000,98.93157958984375,0.0,COP
2022-05-27,112.1500015258789,114.5999984741211,111.87000274658203,114.5999984741211,6788700,100.19938659667969,0.0,COP
2022-05-31,116.2300033569336,117.98999786376953,111.31999969482422,112.36000061035156,17278500,98.2408676147461,0.0,COP
2022-06-01,114.36000061035156,117.30000305175781,114.18000030517578,115.75,7246600,101.20487976074219,0.0,COP
2022-06-02,114.26000213623047,115.94999694824219,113.11000061035156,114.95999908447266,5042700,100.51416778564453,0.0,COP
2022-06-03,115.44999694824219,118.41999816894531,115.12000274658203,118.12000274658203,5387100,103.27706909179688,0.0,COP
2022-06-06,118.19000244140625,118.80999755859375,116.62000274658203,117.37999725341797,5608400,102.63007354736328,0.0,COP
2022-06-07,117.18000030517578,122.70999908447266,117.12999725341797,122.70999908447266,8559000,107.29029083251953,0.0,COP
2022-06-08,122.72000122070312,124.08000183105469,121.5,121.86000061035156,7010900,106.54710388183594,0.0,COP
2022-06-09,120.62000274658203,121.77999877929688,118.43000030517578,118.55999755859375,6643000,103.66179656982422,0.0,COP
2022-06-10,117.0,119.63999938964844,115.30000305175781,116.83000183105469,7298800,102.14916229248047,0.0,COP
2022-06-13,112.44999694824219,114.0199966430664,108.37000274658203,111.76000213623047,9516900,97.71626281738281,0.0,COP
2022-06-14,114.0199966430664,116.16000366210938,110.04000091552734,111.48999786376953,7737700,97.48019409179688,0.0,COP
2022-06-15,111.48999786376953,112.05999755859375,107.58999633789062,109.33000183105469,7681400,95.59162139892578,0.0,COP
2022-06-16,105.01000213623047,106.20999908447266,101.12999725341797,102.41999816894531,11848400,89.5499267578125,0.0,COP
2022-06-17,101.48999786376953,102.33999633789062,92.80999755859375,93.73999786376953,24455100,81.96066284179688,0.0,COP
2022-06-21,96.0199966430664,100.0999984741211,95.9800033569336,99.27999877929688,10454900,86.80448913574219,0.0,COP
2022-06-22,92.8499984741211,95.05000305175781,91.45999908447266,93.05999755859375,11284200,81.36609649658203,0.0,COP
2022-06-23,93.75,94.19999694824219,87.26000213623047,87.88999938964844,13554900,76.84575653076172,0.0,COP
2022-06-24,90.0,92.05000305175781,88.36000061035156,90.91000366210938,12282400,79.48627471923828,0.0,COP
2022-06-27,91.58000183105469,93.79000091552734,90.94999694824219,92.2300033569336,8986100,81.26616668701172,0.7,COP
2022-06-28,94.9800033569336,97.06999969482422,93.55000305175781,95.22000122070312,8903000,83.90070343017578,0.0,COP
2022-06-29,96.88999938964844,97.44999694824219,91.27999877929688,91.45999908447266,7990100,80.58767700195312,0.0,COP
2022-06-30,88.55999755859375,91.70999908447266,87.83000183105469,89.80999755859375,12748900,79.1338119506836,0.0,COP
2022-07-01,91.93000030517578,92.30999755859375,88.30999755859375,90.9800033569336,6005000,80.16474914550781,0.0,COP
2022-07-05,89.3499984741211,89.3499984741211,83.05999755859375,84.63999938964844,13483600,74.57839965820312,0.0,COP
2022-07-06,83.70999908447266,85.69000244140625,80.44000244140625,83.33999633789062,12130900,73.43292236328125,0.0,COP
2022-07-07,86.19000244140625,87.20999908447266,85.68000030517578,86.3499984741211,8072400,76.08514404296875,0.0,COP
2022-07-08,87.52999877929688,87.86000061035156,84.66999816894531,86.45999908447266,5615500,76.18205261230469,0.0,COP
2022-07-11,85.58999633789062,86.5999984741211,84.19000244140625,85.55000305175781,4685700,75.38023376464844,0.0,COP
2022-07-12,82.55999755859375,84.04000091552734,81.61000061035156,83.44999694824219,5573100,73.52985382080078,0.0,COP
2022-07-13,82.36000061035156,85.19000244140625,82.36000061035156,83.11000061035156,5535300,73.23028564453125,0.0,COP
2022-07-14,79.83000183105469,81.7699966430664,78.30000305175781,81.61000061035156,8890200,71.90858459472656,0.0,COP
2022-07-15,83.87000274658203,83.94000244140625,81.81999969482422,82.88999938964844,5899000,73.03643798828125,0.0,COP
2022-07-18,84.73999786376953,86.38999938964844,84.6500015258789,85.06999969482422,7057600,74.95729064941406,0.0,COP
2022-07-19,85.41000366210938,88.70999908447266,84.87999725341797,88.4800033569336,6674800,77.9619369506836,0.0,COP
2022-07-20,87.75,91.22000122070312,87.22000122070312,90.70999908447266,7720500,79.92684173583984,0.0,COP
2022-07-21,87.3499984741211,89.05999755859375,86.87000274658203,88.93000030517578,8016700,78.35842895507812,0.0,COP
2022-07-22,89.20999908447266,90.19000244140625,87.54000091552734,88.12999725341797,6243500,77.65351104736328,0.0,COP
2022-07-25,89.45999908447266,92.13999938964844,87.79000091552734,92.05000305175781,5815100,81.1075439453125,0.0,COP
2022-07-26,93.44000244140625,94.18000030517578,89.97000122070312,91.08999633789062,7127000,80.26168060302734,0.0,COP
2022-07-27,92.04000091552734,93.66000366210938,91.29000091552734,93.2699966430664,6237800,82.18252563476562,0.0,COP
2022-07-28,94.22000122070312,95.26000213623047,92.5999984741211,94.05999755859375,4656100,82.87860870361328,0.0,COP
2022-07-29,96.18000030517578,97.91999816894531,95.4000015258789,97.43000030517578,7394800,85.84799194335938,0.0,COP
2022-08-01,95.30999755859375,96.05999755859375,93.68000030517578,95.0999984741211,5598900,83.79496765136719,0.0,COP
2022-08-02,95.0999984741211,95.8499984741211,93.93000030517578,94.70999908447266,4653000,83.4513168334961,0.0,COP
2022-08-03,95.3499984741211,95.68000030517578,90.43000030517578,91.31999969482422,6783300,80.46432495117188,0.0,COP
2022-08-04,92.73999786376953,93.0,89.27999877929688,89.87999725341797,7810500,79.19551086425781,0.0,COP
2022-08-05,88.22000122070312,93.41999816894531,88.0,92.8499984741211,5848000,81.81243896484375,0.0,COP
2022-08-08,93.0199966430664,94.69000244140625,92.8499984741211,93.62999725341797,4788100,82.49971771240234,0.0,COP
2022-08-09,95.30000305175781,97.27999877929688,94.86000061035156,95.51000213623047,7477700,84.15624237060547,0.0,COP
2022-08-10,95.38999938964844,96.30999755859375,93.16000366210938,95.9800033569336,5625500,84.57034301757812,0.0,COP
2022-08-11,98.12000274658203,101.31999969482422,97.5199966430664,100.36000061035156,6481600,88.42969512939453,0.0,COP
2022-08-12,99.75,102.95999908447266,99.3499984741211,102.75,6683800,90.53559112548828,0.0,COP
2022-08-15,98.38999938964844,101.45999908447266,97.55000305175781,100.7699966430664,6585900,89.19024658203125,0.46,COP
2022-08-16,101.20999908447266,102.05000305175781,98.93000030517578,100.0999984741211,6924400,88.59722137451172,0.0,COP
2022-08-17,100.0999984741211,102.69000244140625,99.7699966430664,101.36000061035156,5346500,89.71244812011719,0.0,COP
2022-08-18,102.6500015258789,105.11000061035156,102.22000122070312,104.87999725341797,5966500,92.82796478271484,0.0,COP
2022-08-19,104.58999633789062,105.69000244140625,103.52999877929688,105.13999938964844,7067100,93.05806732177734,0.0,COP
2022-08-22,103.66999816894531,105.69999694824219,102.54000091552734,105.23999786376953,6701700,93.1465835571289,0.0,COP
2022-08-23,107.2300033569336,110.68000030517578,106.73999786376953,108.44999694824219,8253000,95.98771667480469,0.0,COP
2022-08-24,108.11000061035156,110.76000213623047,107.83999633789062,110.5199966430664,6286100,97.81985473632812,0.0,COP
2022-08-25,111.44999694824219,112.13999938964844,110.6500015258789,112.08000183105469,5241000,99.2005844116211,0.0,COP
2022-08-26,112.62000274658203,114.25,111.48999786376953,112.12000274658203,6508800,99.23600006103516,0.0,COP
2022-08-29,112.08999633789062,115.47000122070312,111.88999938964844,113.41999816894531,6479700,100.38660430908203,0.0,COP
2022-08-30,111.16999816894531,111.51000213623047,108.9000015258789,110.5,7746900,97.80215454101562,0.0,COP
2022-08-31,107.8499984741211,111.86000061035156,107.05000305175781,109.44999694824219,6775700,96.872802734375,0.0,COP
2022-09-01,107.77999877929688,108.94000244140625,105.75,107.52999877929688,6717300,95.17343139648438,0.0,COP
2022-09-02,109.63999938964844,112.0,109.0,110.26000213623047,6096400,97.58972930908203,0.0,COP
2022-09-06,111.0,111.68000030517578,108.08000183105469,108.62999725341797,7270900,96.14703369140625,0.0,COP
2022-09-07,105.81999969482422,107.51000213623047,104.76000213623047,106.76000213623047,6890900,94.4919204711914,0.0,COP
2022-09-08,107.33999633789062,109.19000244140625,106.5999984741211,108.31999969482422,7147200,95.8726577758789,0.0,COP
2022-09-09,110.05000305175781,112.41999816894531,109.87000274658203,111.97000122070312,6085000,99.10324096679688,0.0,COP
2022-09-12,112.94999694824219,115.41000366210938,112.81999969482422,114.38999938964844,6208600,101.24512481689453,0.0,COP
2022-09-13,112.9000015258789,114.38999938964844,111.81999969482422,112.33000183105469,6977400,99.42184448242188,0.0,COP
2022-09-14,113.69000244140625,118.38999938964844,113.45999908447266,117.70999908447266,9457900,104.18362426757812,0.0,COP
2022-09-15,115.13999938964844,117.22000122070312,114.62999725341797,115.55999755859375,9997500,102.28068542480469,0.0,COP
2022-09-16,115.56999969482422,115.63999938964844,111.19999694824219,113.12999725341797,14608000,100.12992095947266,0.0,COP
2022-09-19,109.80000305175781,113.4800033569336,109.44000244140625,112.87000274658203,6600600,99.8998031616211,0.0,COP
2022-09-20,112.55000305175781,112.83999633789062,110.55000305175781,112.06999969482422,5655400,99.19174194335938,0.0,COP
2022-09-21,114.16999816894531,114.88999938964844,111.05999755859375,111.08999633789062,5818000,98.32434844970703,0.0,COP
2022-09-22,113.19999694824219,113.8499984741211,109.93000030517578,110.05999755859375,4971600,97.41268920898438,0.0,COP
2022-09-23,105.08999633789062,105.2699966430664,99.5999984741211,100.58999633789062,10157300,89.03093719482422,0.0,COP
2022-09-26,100.08999633789062,102.72000122070312,99.12000274658203,99.19999694824219,8719000,87.80066680908203,0.0,COP
2022-09-27,101.37000274658203,102.58000183105469,98.5199966430664,98.76000213623047,8779000,87.4112319946289,0.0,COP
2022-09-28,98.83000183105469,103.44000244140625,98.45999908447266,103.0,9207500,92.47489166259766,1.4,COP
2022-09-29,101.58999633789062,104.08999633789062,99.88999938964844,103.66000366210938,5929800,93.06745147705078,0.0,COP
2022-09-30,102.43000030517578,103.93000030517578,101.0,102.33999633789062,7172000,91.88233947753906,0.0,COP
2022-10-03,106.93000030517578,110.83999633789062,106.52999877929688,109.97000122070312,7701900,98.732666015625,0.0,COP
2022-10-04,112.47000122070312,115.8499984741211,111.72000122070312,115.62000274658203,7582900,103.8053207397461,0.0,COP
2022-10-05,116.25,117.26000213623047,113.76000213623047,115.93000030517578,10073000,104.08363342285156,0.0,COP
2022-10-06,114.79000091552734,118.36000061035156,114.68000030517578,117.6500015258789,6388900,105.62788391113281,0.0,COP
2022-10-07,118.13999938964844,121.36000061035156,117.31999969482422,118.51000213623047,9373500,106.39998626708984,0.0,COP
2022-10-10,118.61000061035156,120.44000244140625,115.44999694824219,116.80000305175781,5883200,104.86474609375,0.0,COP
2022-10-11,114.11000061035156,118.11000061035156,113.20999908447266,115.58000183105469,7602400,103.76940155029297,0.0,COP
2022-10-12,114.76000213623047,117.33999633789062,113.98999786376953,116.30000305175781,6221600,104.41581726074219,0.0,COP
2022-10-13,114.5,123.41000366210938,114.43000030517578,122.73999786376953,7999100,110.19775390625,0.0,COP
2022-10-14,121.08999633789062,122.9800033569336,117.04000091552734,117.95999908447266,7646000,105.90619659423828,0.0,COP
2022-10-17,119.77999877929688,121.44000244140625,118.0199966430664,118.36000061035156,6667000,106.26533508300781,0.0,COP
2022-10-18,119.58000183105469,120.04000091552734,115.69999694824219,117.88999938964844,6826200,105.8433609008789,0.0,COP
2022-10-19,118.41999816894531,121.5999984741211,118.08999633789062,121.11000061035156,5500400,108.73431396484375,0.0,COP
2022-10-20,122.5,124.91000366210938,121.77999877929688,121.80999755859375,6456100,109.36277770996094,0.0,COP
2022-10-21,122.66999816894531,124.76000213623047,121.56999969482422,124.48999786376953,5886200,111.76892852783203,0.0,COP
2022-10-24,124.52999877929688,126.4000015258789,124.19999694824219,125.13999938964844,5734900,112.35250091552734,0.0,COP
2022-10-25,124.33000183105469,125.48999786376953,122.87999725341797,123.94000244140625,7000800,111.27513885498047,0.0,COP
2022-10-26,124.72000122070312,128.17999267578125,124.58000183105469,126.56999969482422,8139100,113.63640594482422,0.0,COP
2022-10-27,127.69999694824219,129.4499969482422,126.23999786376953,126.63999938964844,8948500,113.69923400878906,0.0,COP
2022-10-28,128.5,128.99000549316406,124.01000213623047,127.16999816894531,7293200,114.1750717163086,0.0,COP
2022-10-31,125.58000183105469,129.99000549316406,125.56999969482422,126.08999633789062,7121000,113.20543670654297,0.0,COP
2022-11-01,128.74000549316406,129.32000732421875,126.88999938964844,127.77999877929688,5875600,114.72274017333984,0.0,COP
2022-11-02,127.08000183105469,129.8000030517578,125.79000091552734,126.51000213623047,7680400,113.58251190185547,0.0,COP
2022-11-03,129.6199951171875,136.1199951171875,128.2899932861328,133.82000732421875,13209100,120.14555358886719,0.0,COP
2022-11-04,137.0,138.49000549316406,129.64999389648438,132.32000732421875,10663700,118.79882049560547,0.0,COP
2022-11-07,132.75,136.4199981689453,132.61000061035156,134.94000244140625,6882400,121.1511001586914,0.0,COP
2022-11-08,134.3000030517578,135.27999877929688,132.22999572753906,134.44000244140625,5039800,120.70217895507812,0.0,COP
2022-11-09,132.4600067138672,132.57000732421875,124.88999938964844,125.26000213623047,7069500,112.46024322509766,0.0,COP
2022-11-10,128.10000610351562,129.77000427246094,125.56999969482422,129.4600067138672,7543900,116.2310791015625,0.0,COP
2022-11-11,131.1999969482422,134.85000610351562,130.55999755859375,133.9600067138672,8662000,120.27124786376953,0.0,COP
2022-11-14,132.3800048828125,135.67999267578125,132.27999877929688,133.02999877929688,6163400,119.89269256591797,0.51,COP
2022-11-15,133.58999633789062,134.83999633789062,131.91000366210938,134.08999633789062,8300600,120.8480453491211,0.0,COP
2022-11-16,132.5800018310547,133.5,129.08999633789062,129.24000549316406,7365600,116.47698211669922,0.0,COP
2022-11-17,127.58999633789062,131.3699951171875,127.02999877929688,131.19000244140625,5735800,118.23442840576172,0.0,COP
2022-11-18,128.41000366210938,129.1999969482422,126.5,128.58999633789062,5727200,115.89117431640625,0.0,COP
2022-11-21,125.04000091552734,127.11000061035156,121.80999755859375,125.48999786376953,6573200,113.09732818603516,0.0,COP
2022-11-22,128.0,130.5500030517578,126.45999908447266,129.97999572753906,5604200,117.14391326904297,0.0,COP
2022-11-23,127.58999633789062,129.22000122070312,125.80000305175781,126.73999786376953,7482600,114.22388458251953,0.0,COP
2022-11-25,126.88999938964844,127.7699966430664,126.5,126.80999755859375,2547800,114.2869644165039,0.0,COP
2022-11-28,122.69999694824219,125.05999755859375,121.23999786376953,123.83999633789062,5648600,111.61026000976562,0.0,COP
2022-11-29,125.81999969482422,126.83000183105469,123.91999816894531,124.25,4909700,111.97977447509766,0.0,COP
2022-11-30,126.6500015258789,126.68000030517578,122.44000244140625,123.51000213623047,8484500,111.31283569335938,0.0,COP
2022-12-01,124.66999816894531,125.37000274658203,122.88999938964844,123.05999755859375,5285100,110.90727996826172,0.0,COP
2022-12-02,122.12000274658203,123.87000274658203,121.33999633789062,122.18000030517578,4879700,110.11418151855469,0.0,COP
2022-12-05,124.26000213623047,124.69000244140625,118.70999908447266,119.37000274658203,5478700,107.58171844482422,0.0,COP
2022-12-06,118.44000244140625,119.73999786376953,114.54000091552734,115.61000061035156,6498400,104.19300842285156,0.0,COP
2022-12-07,116.29000091552734,117.5999984741211,114.08999633789062,114.87999725341797,6099100,103.53511047363281,0.0,COP
