Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,8858500,126.53241729736328,0.0,JPM
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,8931900,125.52938842773438,0.0,JPM
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,10154500,122.0094223022461,0.0,JPM
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,13966700,122.2137680053711,0.0,JPM
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,11739400,122.1301498413086,0.0,JPM
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,8907300,123.41184997558594,0.0,JPM
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,7957800,122.7431411743164,0.0,JPM
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,8841600,124.64704895019531,0.0,JPM
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,10025400,124.52633666992188,0.0,JPM
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,9966100,123.90406799316406,0.0,JPM
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,12087800,120.82992553710938,0.0,JPM
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,21133700,120.07762908935547,0.0,JPM
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,9017200,120.79277038574219,0.0,JPM
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,8549900,121.37787628173828,0.0,JPM
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,8051700,122.7431411743164,0.0,JPM
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,8648200,121.35002136230469,0.0,JPM
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,5091900,121.92583465576172,0.0,JPM
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,5411000,122.35305786132812,0.0,JPM
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,8827700,123.0217514038086,0.0,JPM
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,6585200,123.72760009765625,0.0,JPM
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,9292500,124.54491424560547,0.0,JPM
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,11054800,125.49221801757812,0.0,JPM
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,11687600,126.66246795654297,0.0,JPM
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,8381300,126.63438415527344,1.0,JPM
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,10029100,129.0576171875,0.0,JPM
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,8482300,128.52427673339844,0.0,JPM
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,9048700,129.6750946044922,0.0,JPM
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,8703700,130.63876342773438,0.0,JPM
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,11001700,130.50779724121094,0.0,JPM
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,20200000,133.80111694335938,0.0,JPM
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,14292900,131.73341369628906,0.0,JPM
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,13392600,127.77581024169922,0.0,JPM
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,13303400,126.07300567626953,0.0,JPM
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,13092500,126.38175201416016,0.0,JPM
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,10487100,128.4307403564453,0.0,JPM
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,6945000,129.53477478027344,0.0,JPM
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,8967000,130.16160583496094,0.0,JPM
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,7487600,130.9662322998047,0.0,JPM
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,7489900,131.28433227539062,0.0,JPM
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,6729300,130.17098999023438,0.0,JPM
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,9188700,130.94752502441406,0.0,JPM
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,8841800,130.6013641357422,0.0,JPM
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,11822100,129.9932098388672,0.0,JPM
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,11501200,132.00474548339844,0.0,JPM
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,8406200,132.78131103515625,0.0,JPM
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,10447900,134.39993286132812,0.0,JPM
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,6958000,133.45497131347656,0.0,JPM
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,6443100,131.37791442871094,0.0,JPM
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,6582900,131.9579620361328,0.0,JPM
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,7134600,133.3894805908203,0.0,JPM
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,9249400,133.97886657714844,0.0,JPM
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,6728300,134.540283203125,0.0,JPM
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,8165300,132.68775939941406,0.0,JPM
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,7948800,133.08070373535156,0.0,JPM
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,9996300,130.63876342773438,0.0,JPM
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,11107500,129.63766479492188,0.0,JPM
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,8068000,130.6761932373047,0.0,JPM
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,9126900,131.85507202148438,0.0,JPM
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,10014700,133.005859375,0.0,JPM
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,11019800,134.1192626953125,0.0,JPM
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,7139200,133.37075805664062,0.0,JPM
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,11106800,131.9860382080078,0.0,JPM
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,9513100,134.40927124023438,0.0,JPM
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,9261300,133.62335205078125,0.0,JPM
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,11747600,129.6938018798828,0.0,JPM
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,10002500,128.9266357421875,0.0,JPM
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,25888100,121.94699096679688,0.0,JPM
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,37599700,125.0438461303711,0.0,JPM
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,42901100,122.79838562011719,0.0,JPM
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,29648100,125.95138549804688,0.0,JPM
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,34280600,120.00091552734375,0.0,JPM
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,24558500,122.33058166503906,0.0,JPM
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,38396000,117.70868682861328,0.0,JPM
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,22875500,118.95304870605469,0.0,JPM
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,17807800,122.14347076416016,0.0,JPM
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,17250200,118.99047088623047,0.0,JPM
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,16677600,118.67235565185547,0.0,JPM
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,22311100,116.86664581298828,0.0,JPM
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,18853900,120.21611022949219,0.0,JPM
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,10820500,120.58100891113281,0.0,JPM
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,14595300,120.82425689697266,0.0,JPM
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,12134700,120.4593734741211,0.0,JPM
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,13105200,121.91891479492188,0.0,JPM
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,11775400,121.77857971191406,0.0,JPM
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,11579900,120.1506118774414,0.0,JPM
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,9614700,120.32978057861328,1.0,JPM
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,8760200,120.19776916503906,0.0,JPM
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,9477300,120.59380340576172,0.0,JPM
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,10516300,121.18787384033203,0.0,JPM
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,11821000,121.16900634765625,0.0,JPM
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,12450200,121.63105773925781,0.0,JPM
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,43931300,130.8153839111328,0.0,JPM
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,16050500,131.8526153564453,0.0,JPM
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,13760100,133.3330535888672,0.0,JPM
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,9158100,133.16331481933594,0.0,JPM
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,10586200,132.77671813964844,0.0,JPM
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,11842500,132.52210998535156,0.0,JPM
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,7567500,132.70126342773438,0.0,JPM
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,10629300,129.8158416748047,0.0,JPM
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,14416100,127.51504516601562,0.0,JPM
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,9041100,129.231201171875,0.0,JPM
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,9887300,130.35333251953125,0.0,JPM
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,20415800,133.1444549560547,0.0,JPM
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,14113400,130.9945526123047,0.0,JPM
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,12930900,128.2222442626953,0.0,JPM
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,17089200,126.4683609008789,0.0,JPM
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,11261400,128.93894958496094,0.0,JPM
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,7484900,129.25010681152344,0.0,JPM
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,7343600,128.62774658203125,0.0,JPM
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,8133400,128.69375610351562,0.0,JPM
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,7057300,128.28829956054688,0.0,JPM
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,9988600,126.44954681396484,0.0,JPM
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,7639500,127.51504516601562,0.0,JPM
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,6477200,126.6569595336914,0.0,JPM
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,12711500,130.5513458251953,0.0,JPM
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,10999600,131.5414276123047,0.0,JPM
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,13492200,131.23971557617188,0.0,JPM
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,11402500,130.15530395507812,0.0,JPM
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,9514900,128.79745483398438,0.0,JPM
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,8578000,127.6187744140625,0.0,JPM
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,8472500,127.92996978759766,0.0,JPM
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,8579900,129.1274871826172,0.0,JPM
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,7399900,129.6178436279297,0.0,JPM
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,14219900,127.96768188476562,0.0,JPM
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,12248100,129.73098754882812,0.0,JPM
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,12922500,132.45611572265625,0.0,JPM
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,8511900,131.15484619140625,0.0,JPM
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,9329500,131.3905792236328,0.0,JPM
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,9281400,132.66354370117188,0.0,JPM
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,7368100,132.70126342773438,0.0,JPM
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,7249100,132.9652862548828,0.0,JPM
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,7596600,132.9558868408203,0.0,JPM
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,7701600,133.91770935058594,0.0,JPM
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,9068700,133.4179229736328,0.0,JPM
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,9343100,134.92662048339844,0.0,JPM
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,13813500,135.0869140625,0.0,JPM
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,8428600,134.39859008789062,0.0,JPM
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,9926500,134.2005615234375,0.0,JPM
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,10075200,131.61688232421875,0.0,JPM
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,9919500,130.92857360839844,0.0,JPM
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,8429700,131.2491455078125,0.0,JPM
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,8154000,131.25856018066406,0.0,JPM
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,7558600,130.683349609375,0.0,JPM
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,15423200,135.2472381591797,0.0,JPM
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,14212800,137.142578125,0.0,JPM
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,8021600,138.24581909179688,0.0,JPM
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,8934900,137.32489013671875,1.0,JPM
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,9709500,135.9672088623047,0.0,JPM
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,8981500,137.04005432128906,0.0,JPM
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,9100100,137.80908203125,0.0,JPM
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,11260900,139.96426391601562,0.0,JPM
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,11323200,140.65737915039062,0.0,JPM
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,11234900,141.34097290039062,0.0,JPM
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,27028400,142.19541931152344,0.0,JPM
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,17262400,145.6228485107422,0.0,JPM
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,13491700,145.8887176513672,0.0,JPM
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,12510000,146.4488525390625,0.0,JPM
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,9935900,148.2527618408203,0.0,JPM
2023-07-21,155.8000030517578,156.13999938964844,154.69000244140625,154.9499969482422,10636400,147.11343383789062,0.0,JPM
2023-07-24,154.97000122070312,158.7899932861328,154.72999572753906,158.0,14381400,150.00921630859375,0.0,JPM
2023-07-25,157.3000030517578,157.72000122070312,155.9600067138672,156.82000732421875,9944700,148.88888549804688,0.0,JPM
2023-07-26,156.7100067138672,158.25,156.27999877929688,157.75999450683594,8728600,149.7813262939453,0.0,JPM
2023-07-27,157.77000427246094,158.77999877929688,155.5500030517578,156.02000427246094,10778400,148.1293182373047,0.0,JPM
2023-07-28,157.27999877929688,157.60000610351562,156.44000244140625,156.91000366210938,9103800,148.97430419921875,0.0,JPM
2023-07-31,157.17999267578125,159.3800048828125,157.14999389648438,157.9600067138672,8892700,149.97122192382812,0.0,JPM
2023-08-01,157.42999267578125,158.0,156.14999389648438,157.17999267578125,6853900,149.2306671142578,0.0,JPM
2023-08-02,155.55999755859375,155.69000244140625,153.94000244140625,155.39999389648438,8299400,147.54067993164062,0.0,JPM
2023-08-03,155.0,156.9199981689453,154.35000610351562,156.35000610351562,6084000,148.44265747070312,0.0,JPM
2023-08-04,156.39999389648438,157.8000030517578,155.6999969482422,156.02000427246094,6209400,148.1293182373047,0.0,JPM
2023-08-07,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,7251800,148.83189392089844,0.0,JPM
2023-08-08,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,8623400,147.99642944335938,0.0,JPM
2023-08-09,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,6277800,146.0121307373047,0.0,JPM
2023-08-10,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,5995100,145.79373168945312,0.0,JPM
2023-08-11,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,5180700,146.6387176513672,0.0,JPM
2023-08-14,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,5044300,146.9425506591797,0.0,JPM
2023-08-15,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,10300300,143.2018280029297,0.0,JPM
2023-08-16,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,6978200,142.5941619873047,0.0,JPM
2023-08-17,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,9953900,141.11309814453125,0.0,JPM
2023-08-18,147.64999389648438,149.5,147.44000244140625,148.97000122070312,8517500,141.4358673095703,0.0,JPM
2023-08-21,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,8327000,141.92007446289062,0.0,JPM
2023-08-22,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,9673300,138.97686767578125,0.0,JPM
2023-08-23,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,7858000,139.91677856445312,0.0,JPM
2023-08-24,147.5,149.41000366210938,146.99000549316406,147.22999572753906,6534000,139.7838592529297,0.0,JPM
2023-08-25,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,6695500,139.6129913330078,0.0,JPM
2023-08-28,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,5094100,140.09719848632812,0.0,JPM
2023-08-29,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,6337000,141.23648071289062,0.0,JPM
2023-08-30,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,6277300,140.6668701171875,0.0,JPM
2023-08-31,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,10933900,138.92938232421875,0.0,JPM
2023-09-01,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,7903500,139.39463806152344,0.0,JPM
2023-09-05,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,7854700,137.85655212402344,0.0,JPM
2023-09-06,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,8629200,137.62869262695312,0.0,JPM
2023-09-07,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,8373700,136.45140075683594,0.0,JPM
2023-09-08,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,7107900,136.55584716796875,0.0,JPM
2023-09-11,144.75,145.0500030517578,143.69000244140625,144.4600067138672,6854200,137.1540069580078,0.0,JPM
2023-09-12,144.5,147.32000732421875,144.0500030517578,146.33999633789062,8363200,138.9388885498047,0.0,JPM
2023-09-13,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,8325900,139.00538635253906,0.0,JPM
2023-09-14,147.83999633789062,149.89999389648438,147.52000427246094,149.25,10034900,141.70169067382812,0.0,JPM
2023-09-15,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,19863400,141.2839813232422,0.0,JPM
2023-09-18,148.16000366210938,149.13999938964844,147.75,149.1199951171875,6512400,141.57827758789062,0.0,JPM
2023-09-19,149.5,149.72000122070312,147.2100067138672,148.92999267578125,7943400,141.3979034423828,0.0,JPM
2023-09-20,149.64999389648438,150.25,148.13999938964844,148.3000030517578,7332000,140.79974365234375,0.0,JPM
2023-09-21,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,8052400,139.69842529296875,0.0,JPM
2023-09-22,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,7071700,138.35972595214844,0.0,JPM
2023-09-25,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,7044700,139.04331970214844,0.0,JPM
2023-09-26,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,7468400,137.60018920898438,0.0,JPM
2023-09-27,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,6717800,138.40721130371094,0.0,JPM
2023-09-28,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,8868100,140.12564086914062,0.0,JPM
2023-09-29,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,11917800,137.68565368652344,0.0,JPM
2023-10-02,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,9170600,136.49887084960938,0.0,JPM
2023-10-03,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,9431100,135.49249267578125,0.0,JPM
2023-10-04,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,8128700,136.1001434326172,0.0,JPM
2023-10-05,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,8576200,136.67398071289062,1.05,JPM
2023-10-06,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,10270600,138.7781219482422,0.0,JPM
2023-10-09,143.66000366210938,145.39999389648438,143.5,144.77000427246094,6964900,138.46249389648438,0.0,JPM
2023-10-10,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,11288800,139.30416870117188,0.0,JPM
2023-10-11,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,8698200,139.78237915039062,0.0,JPM
2023-10-12,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,10484400,139.4571990966797,0.0,JPM
2023-10-13,148.5,153.11000061035156,147.83999633789062,148.0,29427000,141.5517578125,0.0,JPM
2023-10-16,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,12663500,141.40834045410156,0.0,JPM
2023-10-17,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,11482700,141.1022491455078,0.0,JPM
2023-10-18,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,9620300,139.55282592773438,0.0,JPM
2023-10-19,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,11143600,138.95985412597656,0.0,JPM
2023-10-20,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,13332900,136.7218017578125,0.0,JPM
2023-10-23,142.94000244140625,143.67999267578125,140.72999572753906,141.0,10133400,134.85678100585938,0.0,JPM
2023-10-24,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,8881400,135.01934814453125,0.0,JPM
2023-10-25,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,8242600,134.2828826904297,0.0,JPM
2023-10-26,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,9109400,134.627197265625,0.0,JPM
2023-10-27,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,17434700,129.77810668945312,0.0,JPM
2023-10-30,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,9855500,131.43272399902344,0.0,JPM
2023-10-31,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,9672500,133.00128173828125,0.0,JPM
2023-11-01,139.25,140.52999877929688,138.47000122070312,138.94000244140625,9432000,132.8865203857422,0.0,JPM
2023-11-02,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,10186200,135.25845336914062,0.0,JPM
2023-11-03,142.19000244140625,143.77000427246094,141.85000610351562,143.0,9538700,136.76962280273438,0.0,JPM
2023-11-06,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,7625100,137.80255126953125,0.0,JPM
2023-11-07,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,6297900,137.73561096191406,0.0,JPM
2023-11-08,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,7618200,138.4146728515625,0.0,JPM
2023-11-09,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,7992500,138.00341796875,0.0,JPM
2023-11-10,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,7983300,140.05015563964844,0.0,JPM
2023-11-13,145.6999969482422,146.25,145.16000366210938,145.77999877929688,6676300,139.42849731445312,0.0,JPM
2023-11-14,146.67999267578125,149.25,146.52000427246094,148.44000244140625,9927700,141.9725799560547,0.0,JPM
2023-11-15,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,8365300,143.21595764160156,0.0,JPM
