Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,6700500,160.7389373779297,0.0,JNJ
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,13288000,162.48245239257812,0.0,JNJ
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,6282600,163.15794372558594,0.0,JNJ
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,5823900,163.28573608398438,0.0,JNJ
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,5120600,163.19442749023438,0.0,JNJ
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,7943500,160.74807739257812,0.0,JNJ
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,5702600,161.72479248046875,0.0,JNJ
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,4798500,161.75221252441406,0.0,JNJ
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,4561000,160.4194793701172,0.0,JNJ
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,4882400,162.33639526367188,0.0,JNJ
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,9177500,163.58697509765625,0.0,JNJ
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,9533600,164.0890350341797,0.0,JNJ
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,7602400,162.0169219970703,0.0,JNJ
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,18841800,160.35556030273438,0.0,JNJ
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,5736000,160.18211364746094,0.0,JNJ
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,6174700,160.35556030273438,0.0,JNJ
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,5472000,162.19036865234375,0.0,JNJ
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,5709100,161.5970001220703,0.0,JNJ
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,3683400,162.0077667236328,0.0,JNJ
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,3067300,161.96212768554688,0.0,JNJ
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,2645400,161.25929260253906,0.0,JNJ
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,2828800,162.08079528808594,0.0,JNJ
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,4216600,161.25013732910156,0.0,JNJ
2023-01-03,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,6344900,162.65585327148438,0.0,JNJ
2023-01-04,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,9788800,164.42677307128906,0.0,JNJ
2023-01-05,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,6255300,163.21270751953125,0.0,JNJ
2023-01-06,180.1300048828125,180.92999267578125,179.38999938964844,180.25,5706000,164.53628540039062,0.0,JNJ
2023-01-09,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,7925300,160.27342224121094,0.0,JNJ
2023-01-10,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,5047500,159.89002990722656,0.0,JNJ
2023-01-11,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,6494800,159.63442993164062,0.0,JNJ
2023-01-12,174.25999450683594,174.7100067138672,172.8000030517578,174.0,4269400,158.83116149902344,0.0,JNJ
2023-01-13,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,6088000,158.31085205078125,0.0,JNJ
2023-01-17,174.0,174.5800018310547,172.08999633789062,172.36000061035156,6053300,157.33413696289062,0.0,JNJ
2023-01-18,171.64999389648438,172.0,169.7100067138672,169.75999450683594,7047800,154.96078491210938,0.0,JNJ
2023-01-19,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,6939500,154.75082397460938,0.0,JNJ
2023-01-20,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,8620600,154.02972412109375,0.0,JNJ
2023-01-23,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,8425400,153.63719177246094,0.0,JNJ
2023-01-24,169.02000427246094,170.99000549316406,166.00999450683594,168.30999755859375,10541800,153.63719177246094,0.0,JNJ
2023-01-25,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,7099800,154.7325897216797,0.0,JNJ
2023-01-26,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,6946100,154.1666717529297,0.0,JNJ
2023-01-27,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,6058100,153.5641632080078,0.0,JNJ
2023-01-30,167.92999267578125,168.5399932861328,161.0800018310547,162.0,23259100,147.8772735595703,0.0,JNJ
2023-01-31,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,11612500,149.17349243164062,0.0,JNJ
2023-02-01,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,9865300,150.54270935058594,0.0,JNJ
2023-02-02,163.0,166.22000122070312,162.82000732421875,165.5399932861328,10099000,151.10867309570312,0.0,JNJ
2023-02-03,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,6868500,150.25975036621094,0.0,JNJ
2023-02-06,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,7021000,149.11871337890625,0.0,JNJ
2023-02-07,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,7310800,149.1552276611328,0.0,JNJ
2023-02-08,163.3000030517578,164.55999755859375,162.89999389648438,163.61000061035156,6054700,149.34695434570312,0.0,JNJ
2023-02-09,163.6300048828125,164.8000030517578,161.07000732421875,161.39999389648438,7949500,147.32957458496094,0.0,JNJ
2023-02-10,161.77000427246094,162.7899932861328,161.35000610351562,162.14999389648438,7028000,148.01422119140625,0.0,JNJ
2023-02-13,161.3300018310547,162.82000732421875,161.14999389648438,162.75,6414700,148.5618896484375,0.0,JNJ
2023-02-14,162.74000549316406,162.97000122070312,161.75999450683594,162.0399932861328,6316000,147.91378784179688,0.0,JNJ
2023-02-15,161.9499969482422,161.97999572753906,159.2899932861328,159.3699951171875,12621800,145.4765625,0.0,JNJ
2023-02-16,159.07000732421875,159.64999389648438,157.9199981689453,158.24000549316406,11177000,144.44505310058594,0.0,JNJ
2023-02-17,157.02000427246094,161.11000061035156,156.6199951171875,160.38999938964844,12401900,147.4606475830078,1.13,JNJ
2023-02-21,159.64999389648438,160.35000610351562,157.88999938964844,158.0,9423900,145.26333618164062,0.0,JNJ
2023-02-22,158.5,158.85000610351562,157.3699951171875,157.77999877929688,9820200,145.06101989746094,0.0,JNJ
2023-02-23,157.7100067138672,158.58999633789062,156.6699981689453,157.72999572753906,9385100,145.01507568359375,0.0,JNJ
2023-02-24,156.64999389648438,156.85000610351562,155.2100067138672,155.97000122070312,8689700,143.39695739746094,0.0,JNJ
2023-02-27,156.4499969482422,156.89999389648438,155.0800018310547,155.6300048828125,7267100,143.08438110351562,0.0,JNJ
2023-02-28,154.97999572753906,155.27000427246094,153.0399932861328,153.25999450683594,9062300,140.90542602539062,0.0,JNJ
2023-03-01,153.00999450683594,153.24000549316406,151.91000366210938,152.57000732421875,6767000,140.2710723876953,0.0,JNJ
2023-03-02,151.75,152.75999450683594,151.22999572753906,152.4499969482422,8762500,140.16073608398438,0.0,JNJ
2023-03-03,153.3699951171875,154.1199951171875,152.83999633789062,154.02000427246094,5747200,141.60415649414062,0.0,JNJ
2023-03-06,154.66000366210938,155.72999572753906,154.57000732421875,155.55999755859375,8148200,143.02001953125,0.0,JNJ
2023-03-07,156.08999633789062,156.25,153.35000610351562,154.08999633789062,7457700,141.6685333251953,0.0,JNJ
2023-03-08,153.97999572753906,154.1999969482422,152.47999572753906,152.9600067138672,6230500,140.629638671875,0.0,JNJ
2023-03-09,153.4600067138672,153.60000610351562,150.7100067138672,151.24000549316406,7439400,139.0482635498047,0.0,JNJ
2023-03-10,151.86000061035156,153.49000549316406,151.10000610351562,151.61000061035156,8504300,139.388427734375,0.0,JNJ
2023-03-13,152.08999633789062,155.91000366210938,151.57000732421875,153.05999755859375,10799600,140.72152709960938,0.0,JNJ
2023-03-14,153.27999877929688,154.02999877929688,151.89999389648438,153.9199981689453,8421200,141.51223754882812,0.0,JNJ
2023-03-15,152.83999633789062,154.88999938964844,152.52999877929688,154.35000610351562,7757700,141.90756225585938,0.0,JNJ
2023-03-16,153.4499969482422,154.3699951171875,152.60000610351562,154.02999877929688,7605500,141.6133575439453,0.0,JNJ
2023-03-17,154.47999572753906,154.9499969482422,152.3000030517578,152.3800048828125,20540700,140.09637451171875,0.0,JNJ
2023-03-20,152.47000122070312,154.07000732421875,152.3800048828125,153.88999938964844,7129000,141.48464965820312,0.0,JNJ
2023-03-21,154.0,154.1300048828125,152.1699981689453,153.88999938964844,8376800,141.48464965820312,0.0,JNJ
2023-03-22,153.85000610351562,154.05999755859375,151.02999877929688,151.0500030517578,7943500,138.87356567382812,0.0,JNJ
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,9051500,138.94712829589844,0.0,JNJ
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,5696200,140.34458923339844,0.0,JNJ
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,6772300,140.94223022460938,0.0,JNJ
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,6115300,139.58151245117188,0.0,JNJ
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,6012000,140.951416015625,0.0,JNJ
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,4555700,141.06170654296875,0.0,JNJ
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,9890000,142.5051727294922,0.0,JNJ
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,6841900,144.20603942871094,0.0,JNJ
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,8314500,145.71380615234375,0.0,JNJ
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,16704200,152.2598876953125,0.0,JNJ
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,9615400,151.8369598388672,0.0,JNJ
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,5354000,151.0738525390625,0.0,JNJ
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,5903800,151.0278778076172,0.0,JNJ
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,5764100,150.70611572265625,0.0,JNJ
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,5640600,152.7195587158203,0.0,JNJ
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,7225100,152.4713134765625,0.0,JNJ
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,8046400,152.31500244140625,0.0,JNJ
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,14571500,148.03067016601562,0.0,JNJ
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,6752000,149.4281768798828,0.0,JNJ
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,9498800,150.39352416992188,0.0,JNJ
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,7014200,149.5752716064453,0.0,JNJ
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,5278900,150.48545837402344,0.0,JNJ
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,6263100,151.86453247070312,0.0,JNJ
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,5518200,149.5109100341797,0.0,JNJ
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,5739700,149.86026000976562,0.0,JNJ
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,6024900,150.50384521484375,0.0,JNJ
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,4893400,150.4119110107422,0.0,JNJ
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,7541700,151.72662353515625,0.0,JNJ
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,5937200,149.74075317382812,0.0,JNJ
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,5128000,149.06040954589844,0.0,JNJ
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,5194500,149.56605529785156,0.0,JNJ
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,4994900,149.22589111328125,0.0,JNJ
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,5520500,148.0674591064453,0.0,JNJ
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,6756600,148.6190948486328,0.0,JNJ
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,5867600,148.01229858398438,0.0,JNJ
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,3904200,147.8192138671875,0.0,JNJ
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,5104500,146.68836975097656,0.0,JNJ
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,5599200,146.4953155517578,0.0,JNJ
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,6840700,146.1735382080078,0.0,JNJ
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,5173000,145.70462036132812,0.0,JNJ
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,6527100,146.0999755859375,0.0,JNJ
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,5675900,145.31259155273438,1.19,JNJ
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,5793000,145.25698852539062,0.0,JNJ
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,5015100,145.11807250976562,0.0,JNJ
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,6886100,143.03384399414062,0.0,JNJ
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,6845400,142.97825622558594,0.0,JNJ
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,5593100,142.9967803955078,0.0,JNJ
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,11324600,143.6359405517578,0.0,JNJ
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,7901300,143.1542205810547,0.0,JNJ
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,7659700,145.4052276611328,0.0,JNJ
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,6430500,146.65576171875,0.0,JNJ
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,5073600,146.5260467529297,0.0,JNJ
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,6504300,146.8410186767578,0.0,JNJ
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,5818400,148.4528350830078,0.0,JNJ
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,6264400,148.22122192382812,0.0,JNJ
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,6510600,148.11935424804688,0.0,JNJ
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,6066800,148.89747619628906,0.0,JNJ
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,6699100,149.65707397460938,0.0,JNJ
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,7138300,151.66714477539062,0.0,JNJ
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,13426600,152.13035583496094,0.0,JNJ
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,7995800,152.0377197265625,0.0,JNJ
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,7177500,151.80613708496094,0.0,JNJ
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,5485900,153.41795349121094,0.0,JNJ
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,9450700,153.2882537841797,0.0,JNJ
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,6978800,151.57455444335938,0.0,JNJ
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,4927500,151.2595672607422,0.0,JNJ
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,6780400,150.95388793945312,0.0,JNJ
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,4547500,152.00991821289062,0.0,JNJ
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,7580000,153.32528686523438,0.0,JNJ
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,4033700,151.31517028808594,0.0,JNJ
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,7224600,150.81497192382812,0.0,JNJ
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,6332500,149.69412231445312,0.0,JNJ
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,7022200,147.51724243164062,0.0,JNJ
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,5739200,147.758056640625,0.0,JNJ
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,6606700,146.94293212890625,0.0,JNJ
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,6940400,146.43344116210938,0.0,JNJ
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,6401700,147.10968017578125,0.0,JNJ
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,5362200,148.09156799316406,0.0,JNJ
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,5486800,147.3505096435547,0.0,JNJ
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,6332500,147.3412322998047,0.0,JNJ
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,7522600,147.0447998046875,0.0,JNJ
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,21892900,155.97459411621094,0.0,JNJ
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,12080000,157.6512451171875,0.0,JNJ
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,15155400,158.47567749023438,0.0,JNJ
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,13790100,159.68914794921875,0.0,JNJ
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,14288200,159.9948272705078,0.0,JNJ
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,12446400,160.89337158203125,0.0,JNJ
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,14138800,161.62513732910156,0.0,JNJ
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,22632700,155.1872100830078,0.0,JNJ
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,15810300,156.44699096679688,0.0,JNJ
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,14595600,157.3918914794922,0.0,JNJ
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,17424800,158.06808471679688,0.0,JNJ
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,23415100,156.5859832763672,0.0,JNJ
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,17736400,160.34683227539062,0.0,JNJ
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,27378700,160.42092895507812,0.0,JNJ
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,42974400,160.3190460205078,0.0,JNJ
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,48213800,159.48536682128906,0.0,JNJ
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,45905600,161.04159545898438,0.0,JNJ
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,64036900,160.66180419921875,0.0,JNJ
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,88958100,160.19863891601562,0.0,JNJ
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,85832700,159.68914794921875,0.0,JNJ
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,70904200,161.18980407714844,0.0,JNJ
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,49631700,159.7817840576172,0.0,JNJ
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,151319500,155.02047729492188,0.0,JNJ
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,56834800,153.78846740722656,0.0,JNJ
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,119011400,152.40823364257812,0.0,JNJ
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,70755100,152.92697143554688,0.0,JNJ
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,18185500,155.11962890625,1.19,JNJ
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,18458000,153.2908477783203,0.0,JNJ
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,12208600,153.3095245361328,0.0,JNJ
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,9939100,152.7683563232422,0.0,JNJ
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,15333000,150.8555908203125,0.0,JNJ
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,8610100,149.73593139648438,0.0,JNJ
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,9019800,149.9225616455078,0.0,JNJ
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,9753800,147.43128967285156,0.0,JNJ
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,9931800,149.31605529785156,0.0,JNJ
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,6957000,149.81057739257812,0.0,JNJ
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,6309300,151.76998901367188,0.0,JNJ
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,6045800,152.62840270996094,0.0,JNJ
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,7397500,153.01095581054688,0.0,JNJ
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,7758400,152.77769470214844,0.0,JNJ
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,13392100,150.64100646972656,0.0,JNJ
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,5789000,151.5927276611328,0.0,JNJ
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,5550800,151.34080505371094,0.0,JNJ
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,3837400,152.0032501220703,0.0,JNJ
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,4526700,150.8369598388672,0.0,JNJ
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,4976700,149.75462341308594,0.0,JNJ
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,6722500,149.53065490722656,0.0,JNJ
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,4904800,148.3737030029297,0.0,JNJ
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,10211600,146.591552734375,0.0,JNJ
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,7861900,146.37696838378906,0.0,JNJ
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,7680700,145.3226318359375,0.0,JNJ
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,7259700,144.7627716064453,0.0,JNJ
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,5740800,144.94003295898438,0.0,JNJ
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,4955200,145.1079864501953,0.0,JNJ
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,5993300,146.6195526123047,0.0,JNJ
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,5802200,147.08607482910156,0.0,JNJ
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,4414100,147.92579650878906,0.0,JNJ
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,5273500,147.7578582763672,0.0,JNJ
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,6922900,145.7238311767578,0.0,JNJ
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,5792400,145.86380004882812,0.0,JNJ
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,5359800,146.3489532470703,0.0,JNJ
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,6408100,146.98345947265625,0.0,JNJ
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,12244400,145.63983154296875,0.0,JNJ
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,9097300,142.50479125976562,0.0,JNJ
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,7733800,142.12225341796875,0.0,JNJ
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,7207000,142.75672912597656,0.0,JNJ
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,5874000,141.2545166015625,0.0,JNJ
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,6155300,141.105224609375,0.0,JNJ
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,5880800,141.4224853515625,0.0,JNJ
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,7612500,139.02450561523438,0.0,JNJ
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,11385800,135.85215759277344,0.0,JNJ
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,8205300,137.1864013671875,0.0,JNJ
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,7576900,138.40872192382812,0.0,JNJ
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,5733000,138.7352752685547,0.0,JNJ
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,5349100,140.1815185546875,0.0,JNJ
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,4926800,141.20785522460938,0.0,JNJ
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,4851400,141.54373168945312,0.0,JNJ
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,4840400,140.7973175048828,0.0,JNJ
