Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,1777700,508.662353515625,0.0,COST
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,1735100,503.6017761230469,0.0,COST
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,1950000,502.1982421875,0.0,COST
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,2547900,517.8289184570312,0.0,COST
2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,3017200,518.8505249023438,0.0,COST
2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,1974200,527.8258666992188,0.0,COST
2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,3597800,535.99951171875,0.0,COST
2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,3136900,530.4424438476562,0.0,COST
2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,1777500,534.1565551757812,0.0,COST
2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,1546800,529.0006103515625,0.0,COST
2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,1614200,532.9059448242188,0.0,COST
2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,1974900,530.6141967773438,0.0,COST
2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,2056100,539.6851806640625,0.0,COST
2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,2005400,544.23974609375,0.0,COST
2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,2086500,550.436767578125,0.0,COST
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,3439800,549.8447265625,0.0,COST
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,1933500,549.577392578125,0.0,COST
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,2201800,549.1572265625,0.0,COST
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,1826800,549.3386840820312,0.0,COST
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,2646200,558.380859375,0.0,COST
2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,4804200,580.590576171875,0.0,COST
2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,3230200,572.9422607421875,0.0,COST
2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,2792700,558.2662963867188,0.0,COST
2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,2142000,555.1058959960938,0.0,COST
2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,2211800,564.3964233398438,0.0,COST
2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,2206200,563.7281494140625,0.0,COST
2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,2161900,555.83154296875,0.0,COST
2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,2327800,567.4615478515625,0.0,COST
2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,1793300,576.2747192382812,0.0,COST
2022-04-21,607.280029296875,609.1799926757812,591.1500244140625,591.739990234375,2027900,565.01708984375,0.0,COST
2022-04-22,590.3499755859375,591.9000244140625,571.0499877929688,571.7000122070312,2878200,545.8821411132812,0.0,COST
2022-04-25,570.3099975585938,570.3300170898438,553.530029296875,568.2100219726562,3154500,542.5496215820312,0.0,COST
2022-04-26,565.25,568.3400268554688,553.3099975585938,553.760009765625,2057400,528.7521362304688,0.0,COST
2022-04-27,556.1900024414062,563.6199951171875,552.8499755859375,554.0800170898438,2261600,529.0579223632812,0.0,COST
2022-04-28,555.469970703125,564.7999877929688,545.7999877929688,562.0,2118700,537.4931640625,0.9,COST
2022-04-29,560.9299926757812,561.5800170898438,529.7000122070312,531.719970703125,2968000,508.5335998535156,0.0,COST
2022-05-02,532.22998046875,539.2000122070312,518.27001953125,528.9500122070312,3303400,505.8844909667969,0.0,COST
2022-05-03,530.0,534.27001953125,523.7000122070312,528.0800170898438,2398000,505.0523681640625,0.0,COST
2022-05-04,531.5999755859375,546.1400146484375,522.8099975585938,544.4299926757812,2465200,520.6893920898438,0.0,COST
2022-05-05,541.5700073242188,542.3400268554688,512.1699829101562,517.3200073242188,3977000,494.7615661621094,0.0,COST
2022-05-06,514.4000244140625,516.4400024414062,498.82000732421875,503.3599853515625,3560800,481.4102478027344,0.0,COST
2022-05-09,496.1000061035156,507.04998779296875,494.3399963378906,498.8299865722656,3292700,477.0777893066406,0.0,COST
2022-05-10,509.70001220703125,510.6300048828125,495.6300048828125,501.4599914550781,2729400,479.5931396484375,0.0,COST
2022-05-11,503.9200134277344,508.0,487.80999755859375,489.0799865722656,2782900,467.75299072265625,0.0,COST
2022-05-12,486.7900085449219,497.260009765625,479.760009765625,486.17999267578125,2829500,464.9794616699219,0.0,COST
2022-05-13,493.1099853515625,498.7900085449219,489.6000061035156,497.2699890136719,2338600,475.58587646484375,0.0,COST
2022-05-16,496.1400146484375,497.67999267578125,489.6199951171875,494.5299987792969,1579700,472.96533203125,0.0,COST
2022-05-17,489.1600036621094,493.55999755859375,480.2300109863281,490.4700012207031,2602800,469.0823669433594,0.0,COST
2022-05-18,460.0,463.8599853515625,424.54998779296875,429.3999938964844,9511600,410.6753845214844,0.0,COST
2022-05-19,430.3699951171875,430.5299987792969,418.7200012207031,422.92999267578125,5839600,404.4875183105469,0.0,COST
2022-05-20,428.79998779296875,428.8500061035156,406.510009765625,416.42999267578125,5115000,398.27093505859375,0.0,COST
2022-05-23,420.0,430.0,416.6700134277344,429.4800109863281,3687200,410.75189208984375,0.0,COST
2022-05-24,424.79998779296875,438.7300109863281,424.3500061035156,437.7099914550781,3473400,418.6230163574219,0.0,COST
2022-05-25,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,3225100,420.9183654785156,0.0,COST
2022-05-26,449.1000061035156,468.04998779296875,447.510009765625,464.989990234375,5917600,444.7134704589844,0.0,COST
2022-05-27,456.79998779296875,474.8800048828125,455.1199951171875,470.760009765625,5719600,450.23187255859375,0.0,COST
2022-05-31,470.760009765625,470.79998779296875,458.0299987792969,466.2200012207031,4424500,445.88983154296875,0.0,COST
2022-06-01,469.3800048828125,470.5,456.70001220703125,456.989990234375,2319400,437.0622863769531,0.0,COST
2022-06-02,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,4950600,466.3470458984375,0.0,COST
2022-06-03,485.0299987792969,488.1499938964844,475.5899963378906,476.25,2857400,455.48248291015625,0.0,COST
2022-06-06,480.5,481.0,468.9100036621094,472.4700012207031,2297000,451.8672790527344,0.0,COST
2022-06-07,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,2435500,451.2073669433594,0.0,COST
2022-06-08,471.7799987792969,474.42999267578125,466.8900146484375,467.989990234375,1697000,447.5826110839844,0.0,COST
2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.04998779296875,3087500,451.46563720703125,0.0,COST
2022-06-10,465.0,468.19000244140625,457.760009765625,463.30999755859375,2549900,443.1067199707031,0.0,COST
2022-06-13,450.0,458.6400146484375,448.8999938964844,452.25,3113400,432.5290222167969,0.0,COST
2022-06-14,452.25,458.760009765625,450.2799987792969,454.79998779296875,2224600,434.9677734375,0.0,COST
2022-06-15,458.5,464.3599853515625,451.3900146484375,458.7900085449219,2250200,438.78387451171875,0.0,COST
2022-06-16,450.30999755859375,457.7699890136719,447.9700012207031,451.760009765625,2906600,432.0603942871094,0.0,COST
2022-06-17,451.04998779296875,455.69000244140625,443.20001220703125,446.69000244140625,3623400,427.2115173339844,0.0,COST
2022-06-21,450.54998779296875,464.82000732421875,449.1400146484375,463.1099853515625,2420600,442.9154052734375,0.0,COST
2022-06-22,459.3900146484375,464.7200012207031,458.5,459.9599914550781,1827500,439.9028015136719,0.0,COST
2022-06-23,466.3699951171875,476.2799987792969,465.7099914550781,475.0,2030100,454.2870178222656,0.0,COST
2022-06-24,480.0,484.8299865722656,476.67999267578125,484.3699951171875,2862600,463.2483825683594,0.0,COST
2022-06-27,485.80999755859375,487.239990234375,477.3500061035156,481.75,2034700,460.74261474609375,0.0,COST
2022-06-28,483.5,487.239990234375,467.8900146484375,468.6099853515625,1754600,448.17559814453125,0.0,COST
2022-06-29,470.95001220703125,472.9700012207031,466.4200134277344,469.8399963378906,1275600,449.3519592285156,0.0,COST
2022-06-30,468.29998779296875,482.0899963378906,464.7200012207031,479.2799987792969,3852400,458.3803405761719,0.0,COST
2022-07-01,481.17999267578125,491.25,478.0,485.760009765625,2660400,464.5777587890625,0.0,COST
2022-07-05,485.55999755859375,490.8999938964844,478.4599914550781,488.260009765625,2489400,466.9687194824219,0.0,COST
2022-07-06,488.260009765625,497.0199890136719,487.7799987792969,492.6499938964844,2262300,471.16729736328125,0.0,COST
2022-07-07,492.05999755859375,495.5299987792969,489.2200012207031,494.95001220703125,2125200,473.3670349121094,0.0,COST
2022-07-08,497.32000732421875,505.5199890136719,497.0,501.5400085449219,2607800,479.6697082519531,0.0,COST
2022-07-11,501.1199951171875,505.54998779296875,494.8399963378906,498.8999938964844,1891100,477.144775390625,0.0,COST
2022-07-12,497.010009765625,501.8999938964844,488.0400085449219,490.57000732421875,1775300,469.1780090332031,0.0,COST
2022-07-13,484.32000732421875,497.32000732421875,483.82000732421875,492.2200012207031,2008400,470.7560119628906,0.0,COST
2022-07-14,496.0899963378906,513.27001953125,493.6199951171875,511.94000244140625,3715600,489.6162109375,0.0,COST
2022-07-15,516.9199829101562,524.7999877929688,515.780029296875,522.9500122070312,4265100,500.1461181640625,0.0,COST
2022-07-18,521.8599853515625,528.530029296875,515.6699829101562,516.2999877929688,2464100,493.7860412597656,0.0,COST
2022-07-19,522.4099731445312,525.5800170898438,516.969970703125,520.22998046875,2391000,497.5445556640625,0.0,COST
2022-07-20,521.260009765625,526.1599731445312,516.8099975585938,524.2000122070312,1740700,501.34161376953125,0.0,COST
2022-07-21,524.0399780273438,529.739990234375,521.5999755859375,529.4600219726562,1716100,506.37213134765625,0.0,COST
2022-07-22,530.7100219726562,537.1099853515625,526.0700073242188,529.719970703125,1800800,506.62078857421875,0.0,COST
2022-07-25,531.4199829101562,532.2899780273438,526.0,529.1400146484375,1452700,506.0660705566406,0.0,COST
2022-07-26,515.0,519.6799926757812,508.760009765625,511.92999267578125,3334800,489.60650634765625,0.0,COST
2022-07-27,513.0999755859375,525.3200073242188,511.1700134277344,522.3099975585938,2060100,499.533935546875,0.0,COST
2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,2083300,513.6842651367188,0.9,COST
2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,2131500,518.58935546875,0.0,COST
2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,2256000,523.8681640625,0.0,COST
2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,1984200,520.6588134765625,0.0,COST
2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,1693300,524.0599975585938,0.0,COST
2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,2000500,520.4864501953125,0.0,COST
2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,1711500,517.9859008789062,0.0,COST
2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,1344100,519.1641845703125,0.0,COST
2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,1877300,513.3394775390625,0.0,COST
2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,2336600,517.1715698242188,0.0,COST
2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,2340200,509.8713684082031,0.0,COST
2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,1918200,514.6710205078125,0.0,COST
2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,1848000,522.8527221679688,0.0,COST
2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,2498000,529.8177490234375,0.0,COST
2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,1835200,532.9793701171875,0.0,COST
2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,1619200,537.4246215820312,0.0,COST
2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,1617000,531.2643432617188,0.0,COST
2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,1860900,522.5844116210938,0.0,COST
2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,1359000,519.3270874023438,0.0,COST
2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,1145800,520.4288940429688,0.0,COST
2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,1483300,527.662109375,0.0,COST
2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,1886800,509.50726318359375,0.0,COST
2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,1579900,508.7790832519531,0.0,COST
2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,1872700,502.1493835449219,0.0,COST
2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,2179800,500.1949768066406,0.0,COST
2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,2280600,506.9683532714844,0.0,COST
2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,1901700,497.3304748535156,0.0,COST
2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,1933400,497.1291809082031,0.0,COST
2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,1827900,507.4185791015625,0.0,COST
2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,1600800,506.9205322265625,0.0,COST
2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,1930900,514.0675659179688,0.0,COST
2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,1522400,516.8842163085938,0.0,COST
2022-09-13,530.7899780273438,532.239990234375,508.69000244140625,510.29998779296875,2881400,488.8900451660156,0.0,COST
2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,2007300,486.6865539550781,0.0,COST
2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,1749600,482.3753662109375,0.0,COST
2022-09-16,499.57000732421875,506.44000244140625,497.29998779296875,504.1400146484375,3004800,482.9884948730469,0.0,COST
2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.57000732421875,1441300,485.3165588378906,0.0,COST
2022-09-20,503.0,503.42999267578125,493.4200134277344,499.5199890136719,1843100,478.5623779296875,0.0,COST
2022-09-21,502.5,506.42999267578125,493.0,493.07000732421875,2082600,472.3829650878906,0.0,COST
2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,3133100,466.73052978515625,0.0,COST
2022-09-23,478.94000244140625,482.32000732421875,463.5299987792969,466.3999938964844,5377800,446.8319091796875,0.0,COST
2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.29998779296875,4001900,460.148681640625,0.0,COST
2022-09-27,485.489990234375,488.3999938964844,475.42999267578125,478.29998779296875,2412400,458.2326354980469,0.0,COST
2022-09-28,481.5299987792969,491.54998779296875,474.19000244140625,488.2900085449219,2419500,467.8035888671875,0.0,COST
2022-09-29,485.6099853515625,489.010009765625,474.07000732421875,478.9800109863281,1963900,458.8841552734375,0.0,COST
2022-09-30,480.6600036621094,483.8299865722656,471.8699951171875,472.2699890136719,2436700,452.4556579589844,0.0,COST
2022-10-03,474.5,480.8399963378906,470.3999938964844,477.7300109863281,2338500,457.6865539550781,0.0,COST
2022-10-04,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,2175600,465.734130859375,0.0,COST
2022-10-05,481.29998779296875,483.8699951171875,474.82000732421875,480.32000732421875,1587700,460.1679382324219,0.0,COST
2022-10-06,483.45001220703125,493.8800048828125,481.9200134277344,482.489990234375,2430700,462.246826171875,0.0,COST
2022-10-07,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,2568100,448.50848388671875,0.0,COST
2022-10-10,469.69000244140625,470.25,461.6099853515625,466.30999755859375,1616300,446.7457275390625,0.0,COST
2022-10-11,465.0,477.25,463.70001220703125,472.0199890136719,2341400,452.21612548828125,0.0,COST
2022-10-12,474.32000732421875,479.739990234375,466.29998779296875,466.3800048828125,2043900,446.8128356933594,0.0,COST
2022-10-13,458.19000244140625,471.739990234375,449.0299987792969,467.989990234375,3390900,448.3551940917969,0.0,COST
2022-10-14,472.0299987792969,473.3900146484375,453.7900085449219,454.6499938964844,2301600,435.5748596191406,0.0,COST
2022-10-17,461.6499938964844,466.8800048828125,460.4800109863281,464.1700134277344,2097500,444.6955261230469,0.0,COST
2022-10-18,473.20001220703125,476.5199890136719,468.8299865722656,473.2699890136719,1864000,453.4136962890625,0.0,COST
2022-10-19,467.80999755859375,474.8699951171875,466.95001220703125,471.42999267578125,1207600,451.65087890625,0.0,COST
2022-10-20,471.0,472.0799865722656,462.9100036621094,464.6199951171875,1709500,445.1266784667969,0.0,COST
2022-10-21,463.7099914550781,479.57000732421875,462.2799987792969,478.17999267578125,2508400,458.1176452636719,0.0,COST
2022-10-24,481.6099853515625,498.0,481.010009765625,496.9700012207031,2366200,476.11932373046875,0.0,COST
2022-10-25,493.32000732421875,500.19000244140625,490.5,499.05999755859375,2130900,478.1217041015625,0.0,COST
2022-10-26,498.0,507.4200134277344,495.69000244140625,499.45001220703125,2088700,478.49530029296875,0.0,COST
2022-10-27,499.80999755859375,503.010009765625,494.1400146484375,496.5400085449219,1576600,476.566162109375,0.9,COST
2022-10-28,497.29998779296875,512.8200073242188,495.9700012207031,510.8699951171875,2369300,490.3197326660156,0.0,COST
2022-10-31,509.6400146484375,509.6400146484375,500.5,501.5,2192200,481.3265686035156,0.0,COST
2022-11-01,503.70001220703125,507.3900146484375,499.7799987792969,499.9599914550781,1586300,479.8485412597656,0.0,COST
2022-11-02,497.79998779296875,503.239990234375,483.2699890136719,483.510009765625,2464400,464.06024169921875,0.0,COST
2022-11-03,480.8800048828125,491.3299865722656,479.7099914550781,486.2900085449219,2010400,466.7284851074219,0.0,COST
2022-11-04,490.3999938964844,492.6300048828125,476.489990234375,486.4100036621094,1987300,466.8436279296875,0.0,COST
2022-11-07,477.04998779296875,490.0,474.5,488.54998779296875,2036000,468.89752197265625,0.0,COST
2022-11-08,490.7300109863281,498.260009765625,484.510009765625,492.760009765625,1709900,472.9382019042969,0.0,COST
2022-11-09,491.8999938964844,497.5799865722656,486.8599853515625,489.9700012207031,1640500,470.2604064941406,0.0,COST
2022-11-10,504.95001220703125,514.8499755859375,501.3999938964844,513.1300048828125,3098300,492.48876953125,0.0,COST
2022-11-11,513.1300048828125,516.8400268554688,506.7099914550781,515.469970703125,2393500,494.7346496582031,0.0,COST
2022-11-14,515.77001953125,520.7000122070312,509.4200134277344,509.67999267578125,1820200,489.17755126953125,0.0,COST
2022-11-15,520.0,529.7999877929688,520.0,526.469970703125,2502200,505.2921447753906,0.0,COST
2022-11-16,521.3099975585938,528.5599975585938,520.1699829101562,524.1099853515625,1833600,503.0269775390625,0.0,COST
2022-11-17,519.0,521.7899780273438,512.9600219726562,521.3200073242188,1902500,500.3492736816406,0.0,COST
2022-11-18,526.8699951171875,529.5399780273438,518.1900024414062,523.6699829101562,1584400,502.6048583984375,0.0,COST
2022-11-21,525.739990234375,527.280029296875,522.0800170898438,523.3699951171875,1268300,502.31689453125,0.0,COST
2022-11-22,529.9600219726562,532.7999877929688,526.6799926757812,531.9500122070312,1809100,510.5516662597656,0.0,COST
2022-11-23,534.0,536.7999877929688,530.4000244140625,534.489990234375,1288200,512.9895629882812,0.0,COST
2022-11-25,534.1599731445312,535.8599853515625,533.0700073242188,533.6599731445312,744200,512.1929931640625,0.0,COST
2022-11-28,530.8900146484375,536.25,528.9400024414062,530.9199829101562,1684300,509.5631408691406,0.0,COST
2022-11-29,531.0399780273438,533.719970703125,528.0,528.9600219726562,1685700,507.68212890625,0.0,COST
2022-11-30,527.4099731445312,542.5800170898438,522.1400146484375,539.25,3601800,517.55810546875,0.0,COST
2022-12-01,519.1400146484375,519.1400146484375,495.6700134277344,503.8599853515625,6970400,483.5916748046875,0.0,COST
2022-12-02,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,3632100,474.6369934082031,0.0,COST
2022-12-05,492.5,492.70001220703125,484.7300109863281,488.6600036621094,2455300,469.0031433105469,0.0,COST
2022-12-06,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,2995900,461.8048400878906,0.0,COST
2022-12-07,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,2072600,462.58221435546875,0.0,COST
2022-12-08,482.8999938964844,483.3299865722656,473.5,481.4200134277344,2901000,462.0543518066406,0.0,COST
2022-12-09,475.1000061035156,490.0899963378906,470.5,483.0199890136719,4211100,463.5899963378906,0.0,COST
2022-12-12,482.7300109863281,487.82000732421875,480.6700134277344,487.67999267578125,2276400,468.0624694824219,0.0,COST
2022-12-13,497.0400085449219,497.9700012207031,481.54998779296875,488.20001220703125,2626700,468.5616455078125,0.0,COST
2022-12-14,488.8599853515625,491.69000244140625,481.0400085449219,483.5199890136719,2145000,464.06988525390625,0.0,COST
2022-12-15,475.3399963378906,476.70001220703125,463.1600036621094,463.9100036621094,3437700,445.24871826171875,0.0,COST
2022-12-16,461.260009765625,464.7900085449219,456.8800048828125,461.45001220703125,4909200,442.8876037597656,0.0,COST
