Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-02-09,497.0,500.92999267578125,496.2900085449219,498.1000061035156,2818100,465.5728759765625,0.0,UNH
2022-02-10,492.239990234375,494.2200012207031,485.07000732421875,486.7200012207031,2626100,454.93603515625,0.0,UNH
2022-02-11,484.67999267578125,490.42999267578125,476.44000244140625,478.1300048828125,2493800,446.9069519042969,0.0,UNH
2022-02-14,475.1099853515625,477.739990234375,469.3299865722656,474.3999938964844,2549500,443.4205322265625,0.0,UNH
2022-02-15,475.94000244140625,481.1700134277344,475.20001220703125,478.2300109863281,3001000,447.00042724609375,0.0,UNH
2022-02-16,475.5,481.7300109863281,471.3999938964844,480.04998779296875,2651800,448.70159912109375,0.0,UNH
2022-02-17,478.1700134277344,479.2900085449219,468.8900146484375,470.3399963378906,2403100,439.6256103515625,0.0,UNH
2022-02-18,470.25,474.9200134277344,466.8299865722656,467.80999755859375,2992300,437.2608642578125,0.0,UNH
2022-02-22,463.8299865722656,467.19000244140625,457.82000732421875,462.510009765625,3029800,432.3070068359375,0.0,UNH
2022-02-23,467.19000244140625,467.7200012207031,458.8399963378906,459.6199951171875,2840300,429.60565185546875,0.0,UNH
2022-02-24,449.5199890136719,456.5899963378906,445.739990234375,455.8900146484375,3933000,426.1192321777344,0.0,UNH
2022-02-25,456.6499938964844,475.7799987792969,456.2300109863281,475.75,3314400,444.68231201171875,0.0,UNH
2022-02-28,465.8500061035156,477.30999755859375,465.6099853515625,475.8699951171875,3918300,444.79449462890625,0.0,UNH
2022-03-01,470.8900146484375,476.9599914550781,467.7300109863281,476.25,2917600,445.1497497558594,0.0,UNH
2022-03-02,478.19000244140625,487.1700134277344,477.8900146484375,485.3800048828125,3675900,453.68353271484375,0.0,UNH
2022-03-03,486.0,491.3800048828125,482.2200012207031,486.5899963378906,3139400,454.8144836425781,0.0,UNH
2022-03-04,480.69000244140625,499.6600036621094,477.489990234375,498.6499938964844,4170100,466.08697509765625,0.0,UNH
2022-03-07,500.0,500.0,483.0199890136719,486.8699951171875,4123300,455.07611083984375,0.0,UNH
2022-03-08,478.79998779296875,484.489990234375,471.5199890136719,473.4599914550781,3849500,442.54193115234375,0.0,UNH
2022-03-09,482.5799865722656,487.7200012207031,473.5899963378906,485.57000732421875,3115500,453.861083984375,0.0,UNH
2022-03-10,479.3299865722656,493.7099914550781,477.8299865722656,491.44000244140625,2834800,459.3477783203125,0.0,UNH
2022-03-11,487.8299865722656,493.79998779296875,482.510009765625,482.8699951171875,2615000,452.6729431152344,1.45,UNH
2022-03-14,490.3999938964844,495.5899963378906,485.2799987792969,487.9200134277344,2704100,457.4072570800781,0.0,UNH
2022-03-15,490.0,499.94000244140625,487.30999755859375,497.9100036621094,3043000,466.7724304199219,0.0,UNH
2022-03-16,499.8299865722656,505.5,490.010009765625,498.260009765625,3497100,467.1005859375,0.0,UNH
2022-03-17,496.0,507.1199951171875,495.17999267578125,507.0199890136719,2357200,475.312744140625,0.0,UNH
2022-03-18,508.739990234375,510.67999267578125,501.55999755859375,506.1199951171875,5065600,474.46905517578125,0.0,UNH
2022-03-21,505.010009765625,513.0,504.3599853515625,507.6600036621094,2617700,475.9127197265625,0.0,UNH
2022-03-22,509.2699890136719,511.8500061035156,504.8399963378906,505.32000732421875,2752500,473.7190856933594,0.0,UNH
2022-03-23,502.2699890136719,507.05999755859375,501.3299865722656,503.2300109863281,2753200,471.759765625,0.0,UNH
2022-03-24,505.0,515.780029296875,503.8599853515625,513.4600219726562,2789200,481.3500671386719,0.0,UNH
2022-03-25,514.1900024414062,516.530029296875,509.239990234375,513.030029296875,2551100,480.9468688964844,0.0,UNH
2022-03-28,514.3200073242188,517.1400146484375,508.80999755859375,513.2000122070312,2643000,481.10626220703125,0.0,UNH
2022-03-29,517.0999755859375,519.5900268554688,507.29998779296875,510.7300109863281,3478400,478.7907409667969,0.0,UNH
2022-03-30,515.1099853515625,521.2000122070312,512.47998046875,520.8200073242188,3041200,488.24981689453125,0.0,UNH
2022-03-31,517.0999755859375,521.8900146484375,509.6700134277344,509.9700012207031,3979700,478.0782775878906,0.0,UNH
2022-04-01,510.67999267578125,514.780029296875,506.6000061035156,512.5900268554688,2344100,480.5343933105469,0.0,UNH
2022-04-04,512.2100219726562,512.47998046875,504.5299987792969,510.0199890136719,2657500,478.1251525878906,0.0,UNH
2022-04-05,510.0,524.72998046875,508.0,517.760009765625,3268600,485.3811950683594,0.0,UNH
2022-04-06,518.219970703125,533.52001953125,518.0,531.75,3955600,498.49615478515625,0.0,UNH
2022-04-07,530.0,538.280029296875,528.3900146484375,536.9500122070312,2867000,503.37103271484375,0.0,UNH
2022-04-08,539.0,548.969970703125,538.0999755859375,545.9600219726562,3986700,511.817626953125,0.0,UNH
2022-04-11,543.5999755859375,547.6099853515625,536.6400146484375,537.4400024414062,3574000,503.830322265625,0.0,UNH
2022-04-12,535.4099731445312,540.72998046875,530.780029296875,533.7100219726562,3575700,500.3336486816406,0.0,UNH
2022-04-13,533.3200073242188,538.280029296875,528.6199951171875,537.0,3012000,503.4178466796875,0.0,UNH
2022-04-14,538.5,553.2899780273438,534.0700073242188,534.8200073242188,4211300,501.3741760253906,0.0,UNH
2022-04-18,537.9000244140625,541.0,530.3800048828125,534.0800170898438,2087100,500.6805725097656,0.0,UNH
2022-04-19,535.8900146484375,542.47998046875,535.239990234375,537.7000122070312,2207600,504.07415771484375,0.0,UNH
2022-04-20,542.1400146484375,548.3599853515625,539.0,546.010009765625,2986300,511.8644714355469,0.0,UNH
2022-04-21,545.5,548.0,536.030029296875,537.4400024414062,2539900,503.830322265625,0.0,UNH
2022-04-22,532.0599975585938,533.3499755859375,520.1799926757812,520.9400024414062,3453300,488.3623352050781,0.0,UNH
2022-04-25,520.4000244140625,526.260009765625,511.7300109863281,524.27001953125,3030400,491.4839782714844,0.0,UNH
2022-04-26,524.239990234375,526.260009765625,513.510009765625,513.780029296875,2895300,481.6500244140625,0.0,UNH
2022-04-27,514.9099731445312,520.9000244140625,509.82000732421875,513.8099975585938,3353700,481.6781311035156,0.0,UNH
2022-04-28,516.760009765625,526.280029296875,513.1699829101562,524.4199829101562,2582700,491.6246032714844,0.0,UNH
2022-04-29,518.8499755859375,519.9000244140625,506.9599914550781,508.54998779296875,2873200,476.7470397949219,0.0,UNH
2022-05-02,510.80999755859375,513.510009765625,493.3399963378906,501.1499938964844,3184300,469.8097839355469,0.0,UNH
2022-05-03,501.1300048828125,505.5199890136719,497.4800109863281,499.6199951171875,2763400,468.37554931640625,0.0,UNH
2022-05-04,499.5,509.7699890136719,493.0899963378906,507.6199951171875,4002600,475.8752136230469,0.0,UNH
2022-05-05,507.2099914550781,510.6700134277344,489.2300109863281,494.7200012207031,3359700,463.7818908691406,0.0,UNH
2022-05-06,485.010009765625,501.57000732421875,485.0,499.6199951171875,3260300,468.37554931640625,0.0,UNH
2022-05-09,490.3999938964844,494.6300048828125,484.42999267578125,486.4200134277344,3862700,456.00103759765625,0.0,UNH
2022-05-10,493.80999755859375,496.3500061035156,481.1199951171875,488.010009765625,4275500,457.4915771484375,0.0,UNH
2022-05-11,484.3900146484375,500.5199890136719,484.3900146484375,486.1499938964844,3936300,455.7478332519531,0.0,UNH
2022-05-12,486.1000061035156,486.8900146484375,471.4200134277344,478.79998779296875,3997600,448.8575134277344,0.0,UNH
2022-05-13,480.9800109863281,487.0,475.80999755859375,485.3999938964844,2453400,455.04473876953125,0.0,UNH
2022-05-16,485.4100036621094,495.55999755859375,484.1499938964844,489.2200012207031,2338800,458.6258850097656,0.0,UNH
2022-05-17,494.0,494.7200012207031,488.4599914550781,492.5299987792969,2289000,461.72894287109375,0.0,UNH
2022-05-18,488.260009765625,489.2099914550781,468.3599853515625,471.3800048828125,3240500,441.9015808105469,0.0,UNH
2022-05-19,464.32000732421875,481.5799865722656,463.3299865722656,478.54998779296875,3813800,448.6231994628906,0.0,UNH
2022-05-20,481.3800048828125,487.4700012207031,472.30999755859375,485.7300109863281,3068200,455.35418701171875,0.0,UNH
2022-05-23,486.2900085449219,495.739990234375,486.2900085449219,492.0799865722656,2279800,461.30706787109375,0.0,UNH
2022-05-24,490.7900085449219,498.0799865722656,488.6600036621094,497.55999755859375,2658100,466.4443054199219,0.0,UNH
2022-05-25,498.5199890136719,502.30999755859375,491.260009765625,498.0899963378906,3161600,466.94122314453125,0.0,UNH
2022-05-26,501.739990234375,507.260009765625,499.4100036621094,502.2300109863281,2705800,470.822265625,0.0,UNH
2022-05-27,491.0,507.1099853515625,489.3900146484375,507.1099853515625,3349100,475.3970947265625,0.0,UNH
2022-05-31,503.6199951171875,504.1099853515625,495.6600036621094,496.7799987792969,4003100,465.71307373046875,0.0,UNH
2022-06-01,498.32000732421875,501.3800048828125,487.7799987792969,492.54998779296875,1765900,461.7476501464844,0.0,UNH
2022-06-02,494.0,496.1499938964844,482.9700012207031,492.260009765625,2093500,461.475830078125,0.0,UNH
2022-06-03,488.3299865722656,491.6700134277344,484.8999938964844,485.6099853515625,1756900,455.2416076660156,0.0,UNH
2022-06-06,489.42999267578125,493.6300048828125,486.2900085449219,490.17999267578125,1781500,459.52581787109375,0.0,UNH
2022-06-07,489.5,497.6099853515625,487.1199951171875,497.1000061035156,2341900,466.01312255859375,0.0,UNH
2022-06-08,494.0,497.8999938964844,488.54998779296875,493.5299987792969,3268100,462.6664123535156,0.0,UNH
2022-06-09,492.8800048828125,496.4599914550781,487.6099853515625,489.42999267578125,3148800,458.8227233886719,0.0,UNH
2022-06-10,484.79998779296875,490.1600036621094,480.92999267578125,484.6300048828125,2599900,454.3229675292969,0.0,UNH
2022-06-13,475.1300048828125,481.3399963378906,467.260009765625,469.70001220703125,3764600,440.3265686035156,0.0,UNH
2022-06-14,467.5,469.17999267578125,457.4200134277344,461.75,3814200,432.8738098144531,0.0,UNH
2022-06-15,464.20001220703125,469.0199890136719,456.5,464.3299865722656,2550700,435.2924499511719,0.0,UNH
2022-06-16,453.3999938964844,457.80999755859375,450.67999267578125,456.0899963378906,3135600,429.092529296875,1.65,UNH
2022-06-17,450.75,461.4599914550781,449.70001220703125,452.05999755859375,5277400,425.3010559082031,0.0,UNH
2022-06-21,457.80999755859375,485.1199951171875,457.1000061035156,480.32000732421875,5726800,451.88824462890625,0.0,UNH
2022-06-22,475.7200012207031,495.9200134277344,474.5400085449219,489.67999267578125,5061000,460.6942443847656,0.0,UNH
2022-06-23,494.95001220703125,503.5799865722656,491.9599914550781,499.80999755859375,4687700,470.22454833984375,0.0,UNH
2022-06-24,499.44000244140625,499.760009765625,486.55999755859375,495.6400146484375,15861100,466.30145263671875,0.0,UNH
2022-06-27,492.8299865722656,511.8900146484375,492.5799865722656,505.6600036621094,3907100,475.7283020019531,0.0,UNH
2022-06-28,512.0800170898438,518.6099853515625,505.0799865722656,508.44000244140625,4978200,478.3437805175781,0.0,UNH
2022-06-29,508.8500061035156,518.7000122070312,506.010009765625,515.7100219726562,3823400,485.18341064453125,0.0,UNH
2022-06-30,513.5499877929688,516.3200073242188,509.7200012207031,513.6300048828125,3568900,483.22650146484375,0.0,UNH
2022-07-01,512.3200073242188,517.530029296875,502.30999755859375,517.4000244140625,2426600,486.7734069824219,0.0,UNH
2022-07-05,507.6400146484375,511.0,492.25,505.239990234375,3029600,475.33319091796875,0.0,UNH
2022-07-06,505.6400146484375,517.4099731445312,504.29998779296875,515.2899780273438,2506700,484.78826904296875,0.0,UNH
2022-07-07,515.25,517.2999877929688,512.22998046875,514.3800048828125,2385400,483.93212890625,0.0,UNH
2022-07-08,512.3099975585938,528.3699951171875,511.010009765625,518.6300048828125,3092100,487.9305725097656,0.0,UNH
2022-07-11,514.8599853515625,521.469970703125,511.80999755859375,516.9500122070312,1743600,486.35003662109375,0.0,UNH
2022-07-12,513.25,519.1400146484375,510.6199951171875,514.4199829101562,2706500,483.9697265625,0.0,UNH
2022-07-13,508.07000732421875,511.8599853515625,501.19000244140625,501.239990234375,3467700,471.5699462890625,0.0,UNH
2022-07-14,495.0,505.8900146484375,492.2799987792969,502.42999267578125,3765500,472.6894836425781,0.0,UNH
2022-07-15,526.0599975585938,531.989990234375,515.4500122070312,529.75,5742500,498.3924255371094,0.0,UNH
2022-07-18,531.0,532.1599731445312,518.75,519.3699951171875,3212000,488.6267395019531,0.0,UNH
2022-07-19,521.0900268554688,533.8400268554688,520.5900268554688,533.4500122070312,2953500,501.87322998046875,0.0,UNH
2022-07-20,533.4500122070312,534.0499877929688,515.72998046875,519.469970703125,4327500,488.7208251953125,0.0,UNH
2022-07-21,519.3900146484375,522.469970703125,511.1400146484375,522.4600219726562,2667600,491.5338439941406,0.0,UNH
2022-07-22,526.0,527.5999755859375,518.4000244140625,521.4099731445312,1850300,490.5460510253906,0.0,UNH
2022-07-25,526.0900268554688,532.8900146484375,524.219970703125,529.469970703125,2337200,498.12890625,0.0,UNH
2022-07-26,533.7999877929688,537.6400146484375,531.030029296875,531.5900268554688,2637800,500.1234436035156,0.0,UNH
2022-07-27,533.5399780273438,537.8599853515625,528.0399780273438,534.6099853515625,2268100,502.9646911621094,0.0,UNH
2022-07-28,537.489990234375,544.3400268554688,531.739990234375,541.489990234375,2344500,509.4373779296875,0.0,UNH
2022-07-29,540.010009765625,543.8499755859375,536.6900024414062,542.3400268554688,2945700,510.2372131347656,0.0,UNH
2022-08-01,542.27001953125,543.6500244140625,531.0,535.3800048828125,2335000,503.6891784667969,0.0,UNH
2022-08-02,537.5499877929688,540.530029296875,531.719970703125,535.4600219726562,2114200,503.764404296875,0.0,UNH
2022-08-03,537.260009765625,543.6199951171875,535.6900024414062,540.6500244140625,1802900,508.6470947265625,0.0,UNH
2022-08-04,539.2899780273438,540.4299926757812,532.760009765625,533.75,2368000,502.1556396484375,0.0,UNH
2022-08-05,530.0,535.5,527.5599975585938,535.0599975585938,2373400,503.38800048828125,0.0,UNH
2022-08-08,539.9099731445312,541.2999877929688,533.4199829101562,536.5999755859375,1656400,504.83685302734375,0.0,UNH
2022-08-09,540.0,545.739990234375,536.3800048828125,537.260009765625,2147200,505.4577941894531,0.0,UNH
2022-08-10,540.260009765625,541.97998046875,533.8099975585938,537.719970703125,2291400,505.8905334472656,0.0,UNH
2022-08-11,538.239990234375,538.6300048828125,529.6699829101562,532.8599853515625,3006200,501.3182067871094,0.0,UNH
2022-08-12,535.6099853515625,544.4000244140625,534.4500122070312,543.7000122070312,1981000,511.5166015625,0.0,UNH
2022-08-15,541.6699829101562,547.2100219726562,538.5599975585938,544.6400146484375,1447300,512.4010009765625,0.0,UNH
2022-08-16,545.2100219726562,547.4400024414062,542.3900146484375,546.1199951171875,1773000,513.7933959960938,0.0,UNH
2022-08-17,545.239990234375,547.7899780273438,541.5700073242188,545.0,1471700,512.7396240234375,0.0,UNH
2022-08-18,545.010009765625,548.1300048828125,541.8200073242188,545.219970703125,1486400,512.9466552734375,0.0,UNH
2022-08-19,545.5,553.1300048828125,544.8200073242188,548.3200073242188,2258000,515.8632202148438,0.0,UNH
2022-08-22,541.3900146484375,549.52001953125,541.3499755859375,544.5700073242188,1672900,512.3352661132812,0.0,UNH
2022-08-23,543.2899780273438,543.2899780273438,533.2100219726562,535.7999877929688,2039600,504.0842590332031,0.0,UNH
2022-08-24,536.6799926757812,539.8599853515625,535.02001953125,536.4600219726562,1761200,504.7051696777344,0.0,UNH
2022-08-25,535.010009765625,542.02001953125,531.25,541.5700073242188,1965800,509.5127258300781,0.0,UNH
2022-08-26,542.260009765625,543.1900024414062,528.219970703125,529.25,1906700,497.9219665527344,0.0,UNH
2022-08-29,526.0,532.9000244140625,522.8699951171875,529.77001953125,1594000,498.4111633300781,0.0,UNH
2022-08-30,530.4099731445312,531.0900268554688,521.7899780273438,522.8400268554688,2013400,491.8914794921875,0.0,UNH
2022-08-31,520.8200073242188,527.0999755859375,519.1599731445312,519.3300170898438,2891300,488.5891418457031,0.0,UNH
2022-09-01,519.3300170898438,524.260009765625,515.0900268554688,524.0,2085300,492.9826965332031,0.0,UNH
2022-09-02,529.6199951171875,529.7899780273438,513.8099975585938,516.3499755859375,1944200,485.7855224609375,0.0,UNH
2022-09-06,519.9299926757812,527.4500122070312,516.9199829101562,517.6799926757812,2711900,487.0367736816406,0.0,UNH
2022-09-07,517.0,523.5,514.6799926757812,521.6799926757812,2504400,490.79998779296875,0.0,UNH
2022-09-08,520.9500122070312,528.489990234375,518.8099975585938,527.510009765625,1557500,496.2850036621094,0.0,UNH
2022-09-09,527.8300170898438,527.8300170898438,522.5800170898438,524.3400268554688,2495500,494.8504943847656,1.65,UNH
2022-09-12,525.0,535.02001953125,522.5,531.25,2792000,501.371826171875,0.0,UNH
2022-09-13,524.0,525.260009765625,511.9700012207031,513.9600219726562,3172500,485.0542297363281,0.0,UNH
2022-09-14,514.0,515.3800048828125,506.1000061035156,509.7699890136719,2648100,481.0998229980469,0.0,UNH
2022-09-15,516.2999877929688,527.97998046875,514.1400146484375,522.9099731445312,3058100,493.5008850097656,0.0,UNH
2022-09-16,518.52001953125,522.8200073242188,517.0800170898438,521.02001953125,3981700,491.7171936035156,0.0,UNH
2022-09-19,518.5900268554688,524.0,512.969970703125,523.5499877929688,2130800,494.1048889160156,0.0,UNH
2022-09-20,524.239990234375,524.6699829101562,514.8099975585938,522.7999877929688,2421700,493.3970031738281,0.0,UNH
2022-09-21,525.030029296875,528.010009765625,512.02001953125,512.0800170898438,2427700,483.27996826171875,0.0,UNH
2022-09-22,511.0299987792969,520.969970703125,506.1099853515625,517.4600219726562,2285600,488.3573913574219,0.0,UNH
2022-09-23,513.5599975585938,514.6599731445312,506.3800048828125,513.6099853515625,2536900,484.723876953125,0.0,UNH
2022-09-26,507.3900146484375,512.5700073242188,499.0,508.3599853515625,2867400,479.7691955566406,0.0,UNH
2022-09-27,510.3699951171875,516.7899780273438,503.5799865722656,508.3699951171875,2583400,479.7785949707031,0.0,UNH
2022-09-28,506.4800109863281,516.27001953125,500.79998779296875,513.9400024414062,3027300,485.03533935546875,0.0,UNH
2022-09-29,514.77001953125,514.77001953125,502.4700012207031,508.8299865722656,2392000,480.2127380371094,0.0,UNH
2022-09-30,511.1000061035156,516.5499877929688,504.8399963378906,505.0400085449219,3116000,476.6358947753906,0.0,UNH
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625,2562400,486.5170593261719,0.0,UNH
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562,3189800,493.7462158203125,0.0,UNH
2022-10-05,521.0,529.3499755859375,520.1300048828125,527.0700073242188,2281800,497.4269104003906,0.0,UNH
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125,2187300,489.9334411621094,0.0,UNH
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156,3273700,476.45660400390625,0.0,UNH
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625,2459100,470.803466796875,0.0,UNH
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375,2844500,471.6999816894531,0.0,UNH
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781,2254300,471.8415832519531,0.0,UNH
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094,3999700,481.2320251464844,0.0,UNH
2022-10-14,520.0,529.9099731445312,511.92999267578125,513.1300048828125,5628900,484.2708740234375,0.0,UNH
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125,3282300,492.5287780761719,0.0,UNH
2022-10-18,532.0,532.0,518.3300170898438,522.2100219726562,2345500,492.8402404785156,0.0,UNH
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188,2500500,491.05657958984375,0.0,UNH
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125,2390800,491.58502197265625,0.0,UNH
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875,2896000,503.7123107910156,0.0,UNH
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375,2627100,511.13970947265625,0.0,UNH
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125,2411900,509.8371887207031,0.0,UNH
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562,2863500,512.6214599609375,0.0,UNH
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688,2212100,511.32843017578125,0.0,UNH
2022-10-28,544.969970703125,553.0,543.6900024414062,551.239990234375,2761900,520.2376098632812,0.0,UNH
2022-10-31,555.0,558.0999755859375,550.1300048828125,555.1500244140625,2770400,523.9276123046875,0.0,UNH
2022-11-01,555.0,555.6900024414062,544.219970703125,547.3099975585938,3338900,516.5284423828125,0.0,UNH
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812,2696200,512.8667602539062,0.0,UNH
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625,2245300,513.03662109375,0.0,UNH
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562,3513100,507.9025573730469,0.0,UNH
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125,2540300,514.3673706054688,0.0,UNH
2022-11-08,547.0499877929688,554.7999877929688,542.0,553.0499877929688,2797000,521.94580078125,0.0,UNH
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312,2672600,510.2525329589844,0.0,UNH
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562,3426400,513.5651245117188,0.0,UNH
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438,7034300,492.7175598144531,0.0,UNH
2022-11-14,522.0,528.97998046875,513.4099731445312,513.75,5238400,484.8561096191406,0.0,UNH
2022-11-15,512.8099975585938,516.6400146484375,500.7699890136719,503.010009765625,5103800,474.7200012207031,0.0,UNH
2022-11-16,505.8900146484375,514.1300048828125,505.4700012207031,511.5199890136719,3430800,482.7514343261719,0.0,UNH
2022-11-17,512.1599731445312,526.97998046875,512.1599731445312,515.3099975585938,4246300,486.3283386230469,0.0,UNH
2022-11-18,522.1199951171875,533.0,519.4600219726562,530.0,3566000,500.1920166015625,0.0,UNH
2022-11-21,529.010009765625,531.9500122070312,515.3800048828125,517.1900024414062,3349600,488.1025390625,0.0,UNH
2022-11-22,519.9400024414062,524.6599731445312,519.9099731445312,523.0900268554688,2567400,493.67071533203125,0.0,UNH
2022-11-23,525.0,530.4400024414062,523.0,529.7100219726562,2238300,499.9183654785156,0.0,UNH
2022-11-25,534.0,540.8499755859375,532.52001953125,537.6199951171875,1419200,507.383544921875,0.0,UNH
2022-11-28,535.8300170898438,539.5800170898438,531.6900024414062,532.27001953125,2699900,502.3344421386719,0.0,UNH
2022-11-29,531.6699829101562,532.969970703125,523.6500244140625,528.0,3751000,498.3045654296875,0.0,UNH
2022-11-30,529.719970703125,548.0800170898438,527.47998046875,547.760009765625,9688900,516.9532470703125,0.0,UNH
2022-12-01,552.3599853515625,553.0,535.7999877929688,536.9099731445312,2997800,506.71343994140625,0.0,UNH
2022-12-02,532.8300170898438,538.6099853515625,532.4400024414062,536.1599731445312,2346200,507.5654296875,1.65,UNH
2022-12-05,531.489990234375,540.3800048828125,530.8800048828125,535.0399780273438,2424800,506.5052490234375,0.0,UNH
2022-12-06,534.4199829101562,540.5900268554688,534.239990234375,539.3200073242188,3097700,510.5569152832031,0.0,UNH
2022-12-07,540.8400268554688,545.9099731445312,539.6300048828125,542.9099731445312,2849100,513.9554443359375,0.0,UNH
2022-12-08,544.8599853515625,551.2899780273438,543.780029296875,547.9199829101562,2272300,518.6983032226562,0.0,UNH
2022-12-09,547.9299926757812,548.489990234375,538.8699951171875,539.2000122070312,2852400,510.4433898925781,0.0,UNH
