Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,6852300,159.59364318847656,0.0,CVX
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,8162200,155.65293884277344,0.0,CVX
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,8765000,151.64170837402344,0.0,CVX
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,6936300,152.09132385253906,0.0,CVX
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,8076600,152.99053955078125,0.0,CVX
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,10754300,148.1065673828125,0.0,CVX
2022-12-12,168.92999267578125,170.52000427246094,167.7100067138672,169.75,9364900,149.64932250976562,0.0,CVX
2022-12-13,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,7838800,152.98170471191406,0.0,CVX
2022-12-14,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,7045500,151.92379760742188,0.0,CVX
2022-12-15,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,7272900,150.78656005859375,0.0,CVX
2022-12-16,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,23876000,148.74127197265625,0.0,CVX
2022-12-19,170.11000061035156,170.82000732421875,168.25,169.8800048828125,7131600,149.76394653320312,0.0,CVX
2022-12-20,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,6199100,152.22357177734375,0.0,CVX
2022-12-21,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,5479400,154.01316833496094,0.0,CVX
2022-12-22,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,5755000,151.70343017578125,0.0,CVX
2022-12-23,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,6079100,156.39344787597656,0.0,CVX
2022-12-27,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,5168000,158.359375,0.0,CVX
2022-12-28,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,4494400,156.02317810058594,0.0,CVX
2022-12-29,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,4142100,157.20452880859375,0.0,CVX
2022-12-30,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,5005100,158.23597717285156,0.0,CVX
2023-01-03,178.0399932861328,179.0,171.50999450683594,173.99000549316406,7565400,153.3872528076172,0.0,CVX
2023-01-04,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,7684500,151.7563018798828,0.0,CVX
2023-01-05,171.5,176.19000244140625,171.24000549316406,175.24000549316406,6088200,154.4892578125,0.0,CVX
2023-01-06,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,7191200,155.65293884277344,0.0,CVX
2023-01-09,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,8385600,154.43629455566406,0.0,CVX
2023-01-10,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,8307000,155.1944580078125,0.0,CVX
2023-01-11,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,6962600,154.45394897460938,0.0,CVX
2023-01-12,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,6891400,156.11134338378906,0.0,CVX
2023-01-13,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,5726300,156.5345001220703,0.0,CVX
2023-01-17,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,10697700,159.1175537109375,0.0,CVX
2023-01-18,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,8899200,156.24362182617188,0.0,CVX
2023-01-19,176.61000061035156,179.9499969482422,176.16000366210938,179.0,5907200,157.8040008544922,0.0,CVX
2023-01-20,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,10477900,159.47903442382812,0.0,CVX
2023-01-23,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,8381300,159.26744079589844,0.0,CVX
2023-01-24,181.08999633789062,182.0,178.6999969482422,180.8300018310547,5989000,159.4173126220703,0.0,CVX
2023-01-25,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,6727500,157.87452697753906,0.0,CVX
2023-01-26,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,14307800,165.55313110351562,0.0,CVX
2023-01-27,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,19654700,158.20071411132812,0.0,CVX
2023-01-30,178.0,178.33999633789062,173.6699981689453,174.1999969482422,11476000,153.57237243652344,0.0,CVX
2023-01-31,172.75,174.6300048828125,171.4199981689453,174.02000427246094,14481300,153.41366577148438,0.0,CVX
2023-02-01,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,11526400,151.06866455078125,0.0,CVX
2023-02-02,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,10463400,148.9969482421875,0.0,CVX
2023-02-03,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,8404900,149.3848419189453,0.0,CVX
2023-02-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,7659500,149.55235290527344,0.0,CVX
2023-02-07,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,10256500,153.4753875732422,0.0,CVX
2023-02-08,172.47999572753906,174.07000732421875,169.47000122070312,170.0,9784700,149.86972045898438,0.0,CVX
2023-02-09,170.22999572753906,170.66000366210938,168.0,168.44000244140625,10123400,148.49441528320312,0.0,CVX
2023-02-10,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,11602400,151.6064453125,0.0,CVX
2023-02-13,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,9442900,150.76011657714844,0.0,CVX
2023-02-14,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,8077300,151.91497802734375,0.0,CVX
2023-02-15,169.39999389648438,169.52000427246094,167.5,169.00999450683594,8885700,150.31411743164062,1.51,CVX
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,6727500,148.14404296875,0.0,CVX
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,9612100,144.8355255126953,0.0,CVX
2023-02-21,162.17999267578125,163.75,160.6999969482422,161.0,7259700,143.19017028808594,0.0,CVX
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,6205900,142.61209106445312,0.0,CVX
2023-02-23,162.25,162.83999633789062,160.55999755859375,161.92999267578125,6445500,144.0172882080078,0.0,CVX
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,5330200,144.4442138671875,0.0,CVX
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,6386800,144.808837890625,0.0,CVX
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,10854200,142.9856414794922,0.0,CVX
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,7470400,144.1240234375,0.0,CVX
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,5582000,144.57760620117188,0.0,CVX
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,6007500,146.71212768554688,0.0,CVX
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,7703600,147.7882843017578,0.0,CVX
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,7393000,145.885009765625,0.0,CVX
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,5435800,144.96002197265625,0.0,CVX
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,6214700,142.75439453125,0.0,CVX
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,7385800,142.00729370117188,0.0,CVX
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,10106100,141.15350341796875,0.0,CVX
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,10035200,142.97671508789062,0.0,CVX
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,14063100,136.78665161132812,0.0,CVX
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,12849600,137.22242736816406,0.0,CVX
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,33161800,135.48812866210938,0.0,CVX
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,8469200,137.48037719726562,0.0,CVX
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,9753500,141.68711853027344,0.0,CVX
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,6315000,138.8055419921875,0.0,CVX
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,7859400,137.42698669433594,0.0,CVX
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,6600100,138.79664611816406,0.0,CVX
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,7006800,140.2107391357422,0.0,CVX
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,5605400,141.84722900390625,0.0,CVX
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,7569700,143.065673828125,0.0,CVX
2023-03-30,162.25,163.00999450683594,161.5800018310547,162.38999938964844,6322400,144.42640686035156,0.0,CVX
2023-03-31,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,7041400,145.11126708984375,0.0,CVX
2023-04-03,169.8000030517578,171.10000610351562,168.9199981689453,169.9499969482422,12868200,151.15011596679688,0.0,CVX
2023-04-04,171.13999938964844,171.13999938964844,167.72000122070312,169.0399932861328,7521400,150.3407745361328,0.0,CVX
2023-04-05,169.25999450683594,170.44000244140625,167.74000549316406,169.8800048828125,6478100,151.087890625,0.0,CVX
2023-04-06,169.35000610351562,169.41000366210938,167.1300048828125,167.64999389648438,5803200,149.1045379638672,0.0,CVX
2023-04-10,168.49000549316406,169.67999267578125,167.30999755859375,168.2899932861328,5923500,149.6737823486328,0.0,CVX
2023-04-11,169.07000732421875,170.33999633789062,168.07000732421875,169.22000122070312,5469600,150.50086975097656,0.0,CVX
2023-04-12,170.4499969482422,171.1199951171875,169.47000122070312,169.82000732421875,6157900,151.0345458984375,0.0,CVX
2023-04-13,170.25,172.47000122070312,169.82000732421875,172.08999633789062,6856600,153.0533905029297,0.0,CVX
2023-04-14,172.5,172.8800048828125,171.22000122070312,172.44000244140625,4930700,153.3647003173828,0.0,CVX
2023-04-17,172.38999938964844,172.5399932861328,170.22000122070312,170.9199981689453,7006000,152.01283264160156,0.0,CVX
2023-04-18,170.82000732421875,172.38999938964844,170.1300048828125,170.52000427246094,8045600,151.65707397460938,0.0,CVX
2023-04-19,169.4600067138672,170.74000549316406,169.10000610351562,170.67999267578125,5506800,151.79940795898438,0.0,CVX
2023-04-20,168.75999450683594,170.05999755859375,168.02000427246094,169.85000610351562,5851100,151.06117248535156,0.0,CVX
2023-04-21,169.8300018310547,170.58999633789062,168.83999633789062,169.1199951171875,7179000,150.4119415283203,0.0,CVX
2023-04-24,169.10000610351562,172.3800048828125,168.5800018310547,171.47999572753906,7177600,152.51087951660156,0.0,CVX
2023-04-25,170.32000732421875,170.39999389648438,168.42999267578125,168.99000549316406,5807200,150.2963409423828,0.0,CVX
2023-04-26,168.2100067138672,168.9499969482422,165.22999572753906,165.97999572753906,5927400,147.61927795410156,0.0,CVX
2023-04-27,166.42999267578125,167.38999938964844,165.07000732421875,166.9499969482422,6417200,148.48199462890625,0.0,CVX
2023-04-28,164.5,168.94000244140625,164.0500030517578,168.5800018310547,10036300,149.93170166015625,0.0,CVX
2023-05-01,167.7100067138672,168.72999572753906,166.36000061035156,167.24000549316406,6099800,148.7399139404297,0.0,CVX
2023-05-02,165.32000732421875,165.3800048828125,158.4499969482422,160.0399932861328,10701700,142.33636474609375,0.0,CVX
2023-05-03,158.14999389648438,159.57000732421875,156.74000549316406,156.8300018310547,7538100,139.4814910888672,0.0,CVX
2023-05-04,157.11000061035156,158.1999969482422,155.4199981689453,156.22000122070312,7500400,138.9389190673828,0.0,CVX
2023-05-05,159.3000030517578,161.1199951171875,158.77999877929688,160.2100067138672,5802000,142.48757934570312,0.0,CVX
2023-05-08,161.57000732421875,162.3000030517578,159.52000427246094,159.5800018310547,5028200,141.92723083496094,0.0,CVX
2023-05-09,158.11000061035156,160.4199981689453,157.91000366210938,159.1199951171875,5019800,141.5181427001953,0.0,CVX
2023-05-10,160.44000244140625,160.44000244140625,155.8800048828125,157.08999633789062,6161200,139.7127227783203,0.0,CVX
2023-05-11,155.3800048828125,156.32000732421875,153.88999938964844,156.22000122070312,6666100,138.9389190673828,0.0,CVX
2023-05-12,157.0,157.92999267578125,155.55999755859375,156.6199951171875,4898900,139.294677734375,0.0,CVX
2023-05-15,157.22999572753906,158.16000366210938,156.22999572753906,157.1999969482422,5096700,139.81053161621094,0.0,CVX
2023-05-16,156.47999572753906,157.02000427246094,153.3300018310547,153.50999450683594,7007700,136.52871704101562,0.0,CVX
2023-05-17,154.7899932861328,156.4199981689453,153.9600067138672,155.7100067138672,6169600,138.48538208007812,0.0,CVX
2023-05-18,152.8699951171875,154.24000549316406,151.52999877929688,154.00999450683594,7477700,138.31471252441406,1.51,CVX
2023-05-19,154.88999938964844,156.44000244140625,153.99000549316406,155.22999572753906,8100900,139.41038513183594,0.0,CVX
2023-05-22,153.7899932861328,154.8300018310547,152.08999633789062,152.44000244140625,11661000,136.9047088623047,0.0,CVX
2023-05-23,154.13999938964844,157.67999267578125,153.83999633789062,156.85000610351562,10436200,140.86529541015625,0.0,CVX
2023-05-24,157.9499969482422,158.57000732421875,156.2899932861328,157.27000427246094,7064000,141.2425079345703,0.0,CVX
2023-05-25,154.67999267578125,155.6300048828125,153.5,154.55999755859375,7037700,138.80865478515625,0.0,CVX
2023-05-26,155.2899932861328,155.6300048828125,153.4600067138672,154.0800018310547,7736200,138.37757873535156,0.0,CVX
2023-05-30,151.6699981689453,153.25999450683594,151.2100067138672,153.1199951171875,7814800,137.5154266357422,0.0,CVX
2023-05-31,151.5399932861328,152.4199981689453,150.36000061035156,150.6199951171875,13346400,135.2701873779297,0.0,CVX
2023-06-01,151.3000030517578,153.74000549316406,149.74000549316406,152.16000366210938,9887700,136.6532440185547,0.0,CVX
2023-06-02,154.5800018310547,156.75,153.61000061035156,156.25999450683594,9464300,140.3354034423828,0.0,CVX
2023-06-05,158.4499969482422,158.4499969482422,155.24000549316406,155.50999450683594,6443800,139.661865234375,0.0,CVX
2023-06-06,153.3300018310547,156.16000366210938,153.1999969482422,155.7899932861328,6176400,139.91331481933594,0.0,CVX
2023-06-07,156.5500030517578,160.2100067138672,156.5,159.8300018310547,9900000,143.54159545898438,0.0,CVX
2023-06-08,160.16000366210938,160.49000549316406,157.08999633789062,159.24000549316406,7142200,143.01171875,0.0,CVX
2023-06-09,159.27999877929688,160.38999938964844,158.6199951171875,158.86000061035156,6669500,142.6704559326172,0.0,CVX
2023-06-12,157.05999755859375,159.3300018310547,156.22999572753906,157.3300018310547,7159600,141.29635620117188,0.0,CVX
2023-06-13,158.52000427246094,160.5800018310547,158.27000427246094,158.50999450683594,7660800,142.35610961914062,0.0,CVX
2023-06-14,159.97999572753906,160.77000427246094,156.14999389648438,157.08999633789062,7721100,141.0808563232422,0.0,CVX
2023-06-15,157.32000732421875,159.7899932861328,157.32000732421875,158.27999877929688,7705400,142.1495361328125,0.0,CVX
2023-06-16,158.57000732421875,159.24000549316406,157.25999450683594,157.25999450683594,22908100,141.2335205078125,0.0,CVX
2023-06-20,156.14999389648438,156.57000732421875,152.24000549316406,153.67999267578125,10438700,138.01834106445312,0.0,CVX
2023-06-21,152.6699981689453,155.9600067138672,152.5,154.8800048828125,7328200,139.09609985351562,0.0,CVX
2023-06-22,153.35000610351562,153.58999633789062,151.97000122070312,152.63999938964844,7088600,137.0843505859375,0.0,CVX
2023-06-23,151.00999450683594,151.6999969482422,150.1300048828125,151.35000610351562,15172700,135.92581176757812,0.0,CVX
2023-06-26,151.6199951171875,154.97000122070312,151.5399932861328,154.00999450683594,7371800,138.31471252441406,0.0,CVX
2023-06-27,153.5,154.7100067138672,152.82000732421875,153.52999877929688,6581700,137.88360595703125,0.0,CVX
2023-06-28,153.44000244140625,155.02000427246094,152.19000244140625,154.9199981689453,5773800,139.1319580078125,0.0,CVX
2023-06-29,155.42999267578125,156.27000427246094,154.44000244140625,156.24000549316406,5633500,140.3174591064453,0.0,CVX
2023-06-30,157.4600067138672,157.9199981689453,156.60000610351562,157.35000610351562,6346600,141.31434631347656,0.0,CVX
2023-07-03,157.17999267578125,158.10000610351562,156.6999969482422,157.2100067138672,3272600,141.1885986328125,0.0,CVX
2023-07-05,157.6999969482422,157.6999969482422,155.1199951171875,156.30999755859375,6318700,140.38034057617188,0.0,CVX
2023-07-06,155.1999969482422,155.8300018310547,151.6300048828125,152.8800048828125,9203000,137.2998809814453,0.0,CVX
2023-07-07,152.13999938964844,155.99000549316406,151.9600067138672,154.22000122070312,6602200,138.50332641601562,0.0,CVX
2023-07-10,153.92999267578125,155.7899932861328,153.9199981689453,155.25,5167900,139.42835998535156,0.0,CVX
2023-07-11,156.0,158.41000366210938,155.66000366210938,158.1199951171875,5060500,142.00587463378906,0.0,CVX
2023-07-12,159.22000122070312,160.33999633789062,158.3300018310547,159.63999938964844,6464000,143.3709716796875,0.0,CVX
2023-07-13,159.83999633789062,160.60000610351562,156.57000732421875,157.50999450683594,8143900,141.4580078125,0.0,CVX
2023-07-14,157.00999450683594,157.02000427246094,153.3000030517578,153.5800018310547,7065700,137.92852783203125,0.0,CVX
2023-07-17,153.35000610351562,154.13999938964844,152.63999938964844,153.44000244140625,4351700,137.80279541015625,0.0,CVX
2023-07-18,152.6699981689453,156.07000732421875,152.3699951171875,153.75,6798300,138.0812225341797,0.0,CVX
2023-07-19,153.8300018310547,155.77999877929688,153.27999877929688,154.69000244140625,5653100,138.92543029785156,0.0,CVX
2023-07-20,156.16000366210938,157.19000244140625,155.7100067138672,156.39999389648438,5866600,140.46112060546875,0.0,CVX
2023-07-21,157.52999877929688,158.8300018310547,157.05999755859375,158.69000244140625,8760100,142.51776123046875,0.0,CVX
2023-07-24,160.47000122070312,164.0399932861328,160.00999450683594,161.82000732421875,9722100,145.32879638671875,0.0,CVX
2023-07-25,161.91000366210938,163.50999450683594,160.66000366210938,162.55999755859375,6767600,145.99337768554688,0.0,CVX
2023-07-26,160.8800048828125,162.08999633789062,160.5500030517578,161.33999633789062,6056400,144.897705078125,0.0,CVX
2023-07-27,162.08999633789062,162.47000122070312,159.22000122070312,159.66000366210938,6470100,143.38893127441406,0.0,CVX
2023-07-28,158.41000366210938,159.0,156.50999450683594,158.8699951171875,6542300,142.6793975830078,0.0,CVX
2023-07-31,161.1300048828125,163.97999572753906,160.6199951171875,163.66000366210938,13056300,146.98126220703125,0.0,CVX
2023-08-01,163.63999938964844,163.63999938964844,160.5500030517578,162.3000030517578,7531400,145.7598876953125,0.0,CVX
2023-08-02,161.1699981689453,161.22000122070312,158.05999755859375,159.72999572753906,7067100,143.45179748535156,0.0,CVX
2023-08-03,159.91000366210938,161.6999969482422,158.85000610351562,159.6699981689453,6680700,143.3979034423828,0.0,CVX
2023-08-04,160.66000366210938,163.02000427246094,159.0399932861328,159.30999755859375,10185400,143.0745849609375,0.0,CVX
2023-08-07,161.00999450683594,161.3800048828125,159.0800018310547,159.88999938964844,13927400,143.59548950195312,0.0,CVX
2023-08-08,157.94000244140625,159.7899932861328,156.22000122070312,159.64999389648438,6451300,143.3799591064453,0.0,CVX
2023-08-09,160.86000061035156,161.44000244140625,159.30999755859375,159.86000061035156,10531500,143.5685577392578,0.0,CVX
2023-08-10,160.3300018310547,162.47999572753906,159.6199951171875,160.8300018310547,8647100,144.43966674804688,0.0,CVX
2023-08-11,160.5,164.1699981689453,160.17999267578125,164.14999389648438,6682600,147.42132568359375,0.0,CVX
2023-08-14,163.77000427246094,164.25,162.61000061035156,164.02999877929688,6060100,147.31356811523438,0.0,CVX
2023-08-15,163.39999389648438,163.41000366210938,159.10000610351562,159.24000549316406,7876500,143.01171875,0.0,CVX
2023-08-16,160.52000427246094,161.8300018310547,158.47000122070312,158.6300048828125,7920500,142.46389770507812,0.0,CVX
2023-08-17,159.17999267578125,162.13999938964844,158.97000122070312,159.75,8270500,144.84860229492188,1.51,CVX
2023-08-18,158.3800048828125,161.32000732421875,158.16000366210938,160.89999389648438,5999200,145.8912811279297,0.0,CVX
2023-08-21,161.1999969482422,162.07000732421875,159.4499969482422,160.36000061035156,6802300,145.4016571044922,0.0,CVX
2023-08-22,160.49000549316406,161.25,158.97000122070312,159.0399932861328,6080800,144.2047882080078,0.0,CVX
2023-08-23,158.13999938964844,159.41000366210938,156.6999969482422,159.25,4975600,144.3952178955078,0.0,CVX
2023-08-24,157.72999572753906,159.88999938964844,157.55999755859375,157.94000244140625,5989600,143.20741271972656,0.0,CVX
2023-08-25,159.07000732421875,159.91000366210938,157.64999389648438,159.1199951171875,5291800,144.27732849121094,0.0,CVX
2023-08-28,159.52999877929688,161.8000030517578,159.22000122070312,160.2100067138672,4386100,145.2656707763672,0.0,CVX
2023-08-29,160.91000366210938,160.9499969482422,159.10000610351562,159.9600067138672,5374800,145.03900146484375,0.0,CVX
2023-08-30,160.58999633789062,161.25,159.92999267578125,160.17999267578125,5534900,145.2384490966797,0.0,CVX
2023-08-31,161.00999450683594,161.24000549316406,159.92999267578125,161.10000610351562,7003700,146.07264709472656,0.0,CVX
2023-09-01,162.63999938964844,164.69000244140625,162.63999938964844,164.3000030517578,6663000,148.97415161132812,0.0,CVX
2023-09-05,165.27999877929688,167.55999755859375,165.1999969482422,166.4600067138672,9755800,150.9326629638672,0.0,CVX
2023-09-06,166.27999877929688,167.44000244140625,165.5800018310547,166.6300048828125,7195500,151.0867919921875,0.0,CVX
2023-09-07,167.13999938964844,167.89999389648438,166.27999877929688,166.63999938964844,7925900,151.09584045410156,0.0,CVX
2023-09-08,167.4199981689453,168.49000549316406,166.7100067138672,167.2100067138672,7434400,151.61268615722656,0.0,CVX
2023-09-11,168.0800018310547,168.58999633789062,162.8699951171875,163.75999450683594,7155100,148.48451232910156,0.0,CVX
2023-09-12,165.3000030517578,167.19000244140625,165.10000610351562,166.80999755859375,7521100,151.24998474121094,0.0,CVX
2023-09-13,167.41000366210938,167.75,165.5800018310547,166.1999969482422,5759500,150.69691467285156,0.0,CVX
2023-09-14,167.6999969482422,168.5,167.1199951171875,167.22999572753906,8822800,151.6308135986328,0.0,CVX
2023-09-15,166.2100067138672,168.3699951171875,165.8800048828125,166.5,17439700,150.96893310546875,0.0,CVX
2023-09-18,167.8699951171875,168.36000061035156,166.39999389648438,167.22000122070312,7027600,151.62176513671875,0.0,CVX
2023-09-19,168.69000244140625,168.9600067138672,166.42999267578125,167.1999969482422,6615100,151.60360717773438,0.0,CVX
2023-09-20,167.07000732421875,168.50999450683594,166.60000610351562,166.69000244140625,5939100,151.1411895751953,0.0,CVX
2023-09-21,167.1199951171875,167.8699951171875,165.0500030517578,165.19000244140625,7150000,149.78109741210938,0.0,CVX
2023-09-22,166.22999572753906,167.4199981689453,165.94000244140625,166.27999877929688,5963000,150.76942443847656,0.0,CVX
2023-09-25,166.3300018310547,168.77999877929688,165.99000549316406,168.7100067138672,5510000,152.9727783203125,0.0,CVX
2023-09-26,167.44000244140625,168.41000366210938,166.97999572753906,167.8000030517578,5659200,152.14764404296875,0.0,CVX
2023-09-27,169.3699951171875,171.22999572753906,168.80999755859375,171.0399932861328,9124400,155.08541870117188,0.0,CVX
2023-09-28,170.5500030517578,171.6999969482422,169.42999267578125,170.58999633789062,7151800,154.6774139404297,0.0,CVX
2023-09-29,170.49000549316406,170.5,167.82000732421875,168.6199951171875,7396100,152.89117431640625,0.0,CVX
2023-10-02,168.33999633789062,168.57000732421875,165.22999572753906,166.5399932861328,6839600,151.00518798828125,0.0,CVX
2023-10-03,165.9199981689453,167.36000061035156,165.50999450683594,166.92999267578125,6168600,151.35879516601562,0.0,CVX
2023-10-04,164.6999969482422,164.97999572753906,161.49000549316406,163.0399932861328,9664700,147.8316650390625,0.0,CVX
2023-10-05,161.4199981689453,164.75,161.38999938964844,163.89999389648438,8073000,148.61146545410156,0.0,CVX
2023-10-06,164.30999755859375,164.3699951171875,158.99000549316406,162.22999572753906,10190400,147.0972442626953,0.0,CVX
2023-10-09,166.3800048828125,168.19000244140625,164.9499969482422,166.72000122070312,8183500,151.16839599609375,0.0,CVX
2023-10-10,166.77000427246094,167.39999389648438,165.67999267578125,166.5399932861328,6512900,151.00518798828125,0.0,CVX
2023-10-11,165.07000732421875,165.0800018310547,160.47999572753906,161.10000610351562,12570700,146.07264709472656,0.0,CVX
2023-10-12,163.25999450683594,163.25999450683594,160.89999389648438,161.22999572753906,7397000,146.1905059814453,0.0,CVX
2023-10-13,163.41000366210938,164.83999633789062,162.3000030517578,164.05999755859375,8042800,148.7565460205078,0.0,CVX
2023-10-16,165.33999633789062,165.80999755859375,163.85000610351562,165.39999389648438,5446000,149.9715118408203,0.0,CVX
2023-10-17,164.8300018310547,168.1999969482422,164.64999389648438,167.58999633789062,7538300,151.95724487304688,0.0,CVX
2023-10-18,168.47000122070312,169.6999969482422,167.5800018310547,168.9199981689453,6893500,153.16317749023438,0.0,CVX
2023-10-19,168.6999969482422,170.1699981689453,167.50999450683594,169.10000610351562,6580200,153.32638549804688,0.0,CVX
2023-10-20,168.41000366210938,169.10000610351562,166.10000610351562,166.8300018310547,7458300,151.26812744140625,0.0,CVX
2023-10-23,163.3000030517578,164.42999267578125,160.25,160.67999267578125,16232400,145.69183349609375,0.0,CVX
2023-10-24,160.88999938964844,161.0800018310547,156.47000122070312,156.64999389648438,17689900,142.03773498535156,0.0,CVX
2023-10-25,156.94000244140625,157.41000366210938,155.1699981689453,155.8699951171875,10502400,141.33047485351562,0.0,CVX
2023-10-26,155.00999450683594,155.17999267578125,153.6300048828125,154.75,10830400,140.31495666503906,0.0,CVX
2023-10-27,150.72000122070312,151.25,143.9600067138672,144.35000610351562,24524300,130.88507080078125,0.0,CVX
2023-10-30,145.66000366210938,146.44000244140625,144.32000732421875,146.08999633789062,13857100,132.4627685546875,0.0,CVX
2023-10-31,146.10000610351562,146.52000427246094,144.22999572753906,145.72999572753906,14261300,132.13633728027344,0.0,CVX
2023-11-01,145.97999572753906,146.00999450683594,143.82000732421875,143.97999572753906,10819600,130.54957580566406,0.0,CVX
2023-11-02,144.5399932861328,149.0,143.8300018310547,148.75999450683594,11099100,134.88368225097656,0.0,CVX
2023-11-03,148.3000030517578,148.55999755859375,146.14999389648438,147.61000061035156,13160000,133.84097290039062,0.0,CVX
2023-11-06,148.72999572753906,149.3300018310547,146.69000244140625,147.0,10634200,133.28787231445312,0.0,CVX
2023-11-07,145.16000366210938,145.61000061035156,143.24000549316406,144.41000366210938,15054600,130.93948364257812,0.0,CVX
2023-11-08,143.8800048828125,144.64999389648438,142.25,142.39999389648438,12654100,129.11697387695312,0.0,CVX
2023-11-09,143.0500030517578,143.91000366210938,141.77999877929688,141.94000244140625,10359500,128.6999053955078,0.0,CVX
2023-11-10,143.2899932861328,143.44000244140625,141.72999572753906,142.9499969482422,11988200,129.6156463623047,0.0,CVX
2023-11-13,143.14999389648438,144.3000030517578,142.85000610351562,144.0,8747700,130.56768798828125,0.0,CVX
2023-11-14,144.47999572753906,145.5,143.86000061035156,145.0500030517578,11224400,131.51976013183594,0.0,CVX
2023-11-15,144.86000061035156,146.63999938964844,144.41000366210938,145.55999755859375,10052100,131.98219299316406,0.0,CVX
