Date,Open,High,Low,Close,Volume,Adj Close,dividends,Ticker
2022-02-18,159.5,161.05999755859375,158.82000732421875,159.89999389648438,8063200,145.4269561767578,0.0,PG
2022-02-22,160.11000061035156,160.8800048828125,156.66000366210938,157.92999267578125,8179500,143.63525390625,0.0,PG
2022-02-23,158.3000030517578,158.60000610351562,155.60000610351562,155.9600067138672,6273000,141.8436279296875,0.0,PG
2022-02-24,155.63999938964844,155.97999572753906,150.55999755859375,151.75999450683594,13145100,138.0237579345703,0.0,PG
2022-02-25,152.3300018310547,158.94000244140625,152.25,158.24000549316406,8888800,143.91722106933594,0.0,PG
2022-02-28,156.2899932861328,157.19000244140625,153.82000732421875,155.88999938964844,8669200,141.77993774414062,0.0,PG
2022-03-01,154.30999755859375,155.39999389648438,152.33999633789062,153.30999755859375,8311900,139.43344116210938,0.0,PG
2022-03-02,152.9600067138672,155.0800018310547,152.60000610351562,153.7899932861328,6111300,139.86997985839844,0.0,PG
2022-03-03,153.77000427246094,155.86000061035156,153.77000427246094,154.36000061035156,7451200,140.38841247558594,0.0,PG
2022-03-04,153.1199951171875,155.35000610351562,152.5500030517578,155.13999938964844,8639100,141.09779357910156,0.0,PG
2022-03-07,154.49000549316406,154.52000427246094,151.13999938964844,152.83999633789062,8374500,139.00596618652344,0.0,PG
2022-03-08,152.17999267578125,152.9499969482422,146.5800018310547,146.7899932861328,9517200,133.5035858154297,0.0,PG
2022-03-09,148.8300018310547,150.47000122070312,147.80999755859375,148.77000427246094,7044100,135.30438232421875,0.0,PG
2022-03-10,147.8000030517578,148.27999877929688,143.94000244140625,144.94000244140625,9221000,131.82102966308594,0.0,PG
2022-03-11,145.39999389648438,146.16000366210938,143.02999877929688,143.22000122070312,7086100,130.25674438476562,0.0,PG
2022-03-14,144.4499969482422,146.0399932861328,143.35000610351562,145.0500030517578,7964600,131.92111206054688,0.0,PG
2022-03-15,147.00999450683594,150.5399932861328,146.88999938964844,150.27000427246094,9868400,136.66860961914062,0.0,PG
2022-03-16,150.6300048828125,151.7899932861328,148.0399932861328,149.75999450683594,6908900,136.2047882080078,0.0,PG
2022-03-17,149.99000549316406,150.47000122070312,148.5,150.22999572753906,6003800,136.6322479248047,0.0,PG
2022-03-18,150.8699951171875,150.8699951171875,148.24000549316406,150.14999389648438,15570300,136.55946350097656,0.0,PG
2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,6937500,137.07789611816406,0.0,PG
2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,7292100,138.1328887939453,0.0,PG
2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,5531900,137.1688232421875,0.0,PG
2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,4203100,137.40528869628906,0.0,PG
2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,5047700,138.99685668945312,0.0,PG
2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,4234000,139.95187377929688,0.0,PG
2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,5643400,141.38885498046875,0.0,PG
2022-03-30,152.5,154.42999267578125,151.94000244140625,154.38999938964844,5779300,140.4156951904297,0.0,PG
2022-03-31,154.10000610351562,154.33999633789062,152.39999389648438,152.8000030517578,7538600,138.96961975097656,0.0,PG
2022-04-01,153.52000427246094,155.4600067138672,152.05999755859375,155.08999633789062,5742600,141.0523223876953,0.0,PG
2022-04-04,153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,5992000,140.13375854492188,0.0,PG
2022-04-05,153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,7653000,140.6248779296875,0.0,PG
2022-04-06,154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,8884700,142.6348419189453,0.0,PG
2022-04-07,157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,6889700,144.48110961914062,0.0,PG
2022-04-08,159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,6045400,145.60890197753906,0.0,PG
2022-04-11,159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,6158400,145.05409240722656,0.0,PG
2022-04-12,159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,7221500,144.61756896972656,0.0,PG
2022-04-13,159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,5247700,145.02674865722656,0.0,PG
2022-04-14,159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,7806500,144.21734619140625,0.0,PG
2022-04-18,158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,6034500,142.8440399169922,0.0,PG
2022-04-19,156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,7897000,144.98129272460938,0.0,PG
2022-04-20,160.5,164.47999572753906,160.0,163.64999389648438,10196100,148.8375244140625,0.0,PG
2022-04-21,163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,9365700,148.72137451171875,0.913,PG
2022-04-22,163.24000549316406,163.52000427246094,160.91000366210938,161.25,9394600,147.47756958007812,0.0,PG
2022-04-25,161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,6986800,148.6665496826172,0.0,PG
2022-04-26,162.67999267578125,163.63999938964844,159.75,159.7899932861328,7769500,146.14224243164062,0.0,PG
2022-04-27,160.2100067138672,161.4499969482422,159.11000061035156,159.36000061035156,6754900,145.7489776611328,0.0,PG
2022-04-28,160.5399932861328,163.7100067138672,159.27000427246094,163.41000366210938,9306800,149.45306396484375,0.0,PG
2022-04-29,162.47000122070312,162.9499969482422,160.1999969482422,160.5500030517578,10637000,146.83734130859375,0.0,PG
2022-05-02,161.60000610351562,162.0,156.19000244140625,158.3800048828125,10351600,144.8527069091797,0.0,PG
2022-05-03,158.22000122070312,158.99000549316406,155.00999450683594,156.2100067138672,10344000,142.86805725097656,0.0,PG
2022-05-04,155.8300018310547,157.5500030517578,155.14999389648438,157.36000061035156,7771000,143.91978454589844,0.0,PG
2022-05-05,156.3000030517578,157.2899932861328,153.13999938964844,154.4600067138672,8217100,141.2675018310547,0.0,PG
2022-05-06,154.77000427246094,156.24000549316406,153.8699951171875,156.0,7304800,142.67596435546875,0.0,PG
2022-05-09,153.9600067138672,156.75999450683594,152.75,155.61000061035156,8540800,142.31924438476562,0.0,PG
2022-05-10,155.5500030517578,156.6199951171875,153.94000244140625,154.7899932861328,7447400,141.56930541992188,0.0,PG
2022-05-11,154.02999877929688,155.89999389648438,152.35000610351562,152.61000061035156,7692200,139.57550048828125,0.0,PG
2022-05-12,153.52000427246094,153.61000061035156,149.8800048828125,151.99000549316406,9600800,139.00845336914062,0.0,PG
2022-05-13,152.5800018310547,153.72999572753906,150.4199981689453,153.6199951171875,5675500,140.4992218017578,0.0,PG
2022-05-16,153.47000122070312,155.89999389648438,152.02999877929688,155.1199951171875,5971000,141.87110900878906,0.0,PG
2022-05-17,155.1300048828125,156.75,153.07000732421875,154.67999267578125,6509100,141.4687042236328,0.0,PG
2022-05-18,154.6699981689453,154.75999450683594,144.5399932861328,145.0399932861328,9670700,132.65203857421875,0.0,PG
2022-05-19,143.41000366210938,143.4199981689453,140.60000610351562,141.6999969482422,9694100,129.59732055664062,0.0,PG
2022-05-20,142.14999389648438,142.4499969482422,139.17999267578125,141.7899932861328,7786900,129.6796417236328,0.0,PG
2022-05-23,142.83999633789062,145.6300048828125,142.0800018310547,145.0500030517578,7134500,132.66123962402344,0.0,PG
2022-05-24,144.88999938964844,147.94000244140625,144.82000732421875,147.6300048828125,7207400,135.02085876464844,0.0,PG
2022-05-25,147.11000061035156,147.13999938964844,143.5,145.2100067138672,8217800,132.8075408935547,0.0,PG
2022-05-26,146.47999572753906,147.3800048828125,145.0399932861328,146.47999572753906,5702600,133.96905517578125,0.0,PG
2022-05-27,146.97000122070312,148.72000122070312,146.6300048828125,148.72000122070312,6028800,136.01773071289062,0.0,PG
2022-05-31,147.2899932861328,148.99000549316406,146.16000366210938,147.8800048828125,12416700,135.24951171875,0.0,PG
2022-06-01,148.0,148.1199951171875,144.7100067138672,145.63999938964844,7036000,133.20079040527344,0.0,PG
2022-06-02,145.97000122070312,147.25999450683594,142.6300048828125,147.2100067138672,6479800,134.63671875,0.0,PG
2022-06-03,146.36000061035156,147.2100067138672,145.1199951171875,145.88999938964844,4720700,133.42947387695312,0.0,PG
2022-06-06,147.3699951171875,147.63999938964844,144.58999633789062,145.32000732421875,4751100,132.9081573486328,0.0,PG
2022-06-07,143.6699981689453,147.17999267578125,143.42999267578125,146.94000244140625,4918600,134.38980102539062,0.0,PG
2022-06-08,146.3000030517578,146.42999267578125,144.99000549316406,145.11000061035156,4369600,132.71609497070312,0.0,PG
2022-06-09,145.41000366210938,146.88999938964844,142.33999633789062,142.49000549316406,4625700,130.31982421875,0.0,PG
2022-06-10,140.88999938964844,143.14999389648438,139.4499969482422,141.9499969482422,6630800,129.8259735107422,0.0,PG
2022-06-13,139.5,140.49000549316406,137.6300048828125,138.14999389648438,8549500,126.3505630493164,0.0,PG
2022-06-14,137.50999450683594,137.5800018310547,132.5399932861328,133.83999633789062,9980200,122.40863800048828,0.0,PG
2022-06-15,134.44000244140625,134.89999389648438,129.5,132.50999450683594,12178100,121.19221496582031,0.0,PG
2022-06-16,131.02999877929688,135.07000732421875,130.60000610351562,133.32000732421875,9683300,121.93305969238281,0.0,PG
2022-06-17,132.55999755859375,134.25999450683594,131.42999267578125,132.36000061035156,17113300,121.0550537109375,0.0,PG
2022-06-21,134.6199951171875,137.0,133.42999267578125,136.3699951171875,9017000,124.72256469726562,0.0,PG
2022-06-22,135.67999267578125,139.69000244140625,135.6699981689453,138.5,8374500,126.670654296875,0.0,PG
2022-06-23,139.0500030517578,142.47999572753906,138.89999389648438,142.3000030517578,6418300,130.1460723876953,0.0,PG
2022-06-24,144.1999969482422,145.24000549316406,143.1199951171875,144.35000610351562,19440600,132.02105712890625,0.0,PG
2022-06-27,144.1199951171875,144.75999450683594,142.7100067138672,143.25,5618500,131.0149688720703,0.0,PG
2022-06-28,143.5399932861328,144.08999633789062,140.5800018310547,140.9199981689453,6077300,128.8839569091797,0.0,PG
2022-06-29,141.60000610351562,142.86000061035156,141.14999389648438,142.1999969482422,5174600,130.05462646484375,0.0,PG
2022-06-30,141.69000244140625,144.44000244140625,141.22999572753906,143.7899932861328,7410100,131.50881958007812,0.0,PG
2022-07-01,144.24000549316406,146.25,143.39999389648438,146.11000061035156,5937200,133.6306915283203,0.0,PG
2022-07-05,144.5800018310547,146.10000610351562,142.5399932861328,144.6999969482422,5760900,132.34107971191406,0.0,PG
2022-07-06,145.50999450683594,147.49000549316406,144.97000122070312,146.0500030517578,5485200,133.5757598876953,0.0,PG
2022-07-07,145.2899932861328,146.19000244140625,144.60000610351562,146.0,6623400,133.53009033203125,0.0,PG
2022-07-08,145.99000549316406,146.80999755859375,144.57000732421875,145.02000427246094,4294200,132.63377380371094,0.0,PG
2022-07-11,145.14999389648438,146.5800018310547,144.67999267578125,146.0399932861328,5482900,133.5666046142578,0.0,PG
2022-07-12,145.86000061035156,146.9199981689453,144.3699951171875,144.75,5204400,132.38682556152344,0.0,PG
2022-07-13,144.41000366210938,146.9600067138672,144.2100067138672,145.6999969482422,5075600,133.25572204589844,0.0,PG
2022-07-14,143.75999450683594,145.52999877929688,143.47000122070312,145.27000427246094,4867000,132.86241149902344,0.0,PG
2022-07-15,145.33999633789062,145.6999969482422,144.10000610351562,145.07000732421875,6264600,132.67950439453125,0.0,PG
2022-07-18,144.94000244140625,145.08999633789062,143.1699981689453,143.30999755859375,6047500,131.06980895996094,0.0,PG
2022-07-19,144.57000732421875,145.00999450683594,143.63999938964844,144.0399932861328,5943600,131.7374267578125,0.0,PG
2022-07-20,144.0,144.22000122070312,140.63999938964844,141.5500030517578,8635300,129.4601593017578,0.0,PG
2022-07-21,140.60000610351562,141.36000061035156,138.9499969482422,140.77000427246094,8310200,129.58255004882812,0.913,PG
2022-07-22,140.75999450683594,143.1699981689453,140.6699981689453,143.02000427246094,5292700,131.6537628173828,0.0,PG
2022-07-25,142.8000030517578,144.4199981689453,142.52999877929688,143.99000549316406,5262100,132.5466766357422,0.0,PG
2022-07-26,142.69000244140625,144.49000549316406,141.7100067138672,144.27000427246094,5375700,132.80441284179688,0.0,PG
2022-07-27,143.8800048828125,146.2100067138672,143.52999877929688,145.63999938964844,5500000,134.06553649902344,0.0,PG
2022-07-28,146.13999938964844,148.61000061035156,145.0800018310547,148.05999755859375,7115700,136.29319763183594,0.0,PG
2022-07-29,141.42999267578125,142.5,138.22999572753906,138.91000366210938,18694700,127.87039947509766,0.0,PG
2022-08-01,138.33999633789062,143.94000244140625,138.27000427246094,142.89999389648438,12590000,131.54330444335938,0.0,PG
2022-08-02,143.11000061035156,143.72000122070312,141.77000427246094,141.9499969482422,7495000,130.66879272460938,0.0,PG
2022-08-03,141.66000366210938,145.27000427246094,140.91000366210938,144.8800048828125,6811000,133.3659210205078,0.0,PG
2022-08-04,144.85000610351562,146.4600067138672,144.00999450683594,144.64999389648438,6124700,133.15423583984375,0.0,PG
2022-08-05,143.75,144.83999633789062,142.77000427246094,144.72000122070312,4580300,133.21864318847656,0.0,PG
2022-08-08,145.02999877929688,146.47000122070312,144.72999572753906,145.27000427246094,4486800,133.72494506835938,0.0,PG
2022-08-09,145.57000732421875,145.94000244140625,144.49000549316406,144.92999267578125,3977300,133.41192626953125,0.0,PG
2022-08-10,145.88999938964844,146.5,145.38999938964844,146.3000030517578,4641300,134.6730499267578,0.0,PG
2022-08-11,146.80999755859375,147.2899932861328,144.92999267578125,145.25999450683594,5954300,133.71571350097656,0.0,PG
2022-08-12,145.91000366210938,146.72999572753906,144.9600067138672,146.6699981689453,5038700,135.01370239257812,0.0,PG
2022-08-15,146.8699951171875,148.77000427246094,146.75,148.55999755859375,6008000,136.7534637451172,0.0,PG
2022-08-16,148.36000061035156,150.60000610351562,148.36000061035156,149.92999267578125,7093000,138.01458740234375,0.0,PG
2022-08-17,149.10000610351562,149.75,148.8800048828125,149.24000549316406,4834600,137.3794403076172,0.0,PG
2022-08-18,148.8699951171875,149.99000549316406,148.52000427246094,149.77000427246094,3829000,137.86729431152344,0.0,PG
2022-08-19,149.2100067138672,150.6300048828125,148.72000122070312,149.72999572753906,6502500,137.8304901123047,0.0,PG
2022-08-22,148.97999572753906,150.1300048828125,148.83999633789062,149.3300018310547,6380700,137.46229553222656,0.0,PG
2022-08-23,148.42999267578125,148.44000244140625,145.8300018310547,146.4499969482422,5268200,134.8111572265625,0.0,PG
2022-08-24,146.61000061035156,147.25999450683594,145.1199951171875,145.82000732421875,5903200,134.23123168945312,0.0,PG
2022-08-25,145.22999572753906,145.77999877929688,144.49000549316406,145.6999969482422,5097600,134.1207733154297,0.0,PG
2022-08-26,146.0,146.52999877929688,142.02000427246094,142.2899932861328,6086600,130.98179626464844,0.0,PG
2022-08-29,141.3000030517578,142.69000244140625,141.02000427246094,141.69000244140625,5272100,130.4294891357422,0.0,PG
2022-08-30,142.41000366210938,142.41000366210938,139.91000366210938,140.17999267578125,5203700,129.03944396972656,0.0,PG
2022-08-31,140.39999389648438,140.8800048828125,137.86000061035156,137.94000244140625,8406900,126.97748565673828,0.0,PG
2022-09-01,137.8300018310547,139.75999450683594,136.75999450683594,139.63999938964844,7446500,128.5424041748047,0.0,PG
2022-09-02,140.4199981689453,141.14999389648438,136.5500030517578,137.16000366210938,7077800,126.25946807861328,0.0,PG
2022-09-06,135.8800048828125,137.94000244140625,135.2899932861328,135.6300048828125,8217200,124.85105895996094,0.0,PG
2022-09-07,136.02999877929688,137.75999450683594,136.02000427246094,137.67999267578125,6609400,126.7381362915039,0.0,PG
2022-09-08,137.00999450683594,138.49000549316406,136.05999755859375,137.86000061035156,7380500,126.9038314819336,0.0,PG
2022-09-09,137.9499969482422,141.08999633789062,137.3000030517578,139.9600067138672,6434300,128.8369598388672,0.0,PG
2022-09-12,139.41000366210938,141.8000030517578,139.11000061035156,141.10000610351562,5818700,129.8863525390625,0.0,PG
2022-09-13,140.77999877929688,141.42999267578125,137.86000061035156,138.17999267578125,6350200,127.19839477539062,0.0,PG
2022-09-14,138.66000366210938,139.66000366210938,137.6699981689453,138.50999450683594,6137800,127.50218963623047,0.0,PG
2022-09-15,138.77999877929688,138.88999938964844,136.63999938964844,137.44000244140625,5320700,126.51724243164062,0.0,PG
2022-09-16,137.44000244140625,139.05999755859375,137.11000061035156,138.27999877929688,9321500,127.29046630859375,0.0,PG
2022-09-19,138.1999969482422,138.4600067138672,137.22999572753906,137.99000549316406,6056000,127.02348327636719,0.0,PG
2022-09-20,137.41000366210938,137.97000122070312,136.52999877929688,137.5,5589800,126.57243347167969,0.0,PG
2022-09-21,138.0800018310547,138.1999969482422,135.7100067138672,135.72999572753906,6413900,124.94310760498047,0.0,PG
2022-09-22,135.74000549316406,137.07000732421875,135.24000549316406,136.2100067138672,5061600,125.38497924804688,0.0,PG
2022-09-23,135.67999267578125,136.5,133.9499969482422,135.5800018310547,6523600,124.80504608154297,0.0,PG
2022-09-26,135.5800018310547,136.82000732421875,134.99000549316406,135.7100067138672,7396400,124.92471313476562,0.0,PG
2022-09-27,135.9600067138672,136.94000244140625,131.7100067138672,131.97999572753906,7722200,121.49113464355469,0.0,PG
2022-09-28,133.02000427246094,133.02000427246094,131.19000244140625,131.97999572753906,10455100,121.49113464355469,0.0,PG
2022-09-29,131.8699951171875,131.8699951171875,128.25999450683594,128.6999969482422,7128500,118.4718017578125,0.0,PG
2022-09-30,129.0,129.0399932861328,126.20999908447266,126.25,9431900,116.21650695800781,0.0,PG
2022-10-03,127.25,129.10000610351562,126.68000030517578,128.50999450683594,8477700,118.29690551757812,0.0,PG
2022-10-04,129.10000610351562,130.8699951171875,128.6999969482422,130.10000610351562,7211600,119.76056671142578,0.0,PG
2022-10-05,129.1999969482422,130.08999633789062,128.08999633789062,129.1999969482422,5071100,118.93206024169922,0.0,PG
2022-10-06,128.88999938964844,129.05999755859375,126.3499984741211,126.4800033569336,5530800,116.42823791503906,0.0,PG
2022-10-07,126.5,126.58000183105469,123.76000213623047,124.2699966430664,6095400,114.39389038085938,0.0,PG
2022-10-10,123.37000274658203,124.25,122.18000030517578,123.76000213623047,6923300,113.92440032958984,0.0,PG
2022-10-11,123.69000244140625,125.69999694824219,123.5999984741211,124.2300033569336,5516200,114.35706329345703,0.0,PG
2022-10-12,124.83999633789062,125.80999755859375,124.41000366210938,124.43000030517578,6823500,114.5411605834961,0.0,PG
2022-10-13,123.51000213623047,126.75,122.91999816894531,126.30999755859375,6910500,116.27173614501953,0.0,PG
2022-10-14,126.75,127.0199966430664,124.7699966430664,125.08000183105469,5516800,115.1395034790039,0.0,PG
2022-10-17,126.01000213623047,128.27999877929688,125.86000061035156,127.33999633789062,6664600,117.21987915039062,0.0,PG
2022-10-18,129.3300018310547,130.07000732421875,127.66000366210938,128.3699951171875,7114200,118.16802978515625,0.0,PG
2022-10-19,131.63999938964844,133.0,129.50999450683594,129.55999755859375,9993700,119.26345825195312,0.0,PG
2022-10-20,128.6199951171875,129.77000427246094,126.68000030517578,126.98999786376953,8168000,117.72731018066406,0.913,PG
2022-10-21,126.54000091552734,128.9499969482422,126.4800033569336,128.5800018310547,6394600,119.20136260986328,0.0,PG
2022-10-24,129.49000549316406,130.44000244140625,128.35000610351562,129.3699951171875,6946000,119.93373107910156,0.0,PG
2022-10-25,129.60000610351562,131.17999267578125,128.47000122070312,130.86000061035156,6776000,121.3150634765625,0.0,PG
2022-10-26,130.64999389648438,132.57000732421875,130.39999389648438,131.77999877929688,6612800,122.16791534423828,0.0,PG
2022-10-27,132.0,133.1199951171875,131.5,131.8800048828125,6676700,122.26065063476562,0.0,PG
2022-10-28,133.1699981689453,135.50999450683594,132.9199981689453,135.22000122070312,6996400,125.35701751708984,0.0,PG
2022-10-31,135.1999969482422,135.6699981689453,134.25999450683594,134.6699981689453,8346300,124.84715270996094,0.0,PG
2022-11-01,134.6999969482422,136.27999877929688,133.83999633789062,134.8800048828125,6428300,125.04183197021484,0.0,PG
2022-11-02,134.72000122070312,136.5399932861328,132.80999755859375,132.94000244140625,7318100,123.24333953857422,0.0,PG
2022-11-03,131.72999572753906,132.63999938964844,130.9600067138672,132.02999877929688,5204000,122.39970397949219,0.0,PG
2022-11-04,133.32000732421875,135.0,132.52000427246094,134.44000244140625,5555400,124.63390350341797,0.0,PG
2022-11-07,135.35000610351562,137.19000244140625,135.05999755859375,136.5,6746800,126.54366302490234,0.0,PG
2022-11-08,136.82000732421875,137.52000427246094,135.8000030517578,136.80999755859375,5266200,126.83104705810547,0.0,PG
2022-11-09,136.8699951171875,137.97000122070312,136.33999633789062,136.47999572753906,5690700,126.5251235961914,0.0,PG
2022-11-10,139.4600067138672,141.6300048828125,138.1999969482422,141.17999267578125,8068700,130.88232421875,0.0,PG
2022-11-11,141.1999969482422,141.6300048828125,139.11000061035156,140.97000122070312,7175200,130.6876220703125,0.0,PG
2022-11-14,140.50999450683594,143.55999755859375,140.25999450683594,140.97999572753906,8516200,130.69688415527344,0.0,PG
2022-11-15,142.08999633789062,143.1999969482422,139.6999969482422,140.49000549316406,7732400,130.2426300048828,0.0,PG
2022-11-16,141.5,142.91000366210938,140.97999572753906,141.74000549316406,6193700,131.40145874023438,0.0,PG
2022-11-17,141.11000061035156,141.69000244140625,139.86000061035156,140.8699951171875,5186300,130.59490966796875,0.0,PG
2022-11-18,141.9199981689453,142.75999450683594,141.27000427246094,142.57000732421875,5671400,132.17092895507812,0.0,PG
2022-11-21,143.05999755859375,145.19000244140625,142.8300018310547,144.3800048828125,6377200,133.84890747070312,0.0,PG
2022-11-22,145.42999267578125,145.7899932861328,144.83999633789062,145.6199951171875,5372900,134.99842834472656,0.0,PG
2022-11-23,145.89999389648438,146.6300048828125,145.57000732421875,146.4499969482422,4296000,135.7678985595703,0.0,PG
2022-11-25,146.7899932861328,147.1999969482422,146.39999389648438,146.72000122070312,2411100,136.0182342529297,0.0,PG
2022-11-28,146.38999938964844,147.33999633789062,146.13999938964844,146.60000610351562,6628200,135.90699768066406,0.0,PG
2022-11-29,145.75,146.05999755859375,144.52999877929688,145.47999572753906,5634200,134.86865234375,0.0,PG
2022-11-30,145.64999389648438,149.16000366210938,145.1300048828125,149.16000366210938,12396800,138.28024291992188,0.0,PG
2022-12-01,149.52999877929688,150.36000061035156,148.57000732421875,149.25,6927400,138.3636932373047,0.0,PG
2022-12-02,148.47000122070312,150.77000427246094,148.0800018310547,150.61000061035156,4938300,139.6244659423828,0.0,PG
2022-12-05,148.7100067138672,149.6699981689453,148.27000427246094,149.08999633789062,5402500,138.21531677246094,0.0,PG
2022-12-06,149.72000122070312,150.0800018310547,148.27999877929688,149.27999877929688,6866700,138.39149475097656,0.0,PG
2022-12-07,149.00999450683594,150.42999267578125,149.00999450683594,150.24000549316406,6175500,139.28146362304688,0.0,PG
